-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.385626700000000000e+07,1.385626800000000000e+07,1.385626900000000000e+07,1.385627000000000000e+07,1.385627100000000000e+07,1.385627200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.386345500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.386346600000000000e+07,1.386346700000000000e+07,1.386346800000000000e+07,1.386346900000000000e+07,1.386347000000000000e+07,1.386347100000000000e+07,1.386347200000000000e+07,1.386347300000000000e+07,1.386347400000000000e+07,1.386347500000000000e+07,1.386347600000000000e+07,1.386347700000000000e+07,1.386347800000000000e+07,1.386347900000000000e+07,1.386348000000000000e+07,1.386348100000000000e+07,1.386348200000000000e+07,1.386348300000000000e+07,1.386348400000000000e+07,1.386348500000000000e+07,1.386348600000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.387065100000000000e+07,1.387065200000000000e+07,1.387065300000000000e+07,1.387065400000000000e+07,1.387065500000000000e+07,1.387065600000000000e+07,1.387065700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.387066500000000000e+07,1.387066600000000000e+07,1.387066700000000000e+07,1.387066800000000000e+07,1.387066900000000000e+07,1.387067000000000000e+07,1.387067100000000000e+07,1.387067200000000000e+07,1.387067300000000000e+07,1.387067400000000000e+07,1.387067500000000000e+07,1.387067600000000000e+07,1.387067700000000000e+07,1.387067800000000000e+07,1.387067900000000000e+07,1.387068000000000000e+07,1.387068100000000000e+07,1.387068200000000000e+07,1.387068300000000000e+07,1.387068400000000000e+07,1.387068500000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.387784800000000000e+07,1.387784900000000000e+07,1.387785000000000000e+07,1.387785100000000000e+07,1.387785200000000000e+07,1.387785300000000000e+07,1.387785400000000000e+07,1.387785500000000000e+07,1.387785600000000000e+07,1.387785700000000000e+07,1.387785800000000000e+07,1.387785900000000000e+07,1.387786000000000000e+07,1.387786100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.387786400000000000e+07,1.387786500000000000e+07,1.387786600000000000e+07,1.387786700000000000e+07,1.387786800000000000e+07,1.387786900000000000e+07,1.387787000000000000e+07,1.387787100000000000e+07,1.387787200000000000e+07,1.387787300000000000e+07,1.387787400000000000e+07,1.387787500000000000e+07,1.387787600000000000e+07,1.387787700000000000e+07,1.387787800000000000e+07,1.387787900000000000e+07,1.387788000000000000e+07,1.387788100000000000e+07,1.387788200000000000e+07,1.387788300000000000e+07,1.387788400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.388504700000000000e+07,1.388504800000000000e+07,1.388504900000000000e+07,1.388505000000000000e+07,1.388505100000000000e+07,1.388505200000000000e+07,1.388505300000000000e+07,1.388505400000000000e+07,1.388505500000000000e+07,1.388505600000000000e+07,1.388505700000000000e+07,1.388505800000000000e+07,1.388505900000000000e+07,1.388506000000000000e+07,1.388506100000000000e+07,1.388506200000000000e+07,1.388506300000000000e+07,1.388506400000000000e+07,1.388506500000000000e+07,1.388506600000000000e+07,1.388506700000000000e+07,1.388506800000000000e+07,1.388506900000000000e+07,1.388507000000000000e+07,1.388507100000000000e+07,1.388507200000000000e+07,1.388507300000000000e+07,1.388507400000000000e+07,1.388507500000000000e+07,1.388507600000000000e+07,1.388507700000000000e+07,1.388507800000000000e+07,1.388507900000000000e+07,1.388508000000000000e+07,1.388508100000000000e+07,1.388508200000000000e+07,1.388508300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.389224600000000000e+07,1.389224700000000000e+07,1.389224800000000000e+07,1.389224900000000000e+07,1.389225000000000000e+07,1.389225100000000000e+07,1.389225200000000000e+07,1.389225300000000000e+07,1.389225400000000000e+07,1.389225500000000000e+07,1.389225600000000000e+07,1.389225700000000000e+07,1.389225800000000000e+07,1.389225900000000000e+07,1.389226000000000000e+07,1.389226100000000000e+07,1.389226200000000000e+07,1.389226300000000000e+07,1.389226400000000000e+07,1.389226500000000000e+07,1.389226600000000000e+07,1.389226700000000000e+07,1.389226800000000000e+07,1.389226900000000000e+07,1.389227000000000000e+07,1.389227100000000000e+07,1.389227200000000000e+07,1.389227300000000000e+07,1.389227400000000000e+07,1.389227500000000000e+07,1.389227600000000000e+07,1.389227700000000000e+07,1.389227800000000000e+07,1.389227900000000000e+07,1.389228000000000000e+07,1.389228100000000000e+07,1.389228200000000000e+07,1.389228300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.389944000000000000e+07,1.389944100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.389944600000000000e+07,1.389944700000000000e+07,1.389944800000000000e+07,1.389944900000000000e+07,1.389945000000000000e+07,1.389945100000000000e+07,1.389945200000000000e+07,1.389945300000000000e+07,1.389945400000000000e+07,1.389945500000000000e+07,1.389945600000000000e+07,1.389945700000000000e+07,1.389945800000000000e+07,1.389945900000000000e+07,1.389946000000000000e+07,1.389946100000000000e+07,1.389946200000000000e+07,1.389946300000000000e+07,1.389946400000000000e+07,1.389946500000000000e+07,1.389946600000000000e+07,1.389946700000000000e+07,1.389946800000000000e+07,1.389946900000000000e+07,1.389947000000000000e+07,1.389947100000000000e+07,1.389947200000000000e+07,1.389947300000000000e+07,1.389947400000000000e+07,1.389947500000000000e+07,1.389947600000000000e+07,1.389947700000000000e+07,1.389947800000000000e+07,1.389947900000000000e+07,1.389948000000000000e+07,1.389948100000000000e+07,1.389948200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.390663800000000000e+07,1.390663900000000000e+07,1.390664000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.390664500000000000e+07,1.390664600000000000e+07,1.390664700000000000e+07,1.390664800000000000e+07,1.390664900000000000e+07,1.390665000000000000e+07,1.390665100000000000e+07,1.390665200000000000e+07,1.390665300000000000e+07,1.390665400000000000e+07,1.390665500000000000e+07,1.390665600000000000e+07,1.390665700000000000e+07,1.390665800000000000e+07,1.390665900000000000e+07,1.390666000000000000e+07,1.390666100000000000e+07,1.390666200000000000e+07,1.390666300000000000e+07,1.390666400000000000e+07,1.390666500000000000e+07,1.390666600000000000e+07,1.390666700000000000e+07,1.390666800000000000e+07,1.390666900000000000e+07,1.390667000000000000e+07,1.390667100000000000e+07,1.390667200000000000e+07,1.390667300000000000e+07,1.390667400000000000e+07,1.390667500000000000e+07,1.390667600000000000e+07,1.390667700000000000e+07,1.390667800000000000e+07,1.390667900000000000e+07,1.390668000000000000e+07,1.390668100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.391383700000000000e+07,1.391383800000000000e+07,1.391383900000000000e+07,1.391384000000000000e+07,1.391384100000000000e+07,1.391384200000000000e+07,1.391384300000000000e+07,1.391384400000000000e+07,1.391384500000000000e+07,1.391384600000000000e+07,1.391384700000000000e+07,1.391384800000000000e+07,1.391384900000000000e+07,1.391385000000000000e+07,1.391385100000000000e+07,1.391385200000000000e+07,1.391385300000000000e+07,1.391385400000000000e+07,1.391385500000000000e+07,1.391385600000000000e+07,1.391385700000000000e+07,1.391385800000000000e+07,1.391385900000000000e+07,1.391386000000000000e+07,1.391386100000000000e+07,1.391386200000000000e+07,1.391386300000000000e+07,1.391386400000000000e+07,1.391386500000000000e+07,1.391386600000000000e+07,1.391386700000000000e+07,1.391386800000000000e+07,1.391386900000000000e+07,1.391387000000000000e+07,1.391387100000000000e+07,1.391387200000000000e+07,1.391387300000000000e+07,1.391387400000000000e+07,1.391387500000000000e+07,1.391387600000000000e+07,1.391387700000000000e+07,1.391387800000000000e+07,1.391387900000000000e+07,1.391388000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.392103400000000000e+07,1.392103500000000000e+07,1.392103600000000000e+07,1.392103700000000000e+07,1.392103800000000000e+07,1.392103900000000000e+07,1.392104000000000000e+07,1.392104100000000000e+07,1.392104200000000000e+07,1.392104300000000000e+07,1.392104400000000000e+07,1.392104500000000000e+07,1.392104600000000000e+07,1.392104700000000000e+07,1.392104800000000000e+07,1.392104900000000000e+07,1.392105000000000000e+07,1.392105100000000000e+07,1.392105200000000000e+07,1.392105300000000000e+07,1.392105400000000000e+07,1.392105500000000000e+07,1.392105600000000000e+07,1.392105700000000000e+07,1.392105800000000000e+07,1.392105900000000000e+07,1.392106000000000000e+07,1.392106100000000000e+07,1.392106200000000000e+07,1.392106300000000000e+07,1.392106400000000000e+07,1.392106500000000000e+07,1.392106600000000000e+07,1.392106700000000000e+07,1.392106800000000000e+07,1.392106900000000000e+07,1.392107000000000000e+07,1.392107100000000000e+07,1.392107200000000000e+07,1.392107300000000000e+07,1.392107400000000000e+07,1.392107500000000000e+07,1.392107600000000000e+07,1.392107700000000000e+07,1.392107800000000000e+07,1.392107900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
