-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.082401300000000000e+07,1.082401400000000000e+07,1.082401500000000000e+07,1.082401600000000000e+07,1.082401700000000000e+07,1.082401800000000000e+07,1.082401900000000000e+07,1.082402000000000000e+07,1.082402100000000000e+07,1.082402200000000000e+07,1.082402300000000000e+07,1.082402400000000000e+07,1.082402500000000000e+07,1.082402600000000000e+07,1.082402700000000000e+07,1.082402800000000000e+07,1.082402900000000000e+07,1.082403000000000000e+07,1.082403100000000000e+07,1.082403200000000000e+07,1.082403300000000000e+07,1.082403400000000000e+07,1.082403500000000000e+07,1.082403600000000000e+07,1.082403700000000000e+07,1.082403800000000000e+07,1.082403900000000000e+07,1.082404000000000000e+07,1.082404100000000000e+07,1.082404200000000000e+07,1.082404300000000000e+07,1.082404400000000000e+07,1.082404500000000000e+07,1.082404600000000000e+07,1.082404700000000000e+07,1.082404800000000000e+07,1.082404900000000000e+07,1.082405000000000000e+07,1.082405100000000000e+07,1.082405200000000000e+07,1.082405300000000000e+07,1.082405400000000000e+07,1.082405500000000000e+07,1.082405600000000000e+07,1.082405700000000000e+07,1.082405800000000000e+07,1.082405900000000000e+07,1.082406000000000000e+07,1.082406100000000000e+07,1.082406200000000000e+07,1.082406300000000000e+07,1.082406400000000000e+07,1.082406500000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083121200000000000e+07,1.083121300000000000e+07,1.083121400000000000e+07,1.083121500000000000e+07,1.083121600000000000e+07,1.083121700000000000e+07,1.083121800000000000e+07,1.083121900000000000e+07,1.083122000000000000e+07,1.083122100000000000e+07,1.083122200000000000e+07,1.083122300000000000e+07,1.083122400000000000e+07,1.083122500000000000e+07,1.083122600000000000e+07,1.083122700000000000e+07,1.083122800000000000e+07,1.083122900000000000e+07,1.083123000000000000e+07,1.083123100000000000e+07,1.083123200000000000e+07,1.083123300000000000e+07,1.083123400000000000e+07,1.083123500000000000e+07,1.083123600000000000e+07,1.083123700000000000e+07,1.083123800000000000e+07,1.083123900000000000e+07,1.083124000000000000e+07,1.083124100000000000e+07,1.083124200000000000e+07,1.083124300000000000e+07,1.083124400000000000e+07,1.083124500000000000e+07,1.083124600000000000e+07,1.083124700000000000e+07,1.083124800000000000e+07,1.083124900000000000e+07,1.083125000000000000e+07,1.083125100000000000e+07,1.083125200000000000e+07,1.083125300000000000e+07,1.083125400000000000e+07,1.083125500000000000e+07,1.083125600000000000e+07,1.083125700000000000e+07,1.083125800000000000e+07,1.083125900000000000e+07,1.083126000000000000e+07,1.083126100000000000e+07,1.083126200000000000e+07,1.083126300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083841200000000000e+07,1.083841200000000000e+07,1.083841300000000000e+07,1.083841400000000000e+07,1.083841500000000000e+07,1.083841600000000000e+07,1.083841700000000000e+07,1.083841800000000000e+07,1.083841900000000000e+07,1.083842000000000000e+07,1.083842100000000000e+07,1.083842200000000000e+07,1.083842300000000000e+07,1.083842400000000000e+07,1.083842500000000000e+07,1.083842600000000000e+07,1.083842700000000000e+07,1.083842800000000000e+07,1.083842900000000000e+07,1.083843000000000000e+07,1.083843100000000000e+07,1.083843200000000000e+07,1.083843300000000000e+07,1.083843400000000000e+07,1.083843500000000000e+07,1.083843600000000000e+07,1.083843700000000000e+07,1.083843800000000000e+07,1.083843900000000000e+07,1.083844000000000000e+07,1.083844100000000000e+07,1.083844200000000000e+07,1.083844300000000000e+07,1.083844400000000000e+07,1.083844500000000000e+07,1.083844600000000000e+07,1.083844700000000000e+07,1.083844800000000000e+07,1.083844900000000000e+07,1.083845000000000000e+07,1.083845100000000000e+07,1.083845200000000000e+07,1.083845300000000000e+07,1.083845400000000000e+07,1.083845500000000000e+07,1.083845600000000000e+07,1.083845700000000000e+07,1.083845800000000000e+07,1.083845900000000000e+07,1.083846000000000000e+07,1.083846100000000000e+07,1.083846200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084561100000000000e+07,1.084561200000000000e+07,1.084561200000000000e+07,1.084561300000000000e+07,1.084561400000000000e+07,1.084561500000000000e+07,1.084561600000000000e+07,1.084561700000000000e+07,1.084561800000000000e+07,1.084561900000000000e+07,1.084562000000000000e+07,1.084562100000000000e+07,1.084562200000000000e+07,1.084562300000000000e+07,1.084562400000000000e+07,1.084562500000000000e+07,1.084562600000000000e+07,1.084562700000000000e+07,1.084562800000000000e+07,1.084562900000000000e+07,1.084563000000000000e+07,1.084563100000000000e+07,1.084563200000000000e+07,1.084563300000000000e+07,1.084563400000000000e+07,1.084563500000000000e+07,1.084563600000000000e+07,1.084563700000000000e+07,1.084563800000000000e+07,1.084563900000000000e+07,1.084564000000000000e+07,1.084564100000000000e+07,1.084564200000000000e+07,1.084564300000000000e+07,1.084564400000000000e+07,1.084564500000000000e+07,1.084564600000000000e+07,1.084564700000000000e+07,1.084564800000000000e+07,1.084564900000000000e+07,1.084565000000000000e+07,1.084565100000000000e+07,1.084565200000000000e+07,1.084565300000000000e+07,1.084565400000000000e+07,1.084565500000000000e+07,1.084565600000000000e+07,1.084565700000000000e+07,1.084565800000000000e+07,1.084565900000000000e+07,1.084566000000000000e+07,1.084566100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.085281000000000000e+07,1.085281100000000000e+07,1.085281200000000000e+07,1.085281200000000000e+07,1.085281300000000000e+07,1.085281400000000000e+07,1.085281500000000000e+07,1.085281600000000000e+07,1.085281700000000000e+07,1.085281800000000000e+07,1.085281900000000000e+07,1.085282000000000000e+07,1.085282100000000000e+07,1.085282200000000000e+07,1.085282300000000000e+07,1.085282400000000000e+07,1.085282500000000000e+07,1.085282600000000000e+07,1.085282700000000000e+07,1.085282800000000000e+07,1.085282900000000000e+07,1.085283000000000000e+07,1.085283100000000000e+07,1.085283200000000000e+07,1.085283300000000000e+07,1.085283400000000000e+07,1.085283500000000000e+07,1.085283600000000000e+07,1.085283700000000000e+07,1.085283800000000000e+07,1.085283900000000000e+07,1.085284000000000000e+07,1.085284100000000000e+07,1.085284200000000000e+07,1.085284300000000000e+07,1.085284400000000000e+07,1.085284500000000000e+07,1.085284600000000000e+07,1.085284700000000000e+07,1.085284800000000000e+07,1.085284900000000000e+07,1.085285000000000000e+07,1.085285100000000000e+07,1.085285200000000000e+07,1.085285300000000000e+07,1.085285400000000000e+07,1.085285500000000000e+07,1.085285600000000000e+07,1.085285700000000000e+07,1.085285800000000000e+07,1.085285900000000000e+07,1.085286000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086000900000000000e+07,1.086001000000000000e+07,1.086001100000000000e+07,1.086001200000000000e+07,1.086001200000000000e+07,1.086001300000000000e+07,1.086001400000000000e+07,1.086001500000000000e+07,1.086001600000000000e+07,1.086001700000000000e+07,1.086001800000000000e+07,1.086001900000000000e+07,1.086002000000000000e+07,1.086002100000000000e+07,1.086002200000000000e+07,1.086002300000000000e+07,1.086002400000000000e+07,1.086002500000000000e+07,1.086002600000000000e+07,1.086002700000000000e+07,1.086002800000000000e+07,1.086002900000000000e+07,1.086003000000000000e+07,1.086003100000000000e+07,1.086003200000000000e+07,1.086003300000000000e+07,1.086003400000000000e+07,1.086003500000000000e+07,1.086003600000000000e+07,1.086003700000000000e+07,1.086003800000000000e+07,1.086003900000000000e+07,1.086004000000000000e+07,1.086004100000000000e+07,1.086004200000000000e+07,1.086004300000000000e+07,1.086004400000000000e+07,1.086004500000000000e+07,1.086004600000000000e+07,1.086004700000000000e+07,1.086004800000000000e+07,1.086004900000000000e+07,1.086005000000000000e+07,1.086005100000000000e+07,1.086005200000000000e+07,1.086005300000000000e+07,1.086005400000000000e+07,1.086005500000000000e+07,1.086005600000000000e+07,1.086005700000000000e+07,1.086005800000000000e+07,1.086005900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086720800000000000e+07,1.086720900000000000e+07,1.086721000000000000e+07,1.086721100000000000e+07,1.086721200000000000e+07,1.086721200000000000e+07,1.086721300000000000e+07,1.086721400000000000e+07,1.086721500000000000e+07,1.086721600000000000e+07,1.086721700000000000e+07,1.086721800000000000e+07,1.086721900000000000e+07,1.086722000000000000e+07,1.086722100000000000e+07,1.086722200000000000e+07,1.086722300000000000e+07,1.086722400000000000e+07,1.086722500000000000e+07,1.086722600000000000e+07,1.086722700000000000e+07,1.086722800000000000e+07,1.086722900000000000e+07,1.086723000000000000e+07,1.086723100000000000e+07,1.086723200000000000e+07,1.086723300000000000e+07,1.086723400000000000e+07,1.086723500000000000e+07,1.086723600000000000e+07,1.086723700000000000e+07,1.086723800000000000e+07,1.086723900000000000e+07,1.086724000000000000e+07,1.086724100000000000e+07,1.086724200000000000e+07,1.086724300000000000e+07,1.086724400000000000e+07,1.086724500000000000e+07,1.086724600000000000e+07,1.086724700000000000e+07,1.086724800000000000e+07,1.086724900000000000e+07,1.086725000000000000e+07,1.086725100000000000e+07,1.086725200000000000e+07,1.086725300000000000e+07,1.086725400000000000e+07,1.086725500000000000e+07,1.086725600000000000e+07,1.086725700000000000e+07,1.086725800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.087440700000000000e+07,1.087440800000000000e+07,1.087440900000000000e+07,1.087441000000000000e+07,1.087441100000000000e+07,1.087441200000000000e+07,1.087441200000000000e+07,1.087441300000000000e+07,1.087441400000000000e+07,1.087441500000000000e+07,1.087441600000000000e+07,1.087441700000000000e+07,1.087441800000000000e+07,1.087441900000000000e+07,1.087442000000000000e+07,1.087442100000000000e+07,1.087442200000000000e+07,1.087442300000000000e+07,1.087442400000000000e+07,1.087442500000000000e+07,1.087442600000000000e+07,1.087442700000000000e+07,1.087442800000000000e+07,1.087442900000000000e+07,1.087443000000000000e+07,1.087443100000000000e+07,1.087443200000000000e+07,1.087443300000000000e+07,1.087443400000000000e+07,1.087443500000000000e+07,1.087443600000000000e+07,1.087443700000000000e+07,1.087443800000000000e+07,1.087443900000000000e+07,1.087444000000000000e+07,1.087444100000000000e+07,1.087444200000000000e+07,1.087444300000000000e+07,1.087444400000000000e+07,1.087444500000000000e+07,1.087444600000000000e+07,1.087444700000000000e+07,1.087444800000000000e+07,1.087444900000000000e+07,1.087445000000000000e+07,1.087445100000000000e+07,1.087445200000000000e+07,1.087445300000000000e+07,1.087445400000000000e+07,1.087445500000000000e+07,1.087445600000000000e+07,1.087445700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.088160600000000000e+07,1.088160700000000000e+07,1.088160800000000000e+07,1.088160900000000000e+07,1.088161000000000000e+07,1.088161100000000000e+07,1.088161200000000000e+07,1.088161200000000000e+07,1.088161300000000000e+07,1.088161400000000000e+07,1.088161500000000000e+07,1.088161600000000000e+07,1.088161700000000000e+07,1.088161800000000000e+07,1.088161900000000000e+07,1.088162000000000000e+07,1.088162100000000000e+07,1.088162200000000000e+07,1.088162300000000000e+07,1.088162400000000000e+07,1.088162500000000000e+07,1.088162600000000000e+07,1.088162700000000000e+07,1.088162800000000000e+07,1.088162900000000000e+07,1.088163000000000000e+07,1.088163100000000000e+07,1.088163200000000000e+07,1.088163300000000000e+07,1.088163400000000000e+07,1.088163500000000000e+07,1.088163600000000000e+07,1.088163700000000000e+07,1.088163800000000000e+07,1.088163900000000000e+07,1.088164000000000000e+07,1.088164100000000000e+07,1.088164200000000000e+07,1.088164300000000000e+07,1.088164400000000000e+07,1.088164500000000000e+07,1.088164600000000000e+07,1.088164700000000000e+07,1.088164800000000000e+07,1.088164900000000000e+07,1.088165000000000000e+07,1.088165100000000000e+07,1.088165200000000000e+07,1.088165300000000000e+07,1.088165400000000000e+07,1.088165500000000000e+07,1.088165600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.088880500000000000e+07,1.088880600000000000e+07,1.088880700000000000e+07,1.088880800000000000e+07,1.088880900000000000e+07,1.088881000000000000e+07,1.088881100000000000e+07,1.088881200000000000e+07,1.088881200000000000e+07,1.088881300000000000e+07,1.088881400000000000e+07,1.088881500000000000e+07,1.088881600000000000e+07,1.088881700000000000e+07,1.088881800000000000e+07,1.088881900000000000e+07,1.088882000000000000e+07,1.088882100000000000e+07,1.088882200000000000e+07,1.088882300000000000e+07,1.088882400000000000e+07,1.088882500000000000e+07,1.088882600000000000e+07,1.088882700000000000e+07,1.088882800000000000e+07,1.088882900000000000e+07,1.088883000000000000e+07,1.088883100000000000e+07,1.088883200000000000e+07,1.088883300000000000e+07,1.088883400000000000e+07,1.088883500000000000e+07,1.088883600000000000e+07,1.088883700000000000e+07,1.088883800000000000e+07,1.088883900000000000e+07,1.088884000000000000e+07,1.088884100000000000e+07,1.088884200000000000e+07,1.088884300000000000e+07,1.088884400000000000e+07,1.088884500000000000e+07,1.088884600000000000e+07,1.088884700000000000e+07,1.088884800000000000e+07,1.088884900000000000e+07,1.088885000000000000e+07,1.088885100000000000e+07,1.088885200000000000e+07,1.088885300000000000e+07,1.088885400000000000e+07,1.088885500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
