-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.593692800000000000e+07,1.593692900000000000e+07,1.593693000000000000e+07,1.593693100000000000e+07,1.593693200000000000e+07,1.593693300000000000e+07,1.593693400000000000e+07,1.593693500000000000e+07,1.593693600000000000e+07,1.593693700000000000e+07,1.593693800000000000e+07,1.593693900000000000e+07,1.593694000000000000e+07,1.593694100000000000e+07,1.593694200000000000e+07,1.593694300000000000e+07,1.593694400000000000e+07,1.593694500000000000e+07,1.593694600000000000e+07,1.593694700000000000e+07,1.593694800000000000e+07,1.593694900000000000e+07,1.593695000000000000e+07,1.593695100000000000e+07,1.593695200000000000e+07,1.593695300000000000e+07,1.593695400000000000e+07,1.593695500000000000e+07,1.593695600000000000e+07,1.593695700000000000e+07,1.593695800000000000e+07,1.593695900000000000e+07,1.593696000000000000e+07,1.593696100000000000e+07,1.593696200000000000e+07,1.593696300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.594412700000000000e+07,1.594412800000000000e+07,1.594412900000000000e+07,1.594413000000000000e+07,1.594413100000000000e+07,1.594413200000000000e+07,1.594413300000000000e+07,1.594413400000000000e+07,1.594413500000000000e+07,1.594413600000000000e+07,1.594413700000000000e+07,1.594413800000000000e+07,1.594413900000000000e+07,1.594414000000000000e+07,1.594414100000000000e+07,1.594414200000000000e+07,1.594414300000000000e+07,1.594414400000000000e+07,1.594414500000000000e+07,1.594414600000000000e+07,1.594414700000000000e+07,1.594414800000000000e+07,1.594414900000000000e+07,1.594415000000000000e+07,1.594415100000000000e+07,1.594415200000000000e+07,1.594415300000000000e+07,1.594415400000000000e+07,1.594415500000000000e+07,1.594415600000000000e+07,1.594415700000000000e+07,1.594415800000000000e+07,1.594415900000000000e+07,1.594416000000000000e+07,1.594416100000000000e+07,1.594416200000000000e+07,1.594416300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.595132600000000000e+07,1.595132700000000000e+07,1.595132800000000000e+07,1.595132900000000000e+07,1.595133000000000000e+07,1.595133100000000000e+07,1.595133200000000000e+07,1.595133300000000000e+07,1.595133400000000000e+07,1.595133500000000000e+07,1.595133600000000000e+07,1.595133700000000000e+07,1.595133800000000000e+07,1.595133900000000000e+07,1.595134000000000000e+07,1.595134100000000000e+07,1.595134200000000000e+07,1.595134300000000000e+07,1.595134400000000000e+07,1.595134500000000000e+07,1.595134600000000000e+07,1.595134700000000000e+07,1.595134800000000000e+07,1.595134900000000000e+07,1.595135000000000000e+07,1.595135100000000000e+07,1.595135200000000000e+07,1.595135300000000000e+07,1.595135400000000000e+07,1.595135500000000000e+07,1.595135600000000000e+07,1.595135700000000000e+07,1.595135800000000000e+07,1.595135900000000000e+07,1.595136000000000000e+07,1.595136100000000000e+07,1.595136200000000000e+07,1.595136300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.595852500000000000e+07,1.595852600000000000e+07,1.595852700000000000e+07,1.595852800000000000e+07,1.595852900000000000e+07,1.595853000000000000e+07,1.595853100000000000e+07,1.595853200000000000e+07,1.595853300000000000e+07,1.595853400000000000e+07,1.595853500000000000e+07,1.595853600000000000e+07,1.595853700000000000e+07,1.595853800000000000e+07,1.595853900000000000e+07,1.595854000000000000e+07,1.595854100000000000e+07,1.595854200000000000e+07,1.595854300000000000e+07,1.595854400000000000e+07,1.595854500000000000e+07,1.595854600000000000e+07,1.595854700000000000e+07,1.595854800000000000e+07,1.595854900000000000e+07,1.595855000000000000e+07,1.595855100000000000e+07,1.595855200000000000e+07,1.595855300000000000e+07,1.595855400000000000e+07,1.595855500000000000e+07,1.595855600000000000e+07,1.595855700000000000e+07,1.595855800000000000e+07,1.595855900000000000e+07,1.595856000000000000e+07,1.595856100000000000e+07,1.595856200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.596572500000000000e+07,1.596572600000000000e+07,1.596572700000000000e+07,1.596572800000000000e+07,1.596572900000000000e+07,1.596573000000000000e+07,1.596573100000000000e+07,1.596573200000000000e+07,1.596573300000000000e+07,1.596573400000000000e+07,1.596573500000000000e+07,1.596573600000000000e+07,1.596573700000000000e+07,1.596573800000000000e+07,1.596573900000000000e+07,1.596574000000000000e+07,1.596574100000000000e+07,1.596574200000000000e+07,1.596574300000000000e+07,1.596574400000000000e+07,1.596574500000000000e+07,1.596574600000000000e+07,1.596574700000000000e+07,1.596574800000000000e+07,1.596574900000000000e+07,1.596575000000000000e+07,1.596575100000000000e+07,1.596575200000000000e+07,1.596575300000000000e+07,1.596575400000000000e+07,1.596575500000000000e+07,1.596575600000000000e+07,1.596575700000000000e+07,1.596575800000000000e+07,1.596575900000000000e+07,1.596576000000000000e+07,1.596576100000000000e+07,1.596576200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.597292400000000000e+07,1.597292500000000000e+07,1.597292600000000000e+07,1.597292700000000000e+07,1.597292800000000000e+07,1.597292900000000000e+07,1.597293000000000000e+07,1.597293100000000000e+07,1.597293200000000000e+07,1.597293300000000000e+07,1.597293400000000000e+07,1.597293500000000000e+07,1.597293600000000000e+07,1.597293700000000000e+07,1.597293800000000000e+07,1.597293900000000000e+07,1.597294000000000000e+07,1.597294100000000000e+07,1.597294200000000000e+07,1.597294300000000000e+07,1.597294400000000000e+07,1.597294500000000000e+07,1.597294600000000000e+07,1.597294700000000000e+07,1.597294800000000000e+07,1.597294900000000000e+07,1.597295000000000000e+07,1.597295100000000000e+07,1.597295200000000000e+07,1.597295300000000000e+07,1.597295400000000000e+07,1.597295500000000000e+07,1.597295600000000000e+07,1.597295700000000000e+07,1.597295800000000000e+07,1.597295900000000000e+07,1.597296000000000000e+07,1.597296100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.598012200000000000e+07,1.598012300000000000e+07,1.598012400000000000e+07,1.598012500000000000e+07,1.598012600000000000e+07,1.598012700000000000e+07,1.598012800000000000e+07,1.598012900000000000e+07,1.598013000000000000e+07,1.598013100000000000e+07,1.598013200000000000e+07,1.598013300000000000e+07,1.598013400000000000e+07,1.598013500000000000e+07,1.598013600000000000e+07,1.598013700000000000e+07,1.598013800000000000e+07,1.598013900000000000e+07,1.598014000000000000e+07,1.598014100000000000e+07,1.598014200000000000e+07,1.598014300000000000e+07,1.598014400000000000e+07,1.598014500000000000e+07,1.598014600000000000e+07,1.598014700000000000e+07,1.598014800000000000e+07,1.598014900000000000e+07,1.598015000000000000e+07,1.598015100000000000e+07,1.598015200000000000e+07,1.598015300000000000e+07,1.598015400000000000e+07,1.598015500000000000e+07,1.598015600000000000e+07,1.598015700000000000e+07,1.598015800000000000e+07,1.598015900000000000e+07,1.598016000000000000e+07,1.598016100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.598732200000000000e+07,-2.147483648000000000e+09,1.598732400000000000e+07,1.598732500000000000e+07,1.598732600000000000e+07,1.598732700000000000e+07,1.598732800000000000e+07,1.598732900000000000e+07,1.598733000000000000e+07,1.598733100000000000e+07,1.598733200000000000e+07,1.598733300000000000e+07,1.598733400000000000e+07,1.598733500000000000e+07,1.598733600000000000e+07,1.598733700000000000e+07,1.598733800000000000e+07,1.598733900000000000e+07,1.598734000000000000e+07,1.598734100000000000e+07,1.598734200000000000e+07,1.598734300000000000e+07,1.598734400000000000e+07,1.598734500000000000e+07,1.598734600000000000e+07,1.598734700000000000e+07,1.598734800000000000e+07,1.598734900000000000e+07,1.598735000000000000e+07,1.598735100000000000e+07,1.598735200000000000e+07,1.598735300000000000e+07,1.598735400000000000e+07,1.598735500000000000e+07,1.598735600000000000e+07,1.598735700000000000e+07,1.598735800000000000e+07,1.598735900000000000e+07,1.598736000000000000e+07,1.598736100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.599452300000000000e+07,1.599452400000000000e+07,1.599452500000000000e+07,1.599452600000000000e+07,1.599452700000000000e+07,1.599452800000000000e+07,1.599452900000000000e+07,1.599453000000000000e+07,1.599453100000000000e+07,1.599453200000000000e+07,1.599453300000000000e+07,1.599453400000000000e+07,1.599453500000000000e+07,1.599453600000000000e+07,1.599453700000000000e+07,1.599453800000000000e+07,1.599453900000000000e+07,1.599454000000000000e+07,1.599454100000000000e+07,1.599454200000000000e+07,1.599454300000000000e+07,1.599454400000000000e+07,1.599454500000000000e+07,1.599454600000000000e+07,1.599454700000000000e+07,1.599454800000000000e+07,1.599454900000000000e+07,1.599455000000000000e+07,1.599455100000000000e+07,1.599455200000000000e+07,1.599455300000000000e+07,1.599455400000000000e+07,1.599455500000000000e+07,1.599455600000000000e+07,1.599455700000000000e+07,1.599455800000000000e+07,1.599455900000000000e+07,1.599456000000000000e+07,1.599456100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.600172200000000000e+07,1.600172300000000000e+07,1.600172400000000000e+07,1.600172500000000000e+07,1.600172600000000000e+07,1.600172700000000000e+07,1.600172800000000000e+07,1.600172900000000000e+07,1.600173000000000000e+07,1.600173100000000000e+07,1.600173200000000000e+07,1.600173300000000000e+07,1.600173400000000000e+07,1.600173500000000000e+07,1.600173600000000000e+07,1.600173700000000000e+07,1.600173800000000000e+07,1.600173900000000000e+07,1.600174000000000000e+07,1.600174100000000000e+07,1.600174200000000000e+07,1.600174300000000000e+07,1.600174400000000000e+07,1.600174500000000000e+07,1.600174600000000000e+07,1.600174700000000000e+07,1.600174800000000000e+07,1.600174900000000000e+07,1.600175000000000000e+07,1.600175100000000000e+07,1.600175200000000000e+07,1.600175300000000000e+07,1.600175400000000000e+07,1.600175500000000000e+07,1.600175600000000000e+07,1.600175700000000000e+07,1.600175800000000000e+07,1.600175900000000000e+07,1.600176000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.600892100000000000e+07,1.600892200000000000e+07,1.600892300000000000e+07,1.600892400000000000e+07,1.600892500000000000e+07,1.600892600000000000e+07,1.600892700000000000e+07,1.600892800000000000e+07,1.600892900000000000e+07,1.600893000000000000e+07,1.600893100000000000e+07,1.600893200000000000e+07,1.600893300000000000e+07,1.600893400000000000e+07,1.600893500000000000e+07,1.600893600000000000e+07,1.600893700000000000e+07,1.600893800000000000e+07,1.600893900000000000e+07,1.600894000000000000e+07,1.600894100000000000e+07,1.600894200000000000e+07,1.600894300000000000e+07,1.600894400000000000e+07,1.600894500000000000e+07,1.600894600000000000e+07,1.600894700000000000e+07,1.600894800000000000e+07,1.600894900000000000e+07,1.600895000000000000e+07,1.600895100000000000e+07,1.600895200000000000e+07,1.600895300000000000e+07,1.600895400000000000e+07,1.600895500000000000e+07,1.600895600000000000e+07,1.600895700000000000e+07,1.600895800000000000e+07,1.600895900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
