-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.684090000000000000e+05,8.684100000000000000e+05,8.684110000000000000e+05,8.684120000000000000e+05,8.684130000000000000e+05,8.684140000000000000e+05,8.684150000000000000e+05,8.684160000000000000e+05,8.684170000000000000e+05,8.684180000000000000e+05,8.684190000000000000e+05,8.684200000000000000e+05,8.684210000000000000e+05,8.684220000000000000e+05,8.684230000000000000e+05,8.684240000000000000e+05,8.684250000000000000e+05,8.684260000000000000e+05,8.684270000000000000e+05,8.684280000000000000e+05,8.684290000000000000e+05,8.684300000000000000e+05,8.684310000000000000e+05,8.684320000000000000e+05,8.684330000000000000e+05,8.684340000000000000e+05,8.684350000000000000e+05,8.684360000000000000e+05,8.684370000000000000e+05,8.684380000000000000e+05,8.684390000000000000e+05,8.684400000000000000e+05,8.684410000000000000e+05,8.684420000000000000e+05,8.684430000000000000e+05,8.684440000000000000e+05,8.684450000000000000e+05,8.684460000000000000e+05,8.684470000000000000e+05,8.684480000000000000e+05,8.684490000000000000e+05,8.684500000000000000e+05,8.684510000000000000e+05,8.684520000000000000e+05,8.684530000000000000e+05,8.684540000000000000e+05,8.684550000000000000e+05,8.684560000000000000e+05,8.684570000000000000e+05,8.684580000000000000e+05,8.684590000000000000e+05,8.684600000000000000e+05,8.684610000000000000e+05,8.684620000000000000e+05,8.684630000000000000e+05,8.684640000000000000e+05,8.684650000000000000e+05,8.684660000000000000e+05,8.684670000000000000e+05,8.684680000000000000e+05,8.684690000000000000e+05,8.684700000000000000e+05,8.684710000000000000e+05,8.684720000000000000e+05,8.684730000000000000e+05,8.684740000000000000e+05,8.684750000000000000e+05,8.684760000000000000e+05,8.684770000000000000e+05,8.684780000000000000e+05,8.684790000000000000e+05,8.684800000000000000e+05,8.684810000000000000e+05,8.684820000000000000e+05,8.684830000000000000e+05,8.684840000000000000e+05,8.684850000000000000e+05,8.684860000000000000e+05,8.684870000000000000e+05,8.684880000000000000e+05,8.684890000000000000e+05,8.684900000000000000e+05,8.684910000000000000e+05,8.684920000000000000e+05,8.684930000000000000e+05,8.684940000000000000e+05,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.756080000000000000e+05,8.756090000000000000e+05,8.756100000000000000e+05,8.756110000000000000e+05,8.756120000000000000e+05,8.756130000000000000e+05,8.756140000000000000e+05,8.756150000000000000e+05,8.756160000000000000e+05,8.756170000000000000e+05,8.756180000000000000e+05,8.756190000000000000e+05,8.756200000000000000e+05,8.756210000000000000e+05,8.756220000000000000e+05,8.756230000000000000e+05,8.756240000000000000e+05,8.756250000000000000e+05,8.756260000000000000e+05,8.756270000000000000e+05,8.756280000000000000e+05,8.756290000000000000e+05,8.756300000000000000e+05,8.756310000000000000e+05,8.756320000000000000e+05,8.756330000000000000e+05,8.756340000000000000e+05,8.756350000000000000e+05,8.756360000000000000e+05,8.756370000000000000e+05,8.756380000000000000e+05,8.756390000000000000e+05,8.756400000000000000e+05,8.756410000000000000e+05,8.756420000000000000e+05,8.756430000000000000e+05,8.756440000000000000e+05,8.756450000000000000e+05,8.756460000000000000e+05,8.756470000000000000e+05,8.756480000000000000e+05,8.756490000000000000e+05,8.756500000000000000e+05,8.756510000000000000e+05,8.756520000000000000e+05,8.756530000000000000e+05,8.756540000000000000e+05,8.756550000000000000e+05,8.756560000000000000e+05,8.756570000000000000e+05,8.756580000000000000e+05,8.756590000000000000e+05,8.756600000000000000e+05,8.756610000000000000e+05,8.756620000000000000e+05,8.756630000000000000e+05,8.756640000000000000e+05,8.756650000000000000e+05,8.756660000000000000e+05,8.756670000000000000e+05,8.756680000000000000e+05,8.756690000000000000e+05,8.756700000000000000e+05,8.756710000000000000e+05,8.756720000000000000e+05,8.756730000000000000e+05,8.756740000000000000e+05,8.756750000000000000e+05,8.756760000000000000e+05,8.756770000000000000e+05,8.756780000000000000e+05,8.756790000000000000e+05,8.756800000000000000e+05,8.756810000000000000e+05,8.756820000000000000e+05,8.756830000000000000e+05,8.756840000000000000e+05,8.756850000000000000e+05,8.756860000000000000e+05,8.756870000000000000e+05,8.756880000000000000e+05,8.756890000000000000e+05,8.756900000000000000e+05,8.756910000000000000e+05,8.756920000000000000e+05,8.756930000000000000e+05,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.828070000000000000e+05,8.828080000000000000e+05,8.828090000000000000e+05,8.828100000000000000e+05,8.828110000000000000e+05,8.828120000000000000e+05,8.828130000000000000e+05,8.828140000000000000e+05,8.828150000000000000e+05,8.828160000000000000e+05,8.828170000000000000e+05,8.828180000000000000e+05,8.828190000000000000e+05,8.828200000000000000e+05,8.828210000000000000e+05,8.828220000000000000e+05,8.828230000000000000e+05,8.828240000000000000e+05,8.828250000000000000e+05,8.828260000000000000e+05,8.828270000000000000e+05,8.828280000000000000e+05,8.828290000000000000e+05,8.828300000000000000e+05,8.828310000000000000e+05,8.828320000000000000e+05,8.828330000000000000e+05,8.828340000000000000e+05,8.828350000000000000e+05,8.828360000000000000e+05,8.828370000000000000e+05,8.828380000000000000e+05,8.828390000000000000e+05,8.828400000000000000e+05,8.828410000000000000e+05,8.828420000000000000e+05,8.828430000000000000e+05,8.828440000000000000e+05,8.828450000000000000e+05,8.828460000000000000e+05,8.828470000000000000e+05,8.828480000000000000e+05,8.828490000000000000e+05,8.828500000000000000e+05,8.828510000000000000e+05,8.828520000000000000e+05,8.828530000000000000e+05,8.828540000000000000e+05,8.828550000000000000e+05,8.828560000000000000e+05,8.828570000000000000e+05,8.828580000000000000e+05,8.828590000000000000e+05,8.828600000000000000e+05,8.828610000000000000e+05,8.828620000000000000e+05,8.828630000000000000e+05,8.828640000000000000e+05,8.828650000000000000e+05,8.828660000000000000e+05,8.828670000000000000e+05,8.828680000000000000e+05,8.828690000000000000e+05,8.828700000000000000e+05,8.828710000000000000e+05,8.828720000000000000e+05,8.828730000000000000e+05,8.828740000000000000e+05,8.828750000000000000e+05,8.828760000000000000e+05,8.828770000000000000e+05,8.828780000000000000e+05,8.828790000000000000e+05,8.828800000000000000e+05,8.828810000000000000e+05,8.828820000000000000e+05,8.828830000000000000e+05,8.828840000000000000e+05,8.828850000000000000e+05,8.828860000000000000e+05,8.828870000000000000e+05,8.828880000000000000e+05,8.828890000000000000e+05,8.828900000000000000e+05,8.828910000000000000e+05,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.900060000000000000e+05,8.900070000000000000e+05,8.900080000000000000e+05,8.900090000000000000e+05,8.900100000000000000e+05,8.900110000000000000e+05,8.900120000000000000e+05,8.900130000000000000e+05,8.900140000000000000e+05,8.900150000000000000e+05,8.900160000000000000e+05,8.900170000000000000e+05,8.900180000000000000e+05,8.900190000000000000e+05,8.900200000000000000e+05,8.900210000000000000e+05,8.900220000000000000e+05,8.900230000000000000e+05,8.900240000000000000e+05,8.900250000000000000e+05,8.900260000000000000e+05,8.900270000000000000e+05,8.900280000000000000e+05,8.900290000000000000e+05,8.900300000000000000e+05,8.900310000000000000e+05,8.900320000000000000e+05,8.900330000000000000e+05,8.900340000000000000e+05,8.900350000000000000e+05,8.900360000000000000e+05,8.900370000000000000e+05,8.900380000000000000e+05,8.900390000000000000e+05,8.900400000000000000e+05,8.900410000000000000e+05,8.900420000000000000e+05,8.900430000000000000e+05,8.900440000000000000e+05,8.900450000000000000e+05,8.900460000000000000e+05,8.900470000000000000e+05,8.900480000000000000e+05,8.900490000000000000e+05,8.900500000000000000e+05,8.900510000000000000e+05,8.900520000000000000e+05,8.900530000000000000e+05,8.900540000000000000e+05,8.900550000000000000e+05,8.900560000000000000e+05,8.900570000000000000e+05,8.900580000000000000e+05,8.900590000000000000e+05,8.900600000000000000e+05,8.900610000000000000e+05,8.900620000000000000e+05,8.900630000000000000e+05,8.900640000000000000e+05,8.900650000000000000e+05,8.900660000000000000e+05,8.900670000000000000e+05,8.900680000000000000e+05,8.900690000000000000e+05,8.900700000000000000e+05,8.900710000000000000e+05,8.900720000000000000e+05,8.900730000000000000e+05,8.900740000000000000e+05,8.900750000000000000e+05,8.900760000000000000e+05,8.900770000000000000e+05,8.900780000000000000e+05,8.900790000000000000e+05,8.900800000000000000e+05,8.900810000000000000e+05,8.900820000000000000e+05,8.900830000000000000e+05,8.900840000000000000e+05,8.900850000000000000e+05,8.900860000000000000e+05,8.900870000000000000e+05,8.900880000000000000e+05,8.900890000000000000e+05,8.900900000000000000e+05,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.972040000000000000e+05,8.972050000000000000e+05,8.972060000000000000e+05,8.972070000000000000e+05,8.972080000000000000e+05,8.972090000000000000e+05,8.972100000000000000e+05,8.972110000000000000e+05,8.972120000000000000e+05,8.972130000000000000e+05,8.972140000000000000e+05,8.972150000000000000e+05,8.972160000000000000e+05,8.972170000000000000e+05,8.972180000000000000e+05,8.972190000000000000e+05,8.972200000000000000e+05,8.972210000000000000e+05,8.972220000000000000e+05,8.972230000000000000e+05,8.972240000000000000e+05,8.972250000000000000e+05,8.972260000000000000e+05,8.972270000000000000e+05,8.972280000000000000e+05,8.972290000000000000e+05,8.972300000000000000e+05,8.972310000000000000e+05,8.972320000000000000e+05,8.972330000000000000e+05,8.972340000000000000e+05,8.972350000000000000e+05,8.972360000000000000e+05,8.972370000000000000e+05,8.972380000000000000e+05,8.972390000000000000e+05,8.972400000000000000e+05,8.972410000000000000e+05,8.972420000000000000e+05,8.972430000000000000e+05,8.972440000000000000e+05,8.972450000000000000e+05,8.972460000000000000e+05,8.972470000000000000e+05,8.972480000000000000e+05,8.972490000000000000e+05,8.972500000000000000e+05,8.972510000000000000e+05,8.972520000000000000e+05,8.972530000000000000e+05,8.972540000000000000e+05,8.972550000000000000e+05,8.972560000000000000e+05,8.972570000000000000e+05,8.972580000000000000e+05,8.972590000000000000e+05,8.972600000000000000e+05,8.972610000000000000e+05,8.972620000000000000e+05,8.972630000000000000e+05,8.972640000000000000e+05,8.972650000000000000e+05,8.972660000000000000e+05,8.972670000000000000e+05,8.972680000000000000e+05,8.972690000000000000e+05,8.972700000000000000e+05,8.972710000000000000e+05,8.972720000000000000e+05,8.972730000000000000e+05,8.972740000000000000e+05,8.972750000000000000e+05,8.972760000000000000e+05,8.972770000000000000e+05,8.972780000000000000e+05,8.972790000000000000e+05,8.972800000000000000e+05,8.972810000000000000e+05,8.972820000000000000e+05,8.972830000000000000e+05,8.972840000000000000e+05,8.972850000000000000e+05,8.972860000000000000e+05,8.972870000000000000e+05,8.972880000000000000e+05,8.972890000000000000e+05,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.044030000000000000e+05,9.044040000000000000e+05,9.044050000000000000e+05,9.044060000000000000e+05,9.044070000000000000e+05,9.044080000000000000e+05,9.044090000000000000e+05,9.044100000000000000e+05,9.044110000000000000e+05,9.044120000000000000e+05,9.044130000000000000e+05,9.044140000000000000e+05,9.044150000000000000e+05,9.044160000000000000e+05,9.044170000000000000e+05,9.044180000000000000e+05,9.044190000000000000e+05,9.044200000000000000e+05,9.044210000000000000e+05,9.044220000000000000e+05,9.044230000000000000e+05,9.044240000000000000e+05,9.044250000000000000e+05,9.044260000000000000e+05,9.044270000000000000e+05,9.044280000000000000e+05,9.044290000000000000e+05,9.044300000000000000e+05,9.044310000000000000e+05,9.044320000000000000e+05,9.044330000000000000e+05,9.044340000000000000e+05,9.044350000000000000e+05,9.044360000000000000e+05,9.044370000000000000e+05,9.044380000000000000e+05,9.044390000000000000e+05,9.044400000000000000e+05,9.044410000000000000e+05,9.044420000000000000e+05,9.044430000000000000e+05,9.044440000000000000e+05,9.044450000000000000e+05,9.044460000000000000e+05,9.044470000000000000e+05,9.044480000000000000e+05,9.044490000000000000e+05,9.044500000000000000e+05,9.044510000000000000e+05,9.044520000000000000e+05,9.044530000000000000e+05,9.044540000000000000e+05,9.044550000000000000e+05,9.044560000000000000e+05,9.044570000000000000e+05,9.044580000000000000e+05,9.044590000000000000e+05,9.044600000000000000e+05,9.044610000000000000e+05,9.044620000000000000e+05,9.044630000000000000e+05,9.044640000000000000e+05,9.044650000000000000e+05,9.044660000000000000e+05,9.044670000000000000e+05,9.044680000000000000e+05,9.044690000000000000e+05,9.044700000000000000e+05,9.044710000000000000e+05,9.044720000000000000e+05,9.044730000000000000e+05,9.044740000000000000e+05,9.044750000000000000e+05,9.044760000000000000e+05,9.044770000000000000e+05,9.044780000000000000e+05,9.044790000000000000e+05,9.044800000000000000e+05,9.044810000000000000e+05,9.044820000000000000e+05,9.044830000000000000e+05,9.044840000000000000e+05,9.044850000000000000e+05,9.044860000000000000e+05,9.044870000000000000e+05,9.044880000000000000e+05,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.116020000000000000e+05,9.116030000000000000e+05,9.116040000000000000e+05,9.116050000000000000e+05,9.116060000000000000e+05,9.116070000000000000e+05,9.116080000000000000e+05,9.116090000000000000e+05,9.116100000000000000e+05,9.116110000000000000e+05,9.116120000000000000e+05,9.116130000000000000e+05,9.116140000000000000e+05,9.116150000000000000e+05,9.116160000000000000e+05,9.116170000000000000e+05,9.116180000000000000e+05,9.116190000000000000e+05,9.116200000000000000e+05,9.116210000000000000e+05,9.116220000000000000e+05,9.116230000000000000e+05,9.116240000000000000e+05,9.116250000000000000e+05,9.116260000000000000e+05,9.116270000000000000e+05,9.116280000000000000e+05,9.116290000000000000e+05,9.116300000000000000e+05,9.116310000000000000e+05,9.116320000000000000e+05,9.116330000000000000e+05,9.116340000000000000e+05,9.116350000000000000e+05,9.116360000000000000e+05,9.116370000000000000e+05,9.116380000000000000e+05,9.116390000000000000e+05,9.116400000000000000e+05,9.116410000000000000e+05,9.116420000000000000e+05,9.116430000000000000e+05,9.116440000000000000e+05,9.116450000000000000e+05,9.116460000000000000e+05,9.116470000000000000e+05,9.116480000000000000e+05,9.116490000000000000e+05,9.116500000000000000e+05,9.116510000000000000e+05,9.116520000000000000e+05,9.116530000000000000e+05,9.116540000000000000e+05,9.116550000000000000e+05,9.116560000000000000e+05,9.116570000000000000e+05,9.116580000000000000e+05,9.116590000000000000e+05,9.116600000000000000e+05,9.116610000000000000e+05,9.116620000000000000e+05,9.116630000000000000e+05,9.116640000000000000e+05,9.116650000000000000e+05,9.116660000000000000e+05,9.116670000000000000e+05,9.116680000000000000e+05,9.116690000000000000e+05,9.116700000000000000e+05,9.116710000000000000e+05,9.116720000000000000e+05,9.116730000000000000e+05,9.116740000000000000e+05,9.116750000000000000e+05,9.116760000000000000e+05,9.116770000000000000e+05,9.116780000000000000e+05,9.116790000000000000e+05,9.116800000000000000e+05,9.116810000000000000e+05,9.116820000000000000e+05,9.116830000000000000e+05,9.116840000000000000e+05,9.116850000000000000e+05,9.116860000000000000e+05,9.116870000000000000e+05,9.116880000000000000e+05,9.116890000000000000e+05,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
