-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.638256900000000000e+07,1.638257000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.638257300000000000e+07,1.638257400000000000e+07,1.638257500000000000e+07,1.638257600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.638976700000000000e+07,1.638976800000000000e+07,1.638976900000000000e+07,1.638977000000000000e+07,1.638977100000000000e+07,1.638977200000000000e+07,1.638977300000000000e+07,1.638977400000000000e+07,1.638977500000000000e+07,1.638977600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.639696500000000000e+07,1.639696600000000000e+07,1.639696700000000000e+07,1.639696800000000000e+07,1.639696900000000000e+07,1.639697000000000000e+07,1.639697100000000000e+07,1.639697200000000000e+07,1.639697300000000000e+07,1.639697400000000000e+07,1.639697500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.640416600000000000e+07,1.640416700000000000e+07,1.640416800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.640417100000000000e+07,1.640417200000000000e+07,1.640417300000000000e+07,1.640417400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.641136600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.641137200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.641857200000000000e+07,-2.147483648000000000e+09,1.641857400000000000e+07,1.641857500000000000e+07,1.641857600000000000e+07,1.641857700000000000e+07,1.641857800000000000e+07,1.641857900000000000e+07,1.641858000000000000e+07,1.641858100000000000e+07,1.641858200000000000e+07,1.641858300000000000e+07,1.641858400000000000e+07,1.641858500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.641859900000000000e+07,1.641860000000000000e+07,1.641860100000000000e+07,1.641860200000000000e+07,1.641860300000000000e+07,1.641860400000000000e+07,1.641860500000000000e+07,1.641860600000000000e+07,1.641860700000000000e+07,1.641860800000000000e+07,1.641860900000000000e+07,1.641861000000000000e+07,1.641861100000000000e+07,1.641861200000000000e+07,1.641861300000000000e+07,1.641861400000000000e+07,1.641861500000000000e+07,1.641861600000000000e+07,1.641861700000000000e+07,1.641861800000000000e+07,1.641861900000000000e+07,1.641862000000000000e+07,1.641862100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.642577300000000000e+07,1.642577400000000000e+07,1.642577500000000000e+07,1.642577600000000000e+07,1.642577700000000000e+07,1.642577800000000000e+07,1.642577900000000000e+07,1.642578000000000000e+07,1.642578100000000000e+07,1.642578200000000000e+07,1.642578300000000000e+07,1.642578400000000000e+07,1.642578500000000000e+07,1.642578600000000000e+07,1.642578700000000000e+07,1.642578800000000000e+07,1.642578900000000000e+07,1.642579000000000000e+07,1.642579100000000000e+07,1.642579200000000000e+07,1.642579300000000000e+07,1.642579400000000000e+07,1.642579500000000000e+07,1.642579600000000000e+07,1.642579700000000000e+07,1.642579800000000000e+07,1.642579900000000000e+07,1.642580000000000000e+07,1.642580100000000000e+07,1.642580200000000000e+07,1.642580300000000000e+07,1.642580400000000000e+07,1.642580500000000000e+07,1.642580600000000000e+07,1.642580700000000000e+07,1.642580800000000000e+07,1.642580900000000000e+07,1.642581000000000000e+07,1.642581100000000000e+07,1.642581200000000000e+07,1.642581300000000000e+07,1.642581400000000000e+07,1.642581500000000000e+07,1.642581600000000000e+07,1.642581700000000000e+07,1.642581800000000000e+07,1.642581900000000000e+07,1.642582000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.643297100000000000e+07,1.643297200000000000e+07,1.643297300000000000e+07,1.643297400000000000e+07,1.643297500000000000e+07,1.643297600000000000e+07,1.643297700000000000e+07,1.643297800000000000e+07,1.643297900000000000e+07,1.643298000000000000e+07,1.643298100000000000e+07,1.643298200000000000e+07,1.643298300000000000e+07,1.643298400000000000e+07,1.643298500000000000e+07,1.643298600000000000e+07,1.643298700000000000e+07,1.643298800000000000e+07,1.643298900000000000e+07,1.643299000000000000e+07,1.643299100000000000e+07,1.643299200000000000e+07,1.643299300000000000e+07,1.643299400000000000e+07,1.643299500000000000e+07,1.643299600000000000e+07,1.643299700000000000e+07,1.643299800000000000e+07,1.643299900000000000e+07,1.643300000000000000e+07,1.643300100000000000e+07,1.643300200000000000e+07,1.643300300000000000e+07,1.643300400000000000e+07,1.643300500000000000e+07,1.643300600000000000e+07,1.643300700000000000e+07,1.643300800000000000e+07,1.643300900000000000e+07,1.643301000000000000e+07,1.643301100000000000e+07,1.643301200000000000e+07,1.643301300000000000e+07,1.643301400000000000e+07,1.643301500000000000e+07,1.643301600000000000e+07,1.643301700000000000e+07,1.643301800000000000e+07,1.643301900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.644017000000000000e+07,1.644017100000000000e+07,1.644017200000000000e+07,1.644017300000000000e+07,1.644017400000000000e+07,1.644017500000000000e+07,1.644017600000000000e+07,1.644017700000000000e+07,1.644017800000000000e+07,1.644017900000000000e+07,1.644018000000000000e+07,1.644018100000000000e+07,1.644018200000000000e+07,1.644018300000000000e+07,1.644018400000000000e+07,1.644018500000000000e+07,1.644018600000000000e+07,1.644018700000000000e+07,1.644018800000000000e+07,1.644018900000000000e+07,1.644019000000000000e+07,1.644019100000000000e+07,1.644019200000000000e+07,1.644019300000000000e+07,1.644019400000000000e+07,1.644019500000000000e+07,1.644019600000000000e+07,1.644019700000000000e+07,1.644019800000000000e+07,1.644019900000000000e+07,1.644020000000000000e+07,1.644020100000000000e+07,1.644020200000000000e+07,1.644020300000000000e+07,1.644020400000000000e+07,1.644020500000000000e+07,1.644020600000000000e+07,1.644020700000000000e+07,1.644020800000000000e+07,1.644020900000000000e+07,1.644021000000000000e+07,1.644021100000000000e+07,1.644021200000000000e+07,1.644021300000000000e+07,1.644021400000000000e+07,1.644021500000000000e+07,1.644021600000000000e+07,1.644021700000000000e+07,1.644021800000000000e+07,1.644021900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.644736800000000000e+07,1.644736900000000000e+07,1.644737000000000000e+07,1.644737100000000000e+07,1.644737200000000000e+07,1.644737300000000000e+07,1.644737400000000000e+07,1.644737500000000000e+07,1.644737600000000000e+07,1.644737700000000000e+07,1.644737800000000000e+07,1.644737900000000000e+07,1.644738000000000000e+07,1.644738100000000000e+07,1.644738200000000000e+07,1.644738300000000000e+07,1.644738400000000000e+07,1.644738500000000000e+07,1.644738600000000000e+07,1.644738700000000000e+07,1.644738800000000000e+07,1.644738900000000000e+07,1.644739000000000000e+07,1.644739100000000000e+07,1.644739200000000000e+07,1.644739300000000000e+07,1.644739400000000000e+07,1.644739500000000000e+07,1.644739600000000000e+07,1.644739700000000000e+07,1.644739800000000000e+07,1.644739900000000000e+07,1.644740000000000000e+07,1.644740100000000000e+07,1.644740200000000000e+07,1.644740300000000000e+07,1.644740400000000000e+07,1.644740500000000000e+07,1.644740600000000000e+07,1.644740700000000000e+07,1.644740800000000000e+07,1.644740900000000000e+07,1.644741000000000000e+07,1.644741100000000000e+07,1.644741200000000000e+07,1.644741300000000000e+07,1.644741400000000000e+07,1.644741500000000000e+07,1.644741600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
