-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.534569900000000000e+07,1.534570000000000000e+07,1.534570100000000000e+07,1.534570200000000000e+07,1.534570300000000000e+07,1.534570400000000000e+07,1.534570500000000000e+07,1.534570600000000000e+07,1.534570700000000000e+07,1.534570800000000000e+07,1.534570900000000000e+07,1.534571000000000000e+07,1.534571100000000000e+07,1.534571200000000000e+07,1.534571300000000000e+07,1.534571400000000000e+07,1.534571500000000000e+07,1.534571600000000000e+07,1.534571700000000000e+07,1.534571800000000000e+07,1.534571900000000000e+07,1.534572000000000000e+07,1.534572100000000000e+07,1.534572200000000000e+07,1.534572300000000000e+07,1.534572400000000000e+07,1.534572500000000000e+07,1.534572600000000000e+07,1.534572700000000000e+07,1.534572800000000000e+07,1.534572900000000000e+07,1.534573000000000000e+07,1.534573100000000000e+07,1.534573200000000000e+07,1.534573300000000000e+07,1.534573400000000000e+07,1.534573500000000000e+07,1.534573600000000000e+07,1.534573700000000000e+07,1.534573800000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.535289800000000000e+07,1.535289900000000000e+07,1.535290000000000000e+07,1.535290100000000000e+07,1.535290200000000000e+07,1.535290300000000000e+07,1.535290400000000000e+07,1.535290500000000000e+07,1.535290600000000000e+07,1.535290700000000000e+07,1.535290800000000000e+07,1.535290900000000000e+07,1.535291000000000000e+07,1.535291100000000000e+07,1.535291200000000000e+07,1.535291300000000000e+07,1.535291400000000000e+07,1.535291500000000000e+07,1.535291600000000000e+07,1.535291700000000000e+07,1.535291800000000000e+07,1.535291900000000000e+07,1.535292000000000000e+07,1.535292100000000000e+07,1.535292200000000000e+07,1.535292300000000000e+07,1.535292400000000000e+07,1.535292500000000000e+07,1.535292600000000000e+07,1.535292700000000000e+07,1.535292800000000000e+07,1.535292900000000000e+07,1.535293000000000000e+07,1.535293100000000000e+07,1.535293200000000000e+07,1.535293300000000000e+07,1.535293400000000000e+07,1.535293500000000000e+07,1.535293600000000000e+07,1.535293700000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.536009800000000000e+07,1.536009900000000000e+07,1.536010000000000000e+07,1.536010100000000000e+07,1.536010200000000000e+07,1.536010300000000000e+07,1.536010400000000000e+07,1.536010500000000000e+07,1.536010600000000000e+07,1.536010700000000000e+07,1.536010800000000000e+07,1.536010900000000000e+07,1.536011000000000000e+07,1.536011100000000000e+07,1.536011200000000000e+07,1.536011300000000000e+07,1.536011400000000000e+07,1.536011500000000000e+07,1.536011600000000000e+07,1.536011700000000000e+07,1.536011800000000000e+07,1.536011900000000000e+07,1.536012000000000000e+07,1.536012100000000000e+07,1.536012200000000000e+07,1.536012300000000000e+07,1.536012400000000000e+07,1.536012500000000000e+07,1.536012600000000000e+07,1.536012700000000000e+07,1.536012800000000000e+07,1.536012900000000000e+07,1.536013000000000000e+07,1.536013100000000000e+07,1.536013200000000000e+07,1.536013300000000000e+07,1.536013400000000000e+07,1.536013500000000000e+07,1.536013600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.536729700000000000e+07,1.536729800000000000e+07,1.536729900000000000e+07,1.536730000000000000e+07,1.536730100000000000e+07,1.536730200000000000e+07,1.536730300000000000e+07,1.536730400000000000e+07,1.536730500000000000e+07,1.536730600000000000e+07,1.536730700000000000e+07,1.536730800000000000e+07,1.536730900000000000e+07,1.536731000000000000e+07,1.536731100000000000e+07,1.536731200000000000e+07,1.536731300000000000e+07,1.536731400000000000e+07,1.536731500000000000e+07,1.536731600000000000e+07,1.536731700000000000e+07,1.536731800000000000e+07,1.536731900000000000e+07,1.536732000000000000e+07,1.536732100000000000e+07,1.536732200000000000e+07,1.536732300000000000e+07,1.536732400000000000e+07,1.536732500000000000e+07,1.536732600000000000e+07,1.536732700000000000e+07,1.536732800000000000e+07,1.536732900000000000e+07,1.536733000000000000e+07,1.536733100000000000e+07,1.536733200000000000e+07,1.536733300000000000e+07,1.536733400000000000e+07,1.536733500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.537449800000000000e+07,1.537449900000000000e+07,1.537450000000000000e+07,1.537450100000000000e+07,1.537450200000000000e+07,1.537450300000000000e+07,1.537450400000000000e+07,1.537450500000000000e+07,1.537450600000000000e+07,1.537450700000000000e+07,1.537450800000000000e+07,1.537450900000000000e+07,1.537451000000000000e+07,1.537451100000000000e+07,1.537451200000000000e+07,1.537451300000000000e+07,1.537451400000000000e+07,1.537451500000000000e+07,1.537451600000000000e+07,1.537451700000000000e+07,1.537451800000000000e+07,1.537451900000000000e+07,1.537452000000000000e+07,1.537452100000000000e+07,1.537452200000000000e+07,1.537452300000000000e+07,1.537452400000000000e+07,1.537452500000000000e+07,1.537452600000000000e+07,1.537452700000000000e+07,1.537452800000000000e+07,1.537452900000000000e+07,1.537453000000000000e+07,1.537453100000000000e+07,1.537453200000000000e+07,1.537453300000000000e+07,1.537453400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.538169900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.538170200000000000e+07,1.538170300000000000e+07,1.538170400000000000e+07,1.538170500000000000e+07,1.538170600000000000e+07,1.538170700000000000e+07,1.538170800000000000e+07,1.538170900000000000e+07,1.538171000000000000e+07,1.538171100000000000e+07,1.538171200000000000e+07,1.538171300000000000e+07,1.538171400000000000e+07,1.538171500000000000e+07,1.538171600000000000e+07,1.538171700000000000e+07,1.538171800000000000e+07,1.538171900000000000e+07,1.538172000000000000e+07,1.538172100000000000e+07,1.538172200000000000e+07,1.538172300000000000e+07,1.538172400000000000e+07,1.538172500000000000e+07,1.538172600000000000e+07,1.538172700000000000e+07,1.538172800000000000e+07,1.538172900000000000e+07,1.538173000000000000e+07,1.538173100000000000e+07,1.538173200000000000e+07,1.538173300000000000e+07,1.538173400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.538890200000000000e+07,1.538890300000000000e+07,1.538890400000000000e+07,1.538890500000000000e+07,1.538890600000000000e+07,1.538890700000000000e+07,1.538890800000000000e+07,1.538890900000000000e+07,1.538891000000000000e+07,1.538891100000000000e+07,1.538891200000000000e+07,1.538891300000000000e+07,1.538891400000000000e+07,1.538891500000000000e+07,1.538891600000000000e+07,1.538891700000000000e+07,1.538891800000000000e+07,1.538891900000000000e+07,1.538892000000000000e+07,1.538892100000000000e+07,1.538892200000000000e+07,1.538892300000000000e+07,1.538892400000000000e+07,1.538892500000000000e+07,1.538892600000000000e+07,1.538892700000000000e+07,1.538892800000000000e+07,1.538892900000000000e+07,1.538893000000000000e+07,1.538893100000000000e+07,1.538893200000000000e+07,1.538893300000000000e+07,1.538893400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.539610100000000000e+07,1.539610200000000000e+07,1.539610300000000000e+07,1.539610400000000000e+07,1.539610500000000000e+07,1.539610600000000000e+07,1.539610700000000000e+07,1.539610800000000000e+07,1.539610900000000000e+07,1.539611000000000000e+07,1.539611100000000000e+07,1.539611200000000000e+07,1.539611300000000000e+07,1.539611400000000000e+07,1.539611500000000000e+07,1.539611600000000000e+07,1.539611700000000000e+07,1.539611800000000000e+07,1.539611900000000000e+07,1.539612000000000000e+07,1.539612100000000000e+07,1.539612200000000000e+07,1.539612300000000000e+07,1.539612400000000000e+07,1.539612500000000000e+07,1.539612600000000000e+07,1.539612700000000000e+07,1.539612800000000000e+07,1.539612900000000000e+07,1.539613000000000000e+07,1.539613100000000000e+07,1.539613200000000000e+07,1.539613300000000000e+07,1.539613400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.540330000000000000e+07,1.540330100000000000e+07,1.540330200000000000e+07,1.540330300000000000e+07,1.540330400000000000e+07,1.540330500000000000e+07,1.540330600000000000e+07,1.540330700000000000e+07,1.540330800000000000e+07,1.540330900000000000e+07,1.540331000000000000e+07,1.540331100000000000e+07,1.540331200000000000e+07,1.540331300000000000e+07,1.540331400000000000e+07,1.540331500000000000e+07,1.540331600000000000e+07,1.540331700000000000e+07,1.540331800000000000e+07,1.540331900000000000e+07,1.540332000000000000e+07,1.540332100000000000e+07,1.540332200000000000e+07,1.540332300000000000e+07,1.540332400000000000e+07,1.540332500000000000e+07,1.540332600000000000e+07,1.540332700000000000e+07,1.540332800000000000e+07,1.540332900000000000e+07,1.540333000000000000e+07,1.540333100000000000e+07,1.540333200000000000e+07,1.540333300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.541050000000000000e+07,1.541050100000000000e+07,1.541050200000000000e+07,1.541050300000000000e+07,1.541050400000000000e+07,1.541050500000000000e+07,1.541050600000000000e+07,1.541050700000000000e+07,1.541050800000000000e+07,1.541050900000000000e+07,1.541051000000000000e+07,1.541051100000000000e+07,1.541051200000000000e+07,1.541051300000000000e+07,1.541051400000000000e+07,1.541051500000000000e+07,1.541051600000000000e+07,1.541051700000000000e+07,1.541051800000000000e+07,1.541051900000000000e+07,1.541052000000000000e+07,1.541052100000000000e+07,1.541052200000000000e+07,1.541052300000000000e+07,1.541052400000000000e+07,1.541052500000000000e+07,1.541052600000000000e+07,1.541052700000000000e+07,1.541052800000000000e+07,1.541052900000000000e+07,1.541053000000000000e+07,1.541053100000000000e+07,1.541053200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
