-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.709026000000000000e+06,8.709027000000000000e+06,8.709028000000000000e+06,8.709029000000000000e+06,8.709030000000000000e+06,8.709031000000000000e+06,8.709032000000000000e+06,8.709033000000000000e+06,8.709034000000000000e+06,8.709035000000000000e+06,8.709036000000000000e+06,8.709037000000000000e+06,8.709038000000000000e+06,8.709039000000000000e+06,8.709040000000000000e+06,8.709041000000000000e+06,8.709042000000000000e+06,8.709043000000000000e+06,8.709044000000000000e+06,8.709045000000000000e+06,8.709046000000000000e+06,8.709047000000000000e+06,8.709048000000000000e+06,8.709049000000000000e+06,8.709050000000000000e+06,8.709051000000000000e+06,8.709052000000000000e+06,8.709053000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.716223000000000000e+06,8.716224000000000000e+06,8.716225000000000000e+06,8.716226000000000000e+06,8.716227000000000000e+06,8.716228000000000000e+06,8.716229000000000000e+06,8.716230000000000000e+06,8.716231000000000000e+06,8.716232000000000000e+06,8.716233000000000000e+06,8.716234000000000000e+06,8.716235000000000000e+06,8.716236000000000000e+06,8.716237000000000000e+06,8.716238000000000000e+06,8.716239000000000000e+06,8.716240000000000000e+06,8.716241000000000000e+06,8.716242000000000000e+06,8.716243000000000000e+06,8.716244000000000000e+06,8.716245000000000000e+06,8.716246000000000000e+06,8.716247000000000000e+06,8.716248000000000000e+06,8.716249000000000000e+06,8.716250000000000000e+06,8.716251000000000000e+06,8.716252000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.723422000000000000e+06,8.723423000000000000e+06,8.723424000000000000e+06,8.723425000000000000e+06,8.723426000000000000e+06,8.723427000000000000e+06,8.723428000000000000e+06,8.723429000000000000e+06,8.723430000000000000e+06,8.723431000000000000e+06,8.723432000000000000e+06,8.723433000000000000e+06,8.723434000000000000e+06,8.723435000000000000e+06,8.723436000000000000e+06,8.723437000000000000e+06,8.723438000000000000e+06,8.723439000000000000e+06,8.723440000000000000e+06,8.723441000000000000e+06,8.723442000000000000e+06,8.723443000000000000e+06,8.723444000000000000e+06,8.723445000000000000e+06,8.723446000000000000e+06,8.723447000000000000e+06,8.723448000000000000e+06,8.723449000000000000e+06,8.723450000000000000e+06,8.723451000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.730621000000000000e+06,8.730622000000000000e+06,8.730623000000000000e+06,8.730624000000000000e+06,8.730625000000000000e+06,8.730626000000000000e+06,8.730627000000000000e+06,8.730628000000000000e+06,8.730629000000000000e+06,8.730630000000000000e+06,8.730631000000000000e+06,8.730632000000000000e+06,8.730633000000000000e+06,8.730634000000000000e+06,8.730635000000000000e+06,8.730636000000000000e+06,8.730637000000000000e+06,8.730638000000000000e+06,8.730639000000000000e+06,8.730640000000000000e+06,8.730641000000000000e+06,8.730642000000000000e+06,8.730643000000000000e+06,8.730644000000000000e+06,8.730645000000000000e+06,8.730646000000000000e+06,8.730647000000000000e+06,8.730648000000000000e+06,8.730649000000000000e+06,8.730650000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.737820000000000000e+06,8.737821000000000000e+06,8.737822000000000000e+06,8.737823000000000000e+06,8.737824000000000000e+06,8.737825000000000000e+06,8.737826000000000000e+06,8.737827000000000000e+06,8.737828000000000000e+06,8.737829000000000000e+06,8.737830000000000000e+06,8.737831000000000000e+06,8.737832000000000000e+06,8.737833000000000000e+06,8.737834000000000000e+06,8.737835000000000000e+06,8.737836000000000000e+06,8.737837000000000000e+06,8.737838000000000000e+06,8.737839000000000000e+06,8.737840000000000000e+06,8.737841000000000000e+06,8.737842000000000000e+06,8.737843000000000000e+06,8.737844000000000000e+06,8.737845000000000000e+06,8.737846000000000000e+06,8.737847000000000000e+06,8.737848000000000000e+06,8.737849000000000000e+06,8.737850000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.745020000000000000e+06,8.745020000000000000e+06,8.745021000000000000e+06,8.745022000000000000e+06,8.745023000000000000e+06,8.745024000000000000e+06,8.745025000000000000e+06,8.745026000000000000e+06,8.745027000000000000e+06,8.745028000000000000e+06,8.745029000000000000e+06,8.745030000000000000e+06,8.745031000000000000e+06,8.745032000000000000e+06,8.745033000000000000e+06,8.745034000000000000e+06,8.745035000000000000e+06,8.745036000000000000e+06,8.745037000000000000e+06,8.745038000000000000e+06,8.745039000000000000e+06,8.745040000000000000e+06,8.745041000000000000e+06,8.745042000000000000e+06,8.745043000000000000e+06,8.745044000000000000e+06,8.745045000000000000e+06,8.745046000000000000e+06,8.745047000000000000e+06,8.745048000000000000e+06,8.745049000000000000e+06,8.745050000000000000e+06,8.745051000000000000e+06,8.745052000000000000e+06,8.745053000000000000e+06,8.745054000000000000e+06,8.745055000000000000e+06,8.745056000000000000e+06,8.745057000000000000e+06,8.745058000000000000e+06,8.745059000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.752219000000000000e+06,8.752220000000000000e+06,8.752220000000000000e+06,8.752221000000000000e+06,8.752222000000000000e+06,8.752223000000000000e+06,8.752224000000000000e+06,8.752225000000000000e+06,8.752226000000000000e+06,8.752227000000000000e+06,8.752228000000000000e+06,8.752229000000000000e+06,8.752230000000000000e+06,8.752231000000000000e+06,8.752232000000000000e+06,8.752233000000000000e+06,8.752234000000000000e+06,8.752235000000000000e+06,8.752236000000000000e+06,8.752237000000000000e+06,8.752238000000000000e+06,8.752239000000000000e+06,8.752240000000000000e+06,8.752241000000000000e+06,8.752242000000000000e+06,8.752243000000000000e+06,8.752244000000000000e+06,8.752245000000000000e+06,8.752246000000000000e+06,8.752247000000000000e+06,8.752248000000000000e+06,8.752249000000000000e+06,8.752250000000000000e+06,8.752251000000000000e+06,8.752252000000000000e+06,8.752253000000000000e+06,8.752254000000000000e+06,8.752255000000000000e+06,8.752256000000000000e+06,8.752257000000000000e+06,8.752258000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.759418000000000000e+06,8.759419000000000000e+06,8.759420000000000000e+06,8.759420000000000000e+06,8.759421000000000000e+06,8.759422000000000000e+06,8.759423000000000000e+06,8.759424000000000000e+06,8.759425000000000000e+06,8.759426000000000000e+06,8.759427000000000000e+06,8.759428000000000000e+06,8.759429000000000000e+06,8.759430000000000000e+06,8.759431000000000000e+06,8.759432000000000000e+06,8.759433000000000000e+06,8.759434000000000000e+06,8.759435000000000000e+06,8.759436000000000000e+06,8.759437000000000000e+06,8.759438000000000000e+06,8.759439000000000000e+06,8.759440000000000000e+06,8.759441000000000000e+06,8.759442000000000000e+06,8.759443000000000000e+06,8.759444000000000000e+06,8.759445000000000000e+06,8.759446000000000000e+06,8.759447000000000000e+06,8.759448000000000000e+06,8.759449000000000000e+06,8.759450000000000000e+06,8.759451000000000000e+06,8.759452000000000000e+06,8.759453000000000000e+06,8.759454000000000000e+06,8.759455000000000000e+06,8.759456000000000000e+06,8.759457000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.766618000000000000e+06,8.766619000000000000e+06,8.766620000000000000e+06,8.766620000000000000e+06,8.766621000000000000e+06,8.766622000000000000e+06,8.766623000000000000e+06,8.766624000000000000e+06,8.766625000000000000e+06,8.766626000000000000e+06,8.766627000000000000e+06,8.766628000000000000e+06,8.766629000000000000e+06,8.766630000000000000e+06,8.766631000000000000e+06,8.766632000000000000e+06,8.766633000000000000e+06,8.766634000000000000e+06,8.766635000000000000e+06,8.766636000000000000e+06,8.766637000000000000e+06,8.766638000000000000e+06,8.766639000000000000e+06,8.766640000000000000e+06,8.766641000000000000e+06,8.766642000000000000e+06,8.766643000000000000e+06,8.766644000000000000e+06,8.766645000000000000e+06,8.766646000000000000e+06,8.766647000000000000e+06,8.766648000000000000e+06,8.766649000000000000e+06,8.766650000000000000e+06,8.766651000000000000e+06,8.766652000000000000e+06,8.766653000000000000e+06,8.766654000000000000e+06,8.766655000000000000e+06,8.766656000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.773817000000000000e+06,8.773818000000000000e+06,8.773819000000000000e+06,8.773820000000000000e+06,8.773820000000000000e+06,8.773821000000000000e+06,8.773822000000000000e+06,8.773823000000000000e+06,8.773824000000000000e+06,8.773825000000000000e+06,8.773826000000000000e+06,8.773827000000000000e+06,8.773828000000000000e+06,8.773829000000000000e+06,8.773830000000000000e+06,8.773831000000000000e+06,8.773832000000000000e+06,8.773833000000000000e+06,8.773834000000000000e+06,8.773835000000000000e+06,8.773836000000000000e+06,8.773837000000000000e+06,8.773838000000000000e+06,8.773839000000000000e+06,8.773840000000000000e+06,8.773841000000000000e+06,8.773842000000000000e+06,8.773843000000000000e+06,8.773844000000000000e+06,8.773845000000000000e+06,8.773846000000000000e+06,8.773847000000000000e+06,8.773848000000000000e+06,8.773849000000000000e+06,8.773850000000000000e+06,8.773851000000000000e+06,8.773852000000000000e+06,8.773853000000000000e+06,8.773854000000000000e+06,8.773855000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
