-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.147443000000000000e+06,8.147444000000000000e+06,8.147445000000000000e+06,8.147446000000000000e+06,8.147447000000000000e+06,8.147448000000000000e+06,8.147449000000000000e+06,8.147450000000000000e+06,8.147451000000000000e+06,8.147452000000000000e+06,8.147453000000000000e+06,8.147454000000000000e+06,8.147455000000000000e+06,8.147456000000000000e+06,8.147457000000000000e+06,8.147458000000000000e+06,8.147459000000000000e+06,8.147460000000000000e+06,8.147461000000000000e+06,8.147462000000000000e+06,8.147463000000000000e+06,8.147464000000000000e+06,8.147465000000000000e+06,8.147466000000000000e+06,8.147467000000000000e+06,8.147468000000000000e+06,8.147469000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.154632000000000000e+06,8.154633000000000000e+06,8.154634000000000000e+06,8.154635000000000000e+06,8.154636000000000000e+06,8.154637000000000000e+06,8.154638000000000000e+06,8.154639000000000000e+06,8.154640000000000000e+06,8.154641000000000000e+06,8.154642000000000000e+06,8.154643000000000000e+06,8.154644000000000000e+06,8.154645000000000000e+06,8.154646000000000000e+06,8.154647000000000000e+06,8.154648000000000000e+06,8.154649000000000000e+06,8.154650000000000000e+06,8.154651000000000000e+06,8.154652000000000000e+06,8.154653000000000000e+06,8.154654000000000000e+06,8.154655000000000000e+06,8.154656000000000000e+06,8.154657000000000000e+06,8.154658000000000000e+06,8.154659000000000000e+06,8.154660000000000000e+06,8.154661000000000000e+06,8.154662000000000000e+06,8.154663000000000000e+06,8.154664000000000000e+06,8.154665000000000000e+06,8.154666000000000000e+06,8.154667000000000000e+06,8.154668000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.161831000000000000e+06,8.161832000000000000e+06,8.161833000000000000e+06,8.161834000000000000e+06,8.161835000000000000e+06,8.161836000000000000e+06,8.161837000000000000e+06,8.161838000000000000e+06,8.161839000000000000e+06,8.161840000000000000e+06,8.161841000000000000e+06,8.161842000000000000e+06,8.161843000000000000e+06,8.161844000000000000e+06,8.161845000000000000e+06,8.161846000000000000e+06,8.161847000000000000e+06,8.161848000000000000e+06,8.161849000000000000e+06,8.161850000000000000e+06,8.161851000000000000e+06,8.161852000000000000e+06,8.161853000000000000e+06,8.161854000000000000e+06,8.161855000000000000e+06,8.161856000000000000e+06,8.161857000000000000e+06,8.161858000000000000e+06,8.161859000000000000e+06,8.161860000000000000e+06,8.161861000000000000e+06,8.161862000000000000e+06,8.161863000000000000e+06,8.161864000000000000e+06,8.161865000000000000e+06,8.161866000000000000e+06,8.161867000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.169030000000000000e+06,8.169031000000000000e+06,8.169032000000000000e+06,8.169033000000000000e+06,8.169034000000000000e+06,8.169035000000000000e+06,8.169036000000000000e+06,8.169037000000000000e+06,8.169038000000000000e+06,8.169039000000000000e+06,8.169040000000000000e+06,8.169041000000000000e+06,8.169042000000000000e+06,8.169043000000000000e+06,8.169044000000000000e+06,8.169045000000000000e+06,8.169046000000000000e+06,8.169047000000000000e+06,8.169048000000000000e+06,8.169049000000000000e+06,8.169050000000000000e+06,8.169051000000000000e+06,8.169052000000000000e+06,8.169053000000000000e+06,8.169054000000000000e+06,8.169055000000000000e+06,8.169056000000000000e+06,8.169057000000000000e+06,8.169058000000000000e+06,8.169059000000000000e+06,8.169060000000000000e+06,8.169061000000000000e+06,8.169062000000000000e+06,8.169063000000000000e+06,8.169064000000000000e+06,8.169065000000000000e+06,8.169066000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.176229000000000000e+06,8.176230000000000000e+06,8.176231000000000000e+06,8.176232000000000000e+06,8.176233000000000000e+06,8.176234000000000000e+06,8.176235000000000000e+06,8.176236000000000000e+06,8.176237000000000000e+06,8.176238000000000000e+06,8.176239000000000000e+06,8.176240000000000000e+06,8.176241000000000000e+06,8.176242000000000000e+06,8.176243000000000000e+06,8.176244000000000000e+06,8.176245000000000000e+06,8.176246000000000000e+06,8.176247000000000000e+06,8.176248000000000000e+06,8.176249000000000000e+06,8.176250000000000000e+06,8.176251000000000000e+06,8.176252000000000000e+06,8.176253000000000000e+06,8.176254000000000000e+06,8.176255000000000000e+06,8.176256000000000000e+06,8.176257000000000000e+06,8.176258000000000000e+06,8.176259000000000000e+06,8.176260000000000000e+06,8.176261000000000000e+06,8.176262000000000000e+06,8.176263000000000000e+06,8.176264000000000000e+06,8.176265000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.183428000000000000e+06,8.183429000000000000e+06,8.183430000000000000e+06,8.183431000000000000e+06,8.183432000000000000e+06,8.183433000000000000e+06,8.183434000000000000e+06,8.183435000000000000e+06,8.183436000000000000e+06,8.183437000000000000e+06,8.183438000000000000e+06,8.183439000000000000e+06,8.183440000000000000e+06,8.183441000000000000e+06,8.183442000000000000e+06,8.183443000000000000e+06,8.183444000000000000e+06,8.183445000000000000e+06,8.183446000000000000e+06,8.183447000000000000e+06,8.183448000000000000e+06,8.183449000000000000e+06,8.183450000000000000e+06,8.183451000000000000e+06,8.183452000000000000e+06,8.183453000000000000e+06,8.183454000000000000e+06,8.183455000000000000e+06,8.183456000000000000e+06,8.183457000000000000e+06,8.183458000000000000e+06,8.183459000000000000e+06,8.183460000000000000e+06,8.183461000000000000e+06,8.183462000000000000e+06,8.183463000000000000e+06,8.183464000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.190627000000000000e+06,8.190628000000000000e+06,8.190629000000000000e+06,8.190630000000000000e+06,8.190631000000000000e+06,8.190632000000000000e+06,8.190633000000000000e+06,8.190634000000000000e+06,8.190635000000000000e+06,8.190636000000000000e+06,8.190637000000000000e+06,8.190638000000000000e+06,8.190639000000000000e+06,8.190640000000000000e+06,8.190641000000000000e+06,8.190642000000000000e+06,8.190643000000000000e+06,8.190644000000000000e+06,8.190645000000000000e+06,8.190646000000000000e+06,8.190647000000000000e+06,8.190648000000000000e+06,8.190649000000000000e+06,8.190650000000000000e+06,8.190651000000000000e+06,8.190652000000000000e+06,8.190653000000000000e+06,8.190654000000000000e+06,8.190655000000000000e+06,8.190656000000000000e+06,8.190657000000000000e+06,8.190658000000000000e+06,8.190659000000000000e+06,8.190660000000000000e+06,8.190661000000000000e+06,8.190662000000000000e+06,8.190663000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.197826000000000000e+06,8.197827000000000000e+06,8.197828000000000000e+06,8.197829000000000000e+06,8.197830000000000000e+06,8.197831000000000000e+06,8.197832000000000000e+06,8.197833000000000000e+06,8.197834000000000000e+06,8.197835000000000000e+06,8.197836000000000000e+06,8.197837000000000000e+06,8.197838000000000000e+06,8.197839000000000000e+06,8.197840000000000000e+06,8.197841000000000000e+06,8.197842000000000000e+06,8.197843000000000000e+06,8.197844000000000000e+06,8.197845000000000000e+06,8.197846000000000000e+06,8.197847000000000000e+06,8.197848000000000000e+06,8.197849000000000000e+06,8.197850000000000000e+06,8.197851000000000000e+06,8.197852000000000000e+06,8.197853000000000000e+06,8.197854000000000000e+06,8.197855000000000000e+06,8.197856000000000000e+06,8.197857000000000000e+06,8.197858000000000000e+06,8.197859000000000000e+06,8.197860000000000000e+06,8.197861000000000000e+06,8.197862000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.205025000000000000e+06,8.205026000000000000e+06,8.205027000000000000e+06,8.205028000000000000e+06,8.205029000000000000e+06,8.205030000000000000e+06,8.205031000000000000e+06,8.205032000000000000e+06,8.205033000000000000e+06,8.205034000000000000e+06,8.205035000000000000e+06,8.205036000000000000e+06,8.205037000000000000e+06,8.205038000000000000e+06,8.205039000000000000e+06,8.205040000000000000e+06,8.205041000000000000e+06,8.205042000000000000e+06,8.205043000000000000e+06,8.205044000000000000e+06,8.205045000000000000e+06,8.205046000000000000e+06,8.205047000000000000e+06,8.205048000000000000e+06,8.205049000000000000e+06,8.205050000000000000e+06,8.205051000000000000e+06,8.205052000000000000e+06,8.205053000000000000e+06,8.205054000000000000e+06,8.205055000000000000e+06,8.205056000000000000e+06,8.205057000000000000e+06,8.205058000000000000e+06,8.205059000000000000e+06,8.205060000000000000e+06,8.205061000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.212224000000000000e+06,8.212225000000000000e+06,8.212226000000000000e+06,8.212227000000000000e+06,8.212228000000000000e+06,8.212229000000000000e+06,8.212230000000000000e+06,8.212231000000000000e+06,8.212232000000000000e+06,8.212233000000000000e+06,8.212234000000000000e+06,8.212235000000000000e+06,8.212236000000000000e+06,8.212237000000000000e+06,8.212238000000000000e+06,8.212239000000000000e+06,8.212240000000000000e+06,8.212241000000000000e+06,8.212242000000000000e+06,8.212243000000000000e+06,8.212244000000000000e+06,8.212245000000000000e+06,8.212246000000000000e+06,8.212247000000000000e+06,8.212248000000000000e+06,8.212249000000000000e+06,8.212250000000000000e+06,8.212251000000000000e+06,8.212252000000000000e+06,8.212253000000000000e+06,8.212254000000000000e+06,8.212255000000000000e+06,8.212256000000000000e+06,8.212257000000000000e+06,8.212258000000000000e+06,8.212259000000000000e+06,8.212260000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
