-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.194273000000000000e+06,4.194274000000000000e+06,4.194275000000000000e+06,4.194276000000000000e+06,4.194277000000000000e+06,4.194278000000000000e+06,4.194279000000000000e+06,4.194280000000000000e+06,4.194281000000000000e+06,4.194282000000000000e+06,4.194283000000000000e+06,4.194284000000000000e+06,4.194285000000000000e+06,4.194286000000000000e+06,4.194287000000000000e+06,4.194288000000000000e+06,4.194289000000000000e+06,4.194290000000000000e+06,4.194291000000000000e+06,4.194292000000000000e+06,4.194293000000000000e+06,4.194294000000000000e+06,4.194295000000000000e+06,4.194296000000000000e+06,4.194297000000000000e+06,4.194298000000000000e+06,4.194299000000000000e+06,4.194300000000000000e+06,4.194301000000000000e+06,4.194302000000000000e+06,4.194303000000000000e+06,4.194304000000000000e+06,4.194305000000000000e+06,4.194306000000000000e+06,4.194307000000000000e+06,4.194308000000000000e+06,4.194309000000000000e+06,4.194310000000000000e+06,4.194311000000000000e+06,4.194312000000000000e+06,4.194313000000000000e+06,4.194314000000000000e+06,4.194315000000000000e+06,4.194316000000000000e+06,4.194317000000000000e+06,4.194318000000000000e+06,4.194319000000000000e+06,4.194320000000000000e+06,4.194321000000000000e+06,4.194322000000000000e+06,4.194323000000000000e+06,4.194324000000000000e+06,4.194325000000000000e+06,4.194326000000000000e+06,4.194327000000000000e+06,4.194328000000000000e+06,4.194329000000000000e+06,4.194330000000000000e+06,4.194331000000000000e+06,4.194332000000000000e+06,4.194333000000000000e+06,4.194334000000000000e+06,4.194335000000000000e+06,4.194336000000000000e+06,4.194337000000000000e+06,4.194338000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.201472000000000000e+06,4.201473000000000000e+06,4.201474000000000000e+06,4.201475000000000000e+06,4.201476000000000000e+06,4.201477000000000000e+06,4.201478000000000000e+06,4.201479000000000000e+06,4.201480000000000000e+06,4.201481000000000000e+06,4.201482000000000000e+06,4.201483000000000000e+06,4.201484000000000000e+06,4.201485000000000000e+06,4.201486000000000000e+06,4.201487000000000000e+06,4.201488000000000000e+06,4.201489000000000000e+06,4.201490000000000000e+06,4.201491000000000000e+06,4.201492000000000000e+06,4.201493000000000000e+06,4.201494000000000000e+06,4.201495000000000000e+06,4.201496000000000000e+06,4.201497000000000000e+06,4.201498000000000000e+06,4.201499000000000000e+06,4.201500000000000000e+06,4.201501000000000000e+06,4.201502000000000000e+06,4.201503000000000000e+06,4.201504000000000000e+06,4.201505000000000000e+06,4.201506000000000000e+06,4.201507000000000000e+06,4.201508000000000000e+06,4.201509000000000000e+06,4.201510000000000000e+06,4.201511000000000000e+06,4.201512000000000000e+06,4.201513000000000000e+06,4.201514000000000000e+06,4.201515000000000000e+06,4.201516000000000000e+06,4.201517000000000000e+06,4.201518000000000000e+06,4.201519000000000000e+06,4.201520000000000000e+06,4.201521000000000000e+06,4.201522000000000000e+06,4.201523000000000000e+06,4.201524000000000000e+06,4.201525000000000000e+06,4.201526000000000000e+06,4.201527000000000000e+06,4.201528000000000000e+06,4.201529000000000000e+06,4.201530000000000000e+06,4.201531000000000000e+06,4.201532000000000000e+06,4.201533000000000000e+06,4.201534000000000000e+06,4.201535000000000000e+06,4.201536000000000000e+06,4.201537000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.208672000000000000e+06,4.208673000000000000e+06,4.208674000000000000e+06,4.208675000000000000e+06,4.208676000000000000e+06,4.208677000000000000e+06,4.208678000000000000e+06,4.208679000000000000e+06,4.208680000000000000e+06,4.208681000000000000e+06,4.208682000000000000e+06,4.208683000000000000e+06,4.208684000000000000e+06,4.208685000000000000e+06,4.208686000000000000e+06,4.208687000000000000e+06,4.208688000000000000e+06,4.208689000000000000e+06,4.208690000000000000e+06,4.208691000000000000e+06,4.208692000000000000e+06,4.208693000000000000e+06,4.208694000000000000e+06,4.208695000000000000e+06,4.208696000000000000e+06,4.208697000000000000e+06,4.208698000000000000e+06,4.208699000000000000e+06,4.208700000000000000e+06,4.208701000000000000e+06,4.208702000000000000e+06,4.208703000000000000e+06,4.208704000000000000e+06,4.208705000000000000e+06,4.208706000000000000e+06,4.208707000000000000e+06,4.208708000000000000e+06,4.208709000000000000e+06,4.208710000000000000e+06,4.208711000000000000e+06,4.208712000000000000e+06,4.208713000000000000e+06,4.208714000000000000e+06,4.208715000000000000e+06,4.208716000000000000e+06,4.208717000000000000e+06,4.208718000000000000e+06,4.208719000000000000e+06,4.208720000000000000e+06,4.208721000000000000e+06,4.208722000000000000e+06,4.208723000000000000e+06,4.208724000000000000e+06,4.208725000000000000e+06,4.208726000000000000e+06,4.208727000000000000e+06,4.208728000000000000e+06,4.208729000000000000e+06,4.208730000000000000e+06,4.208731000000000000e+06,4.208732000000000000e+06,4.208733000000000000e+06,4.208734000000000000e+06,4.208735000000000000e+06,4.208736000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.215871000000000000e+06,4.215872000000000000e+06,4.215873000000000000e+06,4.215874000000000000e+06,4.215875000000000000e+06,4.215876000000000000e+06,4.215877000000000000e+06,4.215878000000000000e+06,4.215879000000000000e+06,4.215880000000000000e+06,4.215881000000000000e+06,4.215882000000000000e+06,4.215883000000000000e+06,4.215884000000000000e+06,4.215885000000000000e+06,4.215886000000000000e+06,4.215887000000000000e+06,4.215888000000000000e+06,4.215889000000000000e+06,4.215890000000000000e+06,4.215891000000000000e+06,4.215892000000000000e+06,4.215893000000000000e+06,4.215894000000000000e+06,4.215895000000000000e+06,4.215896000000000000e+06,4.215897000000000000e+06,4.215898000000000000e+06,4.215899000000000000e+06,4.215900000000000000e+06,4.215901000000000000e+06,4.215902000000000000e+06,4.215903000000000000e+06,4.215904000000000000e+06,4.215905000000000000e+06,4.215906000000000000e+06,4.215907000000000000e+06,4.215908000000000000e+06,4.215909000000000000e+06,4.215910000000000000e+06,4.215911000000000000e+06,4.215912000000000000e+06,4.215913000000000000e+06,4.215914000000000000e+06,4.215915000000000000e+06,4.215916000000000000e+06,4.215917000000000000e+06,4.215918000000000000e+06,4.215919000000000000e+06,4.215920000000000000e+06,4.215921000000000000e+06,4.215922000000000000e+06,4.215923000000000000e+06,4.215924000000000000e+06,4.215925000000000000e+06,4.215926000000000000e+06,4.215927000000000000e+06,4.215928000000000000e+06,4.215929000000000000e+06,4.215930000000000000e+06,4.215931000000000000e+06,4.215932000000000000e+06,4.215933000000000000e+06,4.215934000000000000e+06,4.215935000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.223071000000000000e+06,4.223072000000000000e+06,4.223073000000000000e+06,4.223074000000000000e+06,4.223075000000000000e+06,4.223076000000000000e+06,4.223077000000000000e+06,4.223078000000000000e+06,4.223079000000000000e+06,4.223080000000000000e+06,4.223081000000000000e+06,4.223082000000000000e+06,4.223083000000000000e+06,4.223084000000000000e+06,4.223085000000000000e+06,4.223086000000000000e+06,4.223087000000000000e+06,4.223088000000000000e+06,4.223089000000000000e+06,4.223090000000000000e+06,4.223091000000000000e+06,4.223092000000000000e+06,4.223093000000000000e+06,4.223094000000000000e+06,4.223095000000000000e+06,4.223096000000000000e+06,4.223097000000000000e+06,4.223098000000000000e+06,4.223099000000000000e+06,4.223100000000000000e+06,4.223101000000000000e+06,4.223102000000000000e+06,4.223103000000000000e+06,4.223104000000000000e+06,4.223105000000000000e+06,4.223106000000000000e+06,4.223107000000000000e+06,4.223108000000000000e+06,4.223109000000000000e+06,4.223110000000000000e+06,4.223111000000000000e+06,4.223112000000000000e+06,4.223113000000000000e+06,4.223114000000000000e+06,4.223115000000000000e+06,4.223116000000000000e+06,4.223117000000000000e+06,4.223118000000000000e+06,4.223119000000000000e+06,4.223120000000000000e+06,4.223121000000000000e+06,4.223122000000000000e+06,4.223123000000000000e+06,4.223124000000000000e+06,4.223125000000000000e+06,4.223126000000000000e+06,4.223127000000000000e+06,4.223128000000000000e+06,4.223129000000000000e+06,4.223130000000000000e+06,4.223131000000000000e+06,4.223132000000000000e+06,4.223133000000000000e+06,4.223134000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.230271000000000000e+06,4.230272000000000000e+06,4.230273000000000000e+06,4.230274000000000000e+06,4.230275000000000000e+06,4.230276000000000000e+06,4.230277000000000000e+06,4.230278000000000000e+06,4.230279000000000000e+06,4.230280000000000000e+06,4.230281000000000000e+06,4.230282000000000000e+06,4.230283000000000000e+06,4.230284000000000000e+06,4.230285000000000000e+06,4.230286000000000000e+06,4.230287000000000000e+06,4.230288000000000000e+06,4.230289000000000000e+06,4.230290000000000000e+06,4.230291000000000000e+06,4.230292000000000000e+06,4.230293000000000000e+06,4.230294000000000000e+06,4.230295000000000000e+06,4.230296000000000000e+06,4.230297000000000000e+06,4.230298000000000000e+06,4.230299000000000000e+06,4.230300000000000000e+06,4.230301000000000000e+06,4.230302000000000000e+06,4.230303000000000000e+06,4.230304000000000000e+06,4.230305000000000000e+06,4.230306000000000000e+06,4.230307000000000000e+06,4.230308000000000000e+06,4.230309000000000000e+06,4.230310000000000000e+06,4.230311000000000000e+06,4.230312000000000000e+06,4.230313000000000000e+06,4.230314000000000000e+06,4.230315000000000000e+06,4.230316000000000000e+06,4.230317000000000000e+06,4.230318000000000000e+06,4.230319000000000000e+06,4.230320000000000000e+06,4.230321000000000000e+06,4.230322000000000000e+06,4.230323000000000000e+06,4.230324000000000000e+06,4.230325000000000000e+06,4.230326000000000000e+06,4.230327000000000000e+06,4.230328000000000000e+06,4.230329000000000000e+06,4.230330000000000000e+06,4.230331000000000000e+06,4.230332000000000000e+06,4.230333000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.237470000000000000e+06,4.237471000000000000e+06,4.237472000000000000e+06,4.237473000000000000e+06,4.237474000000000000e+06,4.237475000000000000e+06,4.237476000000000000e+06,4.237477000000000000e+06,4.237478000000000000e+06,4.237479000000000000e+06,4.237480000000000000e+06,4.237481000000000000e+06,4.237482000000000000e+06,4.237483000000000000e+06,4.237484000000000000e+06,4.237485000000000000e+06,4.237486000000000000e+06,4.237487000000000000e+06,4.237488000000000000e+06,4.237489000000000000e+06,4.237490000000000000e+06,4.237491000000000000e+06,4.237492000000000000e+06,4.237493000000000000e+06,4.237494000000000000e+06,4.237495000000000000e+06,4.237496000000000000e+06,4.237497000000000000e+06,4.237498000000000000e+06,4.237499000000000000e+06,4.237500000000000000e+06,4.237501000000000000e+06,4.237502000000000000e+06,4.237503000000000000e+06,4.237504000000000000e+06,4.237505000000000000e+06,4.237506000000000000e+06,4.237507000000000000e+06,4.237508000000000000e+06,4.237509000000000000e+06,4.237510000000000000e+06,4.237511000000000000e+06,4.237512000000000000e+06,4.237513000000000000e+06,4.237514000000000000e+06,4.237515000000000000e+06,4.237516000000000000e+06,4.237517000000000000e+06,4.237518000000000000e+06,4.237519000000000000e+06,4.237520000000000000e+06,4.237521000000000000e+06,4.237522000000000000e+06,4.237523000000000000e+06,4.237524000000000000e+06,4.237525000000000000e+06,4.237526000000000000e+06,4.237527000000000000e+06,4.237528000000000000e+06,4.237529000000000000e+06,4.237530000000000000e+06,4.237531000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.244670000000000000e+06,4.244671000000000000e+06,4.244672000000000000e+06,4.244673000000000000e+06,4.244674000000000000e+06,4.244675000000000000e+06,4.244676000000000000e+06,4.244677000000000000e+06,4.244678000000000000e+06,4.244679000000000000e+06,4.244680000000000000e+06,4.244681000000000000e+06,4.244682000000000000e+06,4.244683000000000000e+06,4.244684000000000000e+06,4.244685000000000000e+06,4.244686000000000000e+06,4.244687000000000000e+06,4.244688000000000000e+06,4.244689000000000000e+06,4.244690000000000000e+06,4.244691000000000000e+06,4.244692000000000000e+06,4.244693000000000000e+06,4.244694000000000000e+06,4.244695000000000000e+06,4.244696000000000000e+06,4.244697000000000000e+06,4.244698000000000000e+06,4.244699000000000000e+06,4.244700000000000000e+06,4.244701000000000000e+06,4.244702000000000000e+06,4.244703000000000000e+06,4.244704000000000000e+06,4.244705000000000000e+06,4.244706000000000000e+06,4.244707000000000000e+06,4.244708000000000000e+06,4.244709000000000000e+06,4.244710000000000000e+06,4.244711000000000000e+06,4.244712000000000000e+06,4.244713000000000000e+06,4.244714000000000000e+06,4.244715000000000000e+06,4.244716000000000000e+06,4.244717000000000000e+06,4.244718000000000000e+06,4.244719000000000000e+06,4.244720000000000000e+06,4.244721000000000000e+06,4.244722000000000000e+06,4.244723000000000000e+06,4.244724000000000000e+06,4.244725000000000000e+06,4.244726000000000000e+06,4.244727000000000000e+06,4.244728000000000000e+06,4.244729000000000000e+06,4.244730000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.251870000000000000e+06,4.251871000000000000e+06,4.251872000000000000e+06,4.251873000000000000e+06,4.251874000000000000e+06,4.251875000000000000e+06,4.251876000000000000e+06,4.251877000000000000e+06,4.251878000000000000e+06,4.251879000000000000e+06,4.251880000000000000e+06,4.251881000000000000e+06,4.251882000000000000e+06,4.251883000000000000e+06,4.251884000000000000e+06,4.251885000000000000e+06,4.251886000000000000e+06,4.251887000000000000e+06,4.251888000000000000e+06,4.251889000000000000e+06,4.251890000000000000e+06,4.251891000000000000e+06,4.251892000000000000e+06,4.251893000000000000e+06,4.251894000000000000e+06,4.251895000000000000e+06,4.251896000000000000e+06,4.251897000000000000e+06,4.251898000000000000e+06,4.251899000000000000e+06,4.251900000000000000e+06,4.251901000000000000e+06,4.251902000000000000e+06,4.251903000000000000e+06,4.251904000000000000e+06,4.251905000000000000e+06,4.251906000000000000e+06,4.251907000000000000e+06,4.251908000000000000e+06,4.251909000000000000e+06,4.251910000000000000e+06,4.251911000000000000e+06,4.251912000000000000e+06,4.251913000000000000e+06,4.251914000000000000e+06,4.251915000000000000e+06,4.251916000000000000e+06,4.251917000000000000e+06,4.251918000000000000e+06,4.251919000000000000e+06,4.251920000000000000e+06,4.251921000000000000e+06,4.251922000000000000e+06,4.251923000000000000e+06,4.251924000000000000e+06,4.251925000000000000e+06,4.251926000000000000e+06,4.251927000000000000e+06,4.251928000000000000e+06,4.251929000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.259069000000000000e+06,4.259070000000000000e+06,4.259071000000000000e+06,4.259072000000000000e+06,4.259073000000000000e+06,4.259074000000000000e+06,4.259075000000000000e+06,4.259076000000000000e+06,4.259077000000000000e+06,4.259078000000000000e+06,4.259079000000000000e+06,4.259080000000000000e+06,4.259081000000000000e+06,4.259082000000000000e+06,4.259083000000000000e+06,4.259084000000000000e+06,4.259085000000000000e+06,4.259086000000000000e+06,4.259087000000000000e+06,4.259088000000000000e+06,4.259089000000000000e+06,4.259090000000000000e+06,4.259091000000000000e+06,4.259092000000000000e+06,4.259093000000000000e+06,4.259094000000000000e+06,4.259095000000000000e+06,4.259096000000000000e+06,4.259097000000000000e+06,4.259098000000000000e+06,4.259099000000000000e+06,4.259100000000000000e+06,4.259101000000000000e+06,4.259102000000000000e+06,4.259103000000000000e+06,4.259104000000000000e+06,4.259105000000000000e+06,4.259106000000000000e+06,4.259107000000000000e+06,4.259108000000000000e+06,4.259109000000000000e+06,4.259110000000000000e+06,4.259111000000000000e+06,4.259112000000000000e+06,4.259113000000000000e+06,4.259114000000000000e+06,4.259115000000000000e+06,4.259116000000000000e+06,4.259117000000000000e+06,4.259118000000000000e+06,4.259119000000000000e+06,4.259120000000000000e+06,4.259121000000000000e+06,4.259122000000000000e+06,4.259123000000000000e+06,4.259124000000000000e+06,4.259125000000000000e+06,4.259126000000000000e+06,4.259127000000000000e+06,4.259128000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
