-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.611635000000000000e+07,1.611635000000000000e+07,1.611635100000000000e+07,1.611635200000000000e+07,1.611635300000000000e+07,1.611635400000000000e+07,1.611635500000000000e+07,1.611635600000000000e+07,1.611635700000000000e+07,1.611635800000000000e+07,1.611635900000000000e+07,1.611636000000000000e+07,1.611636100000000000e+07,1.611636200000000000e+07,1.611636300000000000e+07,1.611636400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.612354900000000000e+07,1.612355000000000000e+07,1.612355000000000000e+07,1.612355100000000000e+07,1.612355200000000000e+07,1.612355300000000000e+07,1.612355400000000000e+07,1.612355500000000000e+07,1.612355600000000000e+07,1.612355700000000000e+07,1.612355800000000000e+07,1.612355900000000000e+07,1.612356000000000000e+07,1.612356100000000000e+07,1.612356200000000000e+07,1.612356300000000000e+07,1.612356400000000000e+07,1.612356500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.613074900000000000e+07,1.613075000000000000e+07,1.613075000000000000e+07,1.613075100000000000e+07,1.613075200000000000e+07,1.613075300000000000e+07,1.613075400000000000e+07,1.613075500000000000e+07,1.613075600000000000e+07,1.613075700000000000e+07,1.613075800000000000e+07,1.613075900000000000e+07,1.613076000000000000e+07,1.613076100000000000e+07,1.613076200000000000e+07,1.613076300000000000e+07,1.613076400000000000e+07,1.613076500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.613076900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.613794800000000000e+07,1.613794900000000000e+07,1.613795000000000000e+07,1.613795000000000000e+07,1.613795100000000000e+07,1.613795200000000000e+07,1.613795300000000000e+07,1.613795400000000000e+07,1.613795500000000000e+07,1.613795600000000000e+07,1.613795700000000000e+07,1.613795800000000000e+07,1.613795900000000000e+07,1.613796000000000000e+07,1.613796100000000000e+07,1.613796200000000000e+07,1.613796300000000000e+07,1.613796400000000000e+07,1.613796500000000000e+07,1.613796600000000000e+07,1.613796700000000000e+07,1.613796800000000000e+07,1.613796900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.614514700000000000e+07,1.614514800000000000e+07,1.614514900000000000e+07,1.614515000000000000e+07,1.614515000000000000e+07,1.614515100000000000e+07,1.614515200000000000e+07,1.614515300000000000e+07,1.614515400000000000e+07,1.614515500000000000e+07,1.614515600000000000e+07,1.614515700000000000e+07,1.614515800000000000e+07,1.614515900000000000e+07,1.614516000000000000e+07,1.614516100000000000e+07,1.614516200000000000e+07,1.614516300000000000e+07,1.614516400000000000e+07,1.614516500000000000e+07,1.614516600000000000e+07,1.614516700000000000e+07,1.614516800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.615234600000000000e+07,1.615234700000000000e+07,1.615234800000000000e+07,1.615234900000000000e+07,1.615235000000000000e+07,1.615235000000000000e+07,1.615235100000000000e+07,1.615235200000000000e+07,1.615235300000000000e+07,1.615235400000000000e+07,1.615235500000000000e+07,1.615235600000000000e+07,1.615235700000000000e+07,1.615235800000000000e+07,1.615235900000000000e+07,1.615236000000000000e+07,1.615236100000000000e+07,1.615236200000000000e+07,1.615236300000000000e+07,1.615236400000000000e+07,1.615236500000000000e+07,1.615236600000000000e+07,1.615236700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.615954500000000000e+07,1.615954600000000000e+07,1.615954700000000000e+07,1.615954800000000000e+07,1.615954900000000000e+07,1.615955000000000000e+07,1.615955000000000000e+07,1.615955100000000000e+07,1.615955200000000000e+07,1.615955300000000000e+07,1.615955400000000000e+07,1.615955500000000000e+07,1.615955600000000000e+07,1.615955700000000000e+07,1.615955800000000000e+07,1.615955900000000000e+07,1.615956000000000000e+07,1.615956100000000000e+07,1.615956200000000000e+07,1.615956300000000000e+07,1.615956400000000000e+07,1.615956500000000000e+07,1.615956600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.616674500000000000e+07,1.616674600000000000e+07,1.616674700000000000e+07,1.616674800000000000e+07,1.616674900000000000e+07,1.616675000000000000e+07,1.616675000000000000e+07,1.616675100000000000e+07,1.616675200000000000e+07,1.616675300000000000e+07,1.616675400000000000e+07,1.616675500000000000e+07,1.616675600000000000e+07,1.616675700000000000e+07,1.616675800000000000e+07,1.616675900000000000e+07,1.616676000000000000e+07,1.616676100000000000e+07,1.616676200000000000e+07,1.616676300000000000e+07,1.616676400000000000e+07,1.616676500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.617394400000000000e+07,1.617394500000000000e+07,1.617394600000000000e+07,1.617394700000000000e+07,1.617394800000000000e+07,1.617394900000000000e+07,1.617395000000000000e+07,1.617395000000000000e+07,1.617395100000000000e+07,1.617395200000000000e+07,1.617395300000000000e+07,1.617395400000000000e+07,1.617395500000000000e+07,1.617395600000000000e+07,1.617395700000000000e+07,1.617395800000000000e+07,1.617395900000000000e+07,1.617396000000000000e+07,1.617396100000000000e+07,1.617396200000000000e+07,1.617396300000000000e+07,1.617396400000000000e+07,1.617396500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.618114300000000000e+07,1.618114400000000000e+07,1.618114500000000000e+07,1.618114600000000000e+07,1.618114700000000000e+07,1.618114800000000000e+07,1.618114900000000000e+07,1.618115000000000000e+07,1.618115000000000000e+07,1.618115100000000000e+07,1.618115200000000000e+07,1.618115300000000000e+07,1.618115400000000000e+07,1.618115500000000000e+07,1.618115600000000000e+07,1.618115700000000000e+07,1.618115800000000000e+07,1.618115900000000000e+07,1.618116000000000000e+07,1.618116100000000000e+07,1.618116200000000000e+07,1.618116300000000000e+07,1.618116400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.618834200000000000e+07,1.618834300000000000e+07,1.618834400000000000e+07,1.618834500000000000e+07,1.618834600000000000e+07,1.618834700000000000e+07,1.618834800000000000e+07,1.618834900000000000e+07,1.618835000000000000e+07,1.618835000000000000e+07,1.618835100000000000e+07,1.618835200000000000e+07,1.618835300000000000e+07,1.618835400000000000e+07,1.618835500000000000e+07,1.618835600000000000e+07,1.618835700000000000e+07,1.618835800000000000e+07,1.618835900000000000e+07,1.618836000000000000e+07,1.618836100000000000e+07,1.618836200000000000e+07,1.618836300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.619554100000000000e+07,1.619554200000000000e+07,1.619554300000000000e+07,1.619554400000000000e+07,1.619554500000000000e+07,1.619554600000000000e+07,1.619554700000000000e+07,1.619554800000000000e+07,1.619554900000000000e+07,1.619555000000000000e+07,1.619555000000000000e+07,1.619555100000000000e+07,1.619555200000000000e+07,1.619555300000000000e+07,1.619555400000000000e+07,1.619555500000000000e+07,1.619555600000000000e+07,1.619555700000000000e+07,1.619555800000000000e+07,1.619555900000000000e+07,1.619556000000000000e+07,1.619556100000000000e+07,1.619556200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.620274000000000000e+07,1.620274100000000000e+07,1.620274200000000000e+07,1.620274300000000000e+07,1.620274400000000000e+07,1.620274500000000000e+07,1.620274600000000000e+07,1.620274700000000000e+07,1.620274800000000000e+07,1.620274900000000000e+07,1.620275000000000000e+07,1.620275000000000000e+07,1.620275100000000000e+07,1.620275200000000000e+07,1.620275300000000000e+07,1.620275400000000000e+07,1.620275500000000000e+07,1.620275600000000000e+07,1.620275700000000000e+07,1.620275800000000000e+07,1.620275900000000000e+07,1.620276000000000000e+07,1.620276100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
