-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.315005000000000000e+06,2.315006000000000000e+06,2.315007000000000000e+06,2.315008000000000000e+06,2.315009000000000000e+06,2.315010000000000000e+06,2.315011000000000000e+06,2.315012000000000000e+06,2.315013000000000000e+06,2.315014000000000000e+06,2.315015000000000000e+06,2.315016000000000000e+06,2.315017000000000000e+06,2.315018000000000000e+06,2.315019000000000000e+06,2.315020000000000000e+06,2.315021000000000000e+06,2.315022000000000000e+06,2.315023000000000000e+06,2.315024000000000000e+06,2.315025000000000000e+06,2.315026000000000000e+06,2.315027000000000000e+06,2.315028000000000000e+06,2.315029000000000000e+06,2.315030000000000000e+06,2.315031000000000000e+06,2.315032000000000000e+06,2.315033000000000000e+06,2.315034000000000000e+06,2.315035000000000000e+06,2.315036000000000000e+06,2.315037000000000000e+06,2.315038000000000000e+06,2.315039000000000000e+06,2.315040000000000000e+06,2.315041000000000000e+06,2.315042000000000000e+06,2.315043000000000000e+06,2.315044000000000000e+06,2.315045000000000000e+06,2.315046000000000000e+06,2.315047000000000000e+06,2.315048000000000000e+06,2.315049000000000000e+06,2.315050000000000000e+06,2.315051000000000000e+06,2.315052000000000000e+06,2.315053000000000000e+06,2.315054000000000000e+06,2.315055000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.322203000000000000e+06,2.322204000000000000e+06,2.322205000000000000e+06,2.322206000000000000e+06,2.322207000000000000e+06,2.322208000000000000e+06,2.322209000000000000e+06,2.322210000000000000e+06,2.322211000000000000e+06,2.322212000000000000e+06,2.322213000000000000e+06,2.322214000000000000e+06,2.322215000000000000e+06,2.322216000000000000e+06,2.322217000000000000e+06,2.322218000000000000e+06,2.322219000000000000e+06,2.322220000000000000e+06,2.322221000000000000e+06,2.322222000000000000e+06,2.322223000000000000e+06,2.322224000000000000e+06,2.322225000000000000e+06,2.322226000000000000e+06,2.322227000000000000e+06,2.322228000000000000e+06,2.322229000000000000e+06,2.322230000000000000e+06,2.322231000000000000e+06,2.322232000000000000e+06,2.322233000000000000e+06,2.322234000000000000e+06,2.322235000000000000e+06,2.322236000000000000e+06,2.322237000000000000e+06,2.322238000000000000e+06,2.322239000000000000e+06,2.322240000000000000e+06,2.322241000000000000e+06,2.322242000000000000e+06,2.322243000000000000e+06,2.322244000000000000e+06,2.322245000000000000e+06,2.322246000000000000e+06,2.322247000000000000e+06,2.322248000000000000e+06,2.322249000000000000e+06,2.322250000000000000e+06,2.322251000000000000e+06,2.322252000000000000e+06,2.322253000000000000e+06,2.322254000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.329402000000000000e+06,2.329403000000000000e+06,2.329404000000000000e+06,2.329405000000000000e+06,2.329406000000000000e+06,2.329407000000000000e+06,2.329408000000000000e+06,2.329409000000000000e+06,2.329410000000000000e+06,2.329411000000000000e+06,2.329412000000000000e+06,2.329413000000000000e+06,2.329414000000000000e+06,2.329415000000000000e+06,2.329416000000000000e+06,2.329417000000000000e+06,2.329418000000000000e+06,2.329419000000000000e+06,2.329420000000000000e+06,2.329421000000000000e+06,2.329422000000000000e+06,2.329423000000000000e+06,2.329424000000000000e+06,2.329425000000000000e+06,2.329426000000000000e+06,2.329427000000000000e+06,2.329428000000000000e+06,2.329429000000000000e+06,2.329430000000000000e+06,2.329431000000000000e+06,2.329432000000000000e+06,2.329433000000000000e+06,2.329434000000000000e+06,2.329435000000000000e+06,2.329436000000000000e+06,2.329437000000000000e+06,2.329438000000000000e+06,2.329439000000000000e+06,2.329440000000000000e+06,2.329441000000000000e+06,2.329442000000000000e+06,2.329443000000000000e+06,2.329444000000000000e+06,2.329445000000000000e+06,2.329446000000000000e+06,2.329447000000000000e+06,2.329448000000000000e+06,2.329449000000000000e+06,2.329450000000000000e+06,2.329451000000000000e+06,2.329452000000000000e+06,2.329453000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.336601000000000000e+06,2.336602000000000000e+06,2.336603000000000000e+06,2.336604000000000000e+06,2.336605000000000000e+06,2.336606000000000000e+06,2.336607000000000000e+06,2.336608000000000000e+06,2.336609000000000000e+06,2.336610000000000000e+06,2.336611000000000000e+06,2.336612000000000000e+06,2.336613000000000000e+06,2.336614000000000000e+06,2.336615000000000000e+06,2.336616000000000000e+06,2.336617000000000000e+06,2.336618000000000000e+06,2.336619000000000000e+06,2.336620000000000000e+06,2.336621000000000000e+06,2.336622000000000000e+06,2.336623000000000000e+06,2.336624000000000000e+06,2.336625000000000000e+06,2.336626000000000000e+06,2.336627000000000000e+06,2.336628000000000000e+06,2.336629000000000000e+06,2.336630000000000000e+06,2.336631000000000000e+06,2.336632000000000000e+06,2.336633000000000000e+06,2.336634000000000000e+06,2.336635000000000000e+06,2.336636000000000000e+06,2.336637000000000000e+06,2.336638000000000000e+06,2.336639000000000000e+06,2.336640000000000000e+06,2.336641000000000000e+06,2.336642000000000000e+06,2.336643000000000000e+06,2.336644000000000000e+06,2.336645000000000000e+06,2.336646000000000000e+06,2.336647000000000000e+06,2.336648000000000000e+06,2.336649000000000000e+06,2.336650000000000000e+06,2.336651000000000000e+06,2.336652000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.343800000000000000e+06,2.343801000000000000e+06,2.343802000000000000e+06,2.343803000000000000e+06,2.343804000000000000e+06,2.343805000000000000e+06,2.343806000000000000e+06,2.343807000000000000e+06,2.343808000000000000e+06,2.343809000000000000e+06,2.343810000000000000e+06,2.343811000000000000e+06,2.343812000000000000e+06,2.343813000000000000e+06,2.343814000000000000e+06,2.343815000000000000e+06,2.343816000000000000e+06,2.343817000000000000e+06,2.343818000000000000e+06,2.343819000000000000e+06,2.343820000000000000e+06,2.343821000000000000e+06,2.343822000000000000e+06,2.343823000000000000e+06,2.343824000000000000e+06,2.343825000000000000e+06,2.343826000000000000e+06,2.343827000000000000e+06,2.343828000000000000e+06,2.343829000000000000e+06,2.343830000000000000e+06,2.343831000000000000e+06,2.343832000000000000e+06,2.343833000000000000e+06,2.343834000000000000e+06,2.343835000000000000e+06,2.343836000000000000e+06,2.343837000000000000e+06,2.343838000000000000e+06,2.343839000000000000e+06,2.343840000000000000e+06,2.343841000000000000e+06,2.343842000000000000e+06,2.343843000000000000e+06,2.343844000000000000e+06,2.343845000000000000e+06,2.343846000000000000e+06,2.343847000000000000e+06,2.343848000000000000e+06,2.343849000000000000e+06,2.343850000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.350998000000000000e+06,2.350999000000000000e+06,2.351000000000000000e+06,2.351001000000000000e+06,2.351002000000000000e+06,2.351003000000000000e+06,2.351004000000000000e+06,2.351005000000000000e+06,2.351006000000000000e+06,2.351007000000000000e+06,2.351008000000000000e+06,2.351009000000000000e+06,2.351010000000000000e+06,2.351011000000000000e+06,2.351012000000000000e+06,2.351013000000000000e+06,2.351014000000000000e+06,2.351015000000000000e+06,2.351016000000000000e+06,2.351017000000000000e+06,2.351018000000000000e+06,2.351019000000000000e+06,2.351020000000000000e+06,2.351021000000000000e+06,2.351022000000000000e+06,2.351023000000000000e+06,2.351024000000000000e+06,2.351025000000000000e+06,2.351026000000000000e+06,2.351027000000000000e+06,2.351028000000000000e+06,2.351029000000000000e+06,2.351030000000000000e+06,2.351031000000000000e+06,2.351032000000000000e+06,2.351033000000000000e+06,2.351034000000000000e+06,2.351035000000000000e+06,2.351036000000000000e+06,2.351037000000000000e+06,2.351038000000000000e+06,2.351039000000000000e+06,2.351040000000000000e+06,2.351041000000000000e+06,2.351042000000000000e+06,2.351043000000000000e+06,2.351044000000000000e+06,2.351045000000000000e+06,2.351046000000000000e+06,2.351047000000000000e+06,2.351048000000000000e+06,2.351049000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.358197000000000000e+06,2.358198000000000000e+06,2.358199000000000000e+06,2.358200000000000000e+06,2.358201000000000000e+06,2.358202000000000000e+06,2.358203000000000000e+06,2.358204000000000000e+06,2.358205000000000000e+06,2.358206000000000000e+06,2.358207000000000000e+06,2.358208000000000000e+06,2.358209000000000000e+06,2.358210000000000000e+06,2.358211000000000000e+06,2.358212000000000000e+06,2.358213000000000000e+06,2.358214000000000000e+06,2.358215000000000000e+06,2.358216000000000000e+06,2.358217000000000000e+06,2.358218000000000000e+06,2.358219000000000000e+06,2.358220000000000000e+06,2.358221000000000000e+06,2.358222000000000000e+06,2.358223000000000000e+06,2.358224000000000000e+06,2.358225000000000000e+06,2.358226000000000000e+06,2.358227000000000000e+06,2.358228000000000000e+06,2.358229000000000000e+06,2.358230000000000000e+06,2.358231000000000000e+06,2.358232000000000000e+06,2.358233000000000000e+06,2.358234000000000000e+06,2.358235000000000000e+06,2.358236000000000000e+06,2.358237000000000000e+06,2.358238000000000000e+06,2.358239000000000000e+06,2.358240000000000000e+06,2.358241000000000000e+06,2.358242000000000000e+06,2.358243000000000000e+06,2.358244000000000000e+06,2.358245000000000000e+06,2.358246000000000000e+06,2.358247000000000000e+06,2.358248000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
