-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.264281000000000000e+06,1.264282000000000000e+06,1.264283000000000000e+06,1.264284000000000000e+06,1.264285000000000000e+06,1.264286000000000000e+06,1.264287000000000000e+06,1.264288000000000000e+06,1.264289000000000000e+06,1.264290000000000000e+06,1.264291000000000000e+06,1.264292000000000000e+06,1.264293000000000000e+06,1.264294000000000000e+06,1.264295000000000000e+06,1.264296000000000000e+06,1.264297000000000000e+06,1.264298000000000000e+06,1.264298000000000000e+06,1.264299000000000000e+06,1.264300000000000000e+06,1.264301000000000000e+06,1.264302000000000000e+06,1.264303000000000000e+06,1.264304000000000000e+06,1.264305000000000000e+06,1.264306000000000000e+06,1.264307000000000000e+06,1.264308000000000000e+06,1.264309000000000000e+06,1.264310000000000000e+06,1.264311000000000000e+06,1.264312000000000000e+06,1.264313000000000000e+06,1.264314000000000000e+06,1.264315000000000000e+06,1.264316000000000000e+06,1.264317000000000000e+06,1.264318000000000000e+06,1.264319000000000000e+06,1.264320000000000000e+06,1.264321000000000000e+06,1.264322000000000000e+06,1.264323000000000000e+06,1.264324000000000000e+06,1.264325000000000000e+06,1.264326000000000000e+06,1.264327000000000000e+06,1.264328000000000000e+06,1.264329000000000000e+06,1.264330000000000000e+06,1.264331000000000000e+06,1.264332000000000000e+06,1.264333000000000000e+06,1.264334000000000000e+06,1.264335000000000000e+06,1.264336000000000000e+06,1.264337000000000000e+06,1.264338000000000000e+06,1.264339000000000000e+06,1.264340000000000000e+06,1.264341000000000000e+06,1.264342000000000000e+06,1.264343000000000000e+06,1.264344000000000000e+06,1.264345000000000000e+06,1.264346000000000000e+06,1.264347000000000000e+06,1.264348000000000000e+06,1.264349000000000000e+06,1.264350000000000000e+06,1.264351000000000000e+06,1.264352000000000000e+06,1.264353000000000000e+06,1.264354000000000000e+06,1.264355000000000000e+06,1.264356000000000000e+06,1.264357000000000000e+06,1.264358000000000000e+06,1.264359000000000000e+06,1.264360000000000000e+06,1.264361000000000000e+06,1.264362000000000000e+06,1.264363000000000000e+06,1.264364000000000000e+06,1.264365000000000000e+06,1.264366000000000000e+06,1.264367000000000000e+06,1.264368000000000000e+06,1.264369000000000000e+06,1.264370000000000000e+06,1.264371000000000000e+06,1.264372000000000000e+06,1.264373000000000000e+06,1.264374000000000000e+06,1.264375000000000000e+06,1.264376000000000000e+06,1.264377000000000000e+06,1.264378000000000000e+06,1.264379000000000000e+06,1.264380000000000000e+06,1.264381000000000000e+06,1.264382000000000000e+06,1.264383000000000000e+06,1.264384000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.271481000000000000e+06,1.271482000000000000e+06,1.271483000000000000e+06,1.271484000000000000e+06,1.271485000000000000e+06,1.271486000000000000e+06,1.271487000000000000e+06,1.271488000000000000e+06,1.271489000000000000e+06,1.271490000000000000e+06,1.271491000000000000e+06,1.271492000000000000e+06,1.271493000000000000e+06,1.271494000000000000e+06,1.271495000000000000e+06,1.271496000000000000e+06,1.271497000000000000e+06,1.271498000000000000e+06,1.271498000000000000e+06,1.271499000000000000e+06,1.271500000000000000e+06,1.271501000000000000e+06,1.271502000000000000e+06,1.271503000000000000e+06,1.271504000000000000e+06,1.271505000000000000e+06,1.271506000000000000e+06,1.271507000000000000e+06,1.271508000000000000e+06,1.271509000000000000e+06,1.271510000000000000e+06,1.271511000000000000e+06,1.271512000000000000e+06,1.271513000000000000e+06,1.271514000000000000e+06,1.271515000000000000e+06,1.271516000000000000e+06,1.271517000000000000e+06,1.271518000000000000e+06,1.271519000000000000e+06,1.271520000000000000e+06,1.271521000000000000e+06,1.271522000000000000e+06,1.271523000000000000e+06,1.271524000000000000e+06,1.271525000000000000e+06,1.271526000000000000e+06,1.271527000000000000e+06,1.271528000000000000e+06,1.271529000000000000e+06,1.271530000000000000e+06,1.271531000000000000e+06,1.271532000000000000e+06,1.271533000000000000e+06,1.271534000000000000e+06,1.271535000000000000e+06,1.271536000000000000e+06,1.271537000000000000e+06,1.271538000000000000e+06,1.271539000000000000e+06,1.271540000000000000e+06,1.271541000000000000e+06,1.271542000000000000e+06,1.271543000000000000e+06,1.271544000000000000e+06,1.271545000000000000e+06,1.271546000000000000e+06,1.271547000000000000e+06,1.271548000000000000e+06,1.271549000000000000e+06,1.271550000000000000e+06,1.271551000000000000e+06,1.271552000000000000e+06,1.271553000000000000e+06,1.271554000000000000e+06,1.271555000000000000e+06,1.271556000000000000e+06,1.271557000000000000e+06,1.271558000000000000e+06,1.271559000000000000e+06,1.271560000000000000e+06,1.271561000000000000e+06,1.271562000000000000e+06,1.271563000000000000e+06,1.271564000000000000e+06,1.271565000000000000e+06,1.271566000000000000e+06,1.271567000000000000e+06,1.271568000000000000e+06,1.271569000000000000e+06,1.271570000000000000e+06,1.271571000000000000e+06,1.271572000000000000e+06,1.271573000000000000e+06,1.271574000000000000e+06,1.271575000000000000e+06,1.271576000000000000e+06,1.271577000000000000e+06,1.271578000000000000e+06,1.271579000000000000e+06,1.271580000000000000e+06,1.271581000000000000e+06,1.271582000000000000e+06,1.271583000000000000e+06,1.271584000000000000e+06,1.271585000000000000e+06,1.271586000000000000e+06,1.271587000000000000e+06,1.271588000000000000e+06,1.271589000000000000e+06,1.271590000000000000e+06,1.271591000000000000e+06,1.271592000000000000e+06,1.271593000000000000e+06,1.271594000000000000e+06,1.271595000000000000e+06,1.271596000000000000e+06,1.271597000000000000e+06,1.271598000000000000e+06,1.271599000000000000e+06,1.271600000000000000e+06,1.271601000000000000e+06,1.271602000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.278679000000000000e+06,1.278680000000000000e+06,1.278681000000000000e+06,1.278682000000000000e+06,1.278683000000000000e+06,1.278684000000000000e+06,1.278685000000000000e+06,1.278686000000000000e+06,1.278687000000000000e+06,1.278688000000000000e+06,1.278689000000000000e+06,1.278690000000000000e+06,1.278691000000000000e+06,1.278692000000000000e+06,1.278693000000000000e+06,1.278694000000000000e+06,1.278695000000000000e+06,1.278696000000000000e+06,1.278697000000000000e+06,1.278698000000000000e+06,1.278698000000000000e+06,1.278699000000000000e+06,1.278700000000000000e+06,1.278701000000000000e+06,1.278702000000000000e+06,1.278703000000000000e+06,1.278704000000000000e+06,1.278705000000000000e+06,1.278706000000000000e+06,1.278707000000000000e+06,1.278708000000000000e+06,1.278709000000000000e+06,1.278710000000000000e+06,1.278711000000000000e+06,1.278712000000000000e+06,1.278713000000000000e+06,1.278714000000000000e+06,1.278715000000000000e+06,1.278716000000000000e+06,1.278717000000000000e+06,1.278718000000000000e+06,1.278719000000000000e+06,1.278720000000000000e+06,1.278721000000000000e+06,1.278722000000000000e+06,1.278723000000000000e+06,1.278724000000000000e+06,1.278725000000000000e+06,1.278726000000000000e+06,1.278727000000000000e+06,1.278728000000000000e+06,1.278729000000000000e+06,1.278730000000000000e+06,1.278731000000000000e+06,1.278732000000000000e+06,1.278733000000000000e+06,1.278734000000000000e+06,1.278735000000000000e+06,1.278736000000000000e+06,1.278737000000000000e+06,1.278738000000000000e+06,1.278739000000000000e+06,1.278740000000000000e+06,1.278741000000000000e+06,1.278742000000000000e+06,1.278743000000000000e+06,1.278744000000000000e+06,1.278745000000000000e+06,1.278746000000000000e+06,1.278747000000000000e+06,1.278748000000000000e+06,1.278749000000000000e+06,1.278750000000000000e+06,1.278751000000000000e+06,1.278752000000000000e+06,1.278753000000000000e+06,1.278754000000000000e+06,1.278755000000000000e+06,1.278756000000000000e+06,1.278757000000000000e+06,1.278758000000000000e+06,1.278759000000000000e+06,1.278760000000000000e+06,1.278761000000000000e+06,1.278762000000000000e+06,1.278763000000000000e+06,1.278764000000000000e+06,1.278765000000000000e+06,1.278766000000000000e+06,1.278767000000000000e+06,1.278768000000000000e+06,1.278769000000000000e+06,1.278770000000000000e+06,1.278771000000000000e+06,1.278772000000000000e+06,1.278773000000000000e+06,1.278774000000000000e+06,1.278775000000000000e+06,1.278776000000000000e+06,1.278777000000000000e+06,1.278778000000000000e+06,1.278779000000000000e+06,1.278780000000000000e+06,1.278781000000000000e+06,1.278782000000000000e+06,1.278783000000000000e+06,1.278784000000000000e+06,1.278785000000000000e+06,1.278786000000000000e+06,1.278787000000000000e+06,1.278788000000000000e+06,1.278789000000000000e+06,1.278790000000000000e+06,1.278791000000000000e+06,1.278792000000000000e+06,1.278793000000000000e+06,1.278794000000000000e+06,1.278795000000000000e+06,1.278796000000000000e+06,1.278797000000000000e+06,1.278798000000000000e+06,1.278799000000000000e+06,1.278800000000000000e+06,1.278801000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.285880000000000000e+06,1.285881000000000000e+06,1.285882000000000000e+06,1.285883000000000000e+06,1.285884000000000000e+06,1.285885000000000000e+06,1.285886000000000000e+06,1.285887000000000000e+06,1.285888000000000000e+06,1.285889000000000000e+06,1.285890000000000000e+06,1.285891000000000000e+06,1.285892000000000000e+06,1.285893000000000000e+06,1.285894000000000000e+06,1.285895000000000000e+06,1.285896000000000000e+06,1.285897000000000000e+06,1.285898000000000000e+06,1.285898000000000000e+06,1.285899000000000000e+06,1.285900000000000000e+06,1.285901000000000000e+06,1.285902000000000000e+06,1.285903000000000000e+06,1.285904000000000000e+06,1.285905000000000000e+06,1.285906000000000000e+06,1.285907000000000000e+06,1.285908000000000000e+06,1.285909000000000000e+06,1.285910000000000000e+06,1.285911000000000000e+06,1.285912000000000000e+06,1.285913000000000000e+06,1.285914000000000000e+06,1.285915000000000000e+06,1.285916000000000000e+06,1.285917000000000000e+06,1.285918000000000000e+06,1.285919000000000000e+06,1.285920000000000000e+06,1.285921000000000000e+06,1.285922000000000000e+06,1.285923000000000000e+06,1.285924000000000000e+06,1.285925000000000000e+06,1.285926000000000000e+06,1.285927000000000000e+06,1.285928000000000000e+06,1.285929000000000000e+06,1.285930000000000000e+06,1.285931000000000000e+06,1.285932000000000000e+06,1.285933000000000000e+06,1.285934000000000000e+06,1.285935000000000000e+06,1.285936000000000000e+06,1.285937000000000000e+06,1.285938000000000000e+06,1.285939000000000000e+06,1.285940000000000000e+06,1.285941000000000000e+06,1.285942000000000000e+06,1.285943000000000000e+06,1.285944000000000000e+06,1.285945000000000000e+06,1.285946000000000000e+06,1.285947000000000000e+06,1.285948000000000000e+06,1.285949000000000000e+06,1.285950000000000000e+06,1.285951000000000000e+06,1.285952000000000000e+06,1.285953000000000000e+06,1.285954000000000000e+06,1.285955000000000000e+06,1.285956000000000000e+06,1.285957000000000000e+06,1.285958000000000000e+06,1.285959000000000000e+06,1.285960000000000000e+06,1.285961000000000000e+06,1.285962000000000000e+06,1.285963000000000000e+06,1.285964000000000000e+06,1.285965000000000000e+06,1.285966000000000000e+06,1.285967000000000000e+06,1.285968000000000000e+06,1.285969000000000000e+06,1.285970000000000000e+06,1.285971000000000000e+06,1.285972000000000000e+06,1.285973000000000000e+06,1.285974000000000000e+06,1.285975000000000000e+06,1.285976000000000000e+06,1.285977000000000000e+06,1.285978000000000000e+06,1.285979000000000000e+06,1.285980000000000000e+06,1.285981000000000000e+06,1.285982000000000000e+06,1.285983000000000000e+06,1.285984000000000000e+06,1.285985000000000000e+06,1.285986000000000000e+06,1.285987000000000000e+06,1.285988000000000000e+06,1.285989000000000000e+06,1.285990000000000000e+06,1.285991000000000000e+06,1.285992000000000000e+06,1.285993000000000000e+06,1.285994000000000000e+06,1.285995000000000000e+06,1.285996000000000000e+06,1.285997000000000000e+06,1.285998000000000000e+06,1.285999000000000000e+06,1.286000000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.293077000000000000e+06,1.293078000000000000e+06,1.293079000000000000e+06,1.293080000000000000e+06,1.293081000000000000e+06,1.293082000000000000e+06,1.293083000000000000e+06,1.293084000000000000e+06,1.293085000000000000e+06,1.293086000000000000e+06,1.293087000000000000e+06,1.293088000000000000e+06,1.293089000000000000e+06,1.293090000000000000e+06,1.293091000000000000e+06,1.293092000000000000e+06,1.293093000000000000e+06,1.293094000000000000e+06,1.293095000000000000e+06,1.293096000000000000e+06,1.293097000000000000e+06,1.293098000000000000e+06,1.293098000000000000e+06,1.293099000000000000e+06,1.293100000000000000e+06,1.293101000000000000e+06,1.293102000000000000e+06,1.293103000000000000e+06,1.293104000000000000e+06,1.293105000000000000e+06,1.293106000000000000e+06,1.293107000000000000e+06,1.293108000000000000e+06,1.293109000000000000e+06,1.293110000000000000e+06,1.293111000000000000e+06,1.293112000000000000e+06,1.293113000000000000e+06,1.293114000000000000e+06,1.293115000000000000e+06,1.293116000000000000e+06,1.293117000000000000e+06,1.293118000000000000e+06,1.293119000000000000e+06,1.293120000000000000e+06,1.293121000000000000e+06,1.293122000000000000e+06,1.293123000000000000e+06,1.293124000000000000e+06,1.293125000000000000e+06,1.293126000000000000e+06,1.293127000000000000e+06,1.293128000000000000e+06,1.293129000000000000e+06,1.293130000000000000e+06,1.293131000000000000e+06,1.293132000000000000e+06,1.293133000000000000e+06,1.293134000000000000e+06,1.293135000000000000e+06,1.293136000000000000e+06,1.293137000000000000e+06,1.293138000000000000e+06,1.293139000000000000e+06,1.293140000000000000e+06,1.293141000000000000e+06,1.293142000000000000e+06,1.293143000000000000e+06,1.293144000000000000e+06,1.293145000000000000e+06,1.293146000000000000e+06,1.293147000000000000e+06,1.293148000000000000e+06,1.293149000000000000e+06,1.293150000000000000e+06,1.293151000000000000e+06,1.293152000000000000e+06,1.293153000000000000e+06,1.293154000000000000e+06,1.293155000000000000e+06,1.293156000000000000e+06,1.293157000000000000e+06,1.293158000000000000e+06,1.293159000000000000e+06,1.293160000000000000e+06,1.293161000000000000e+06,1.293162000000000000e+06,1.293163000000000000e+06,1.293164000000000000e+06,1.293165000000000000e+06,1.293166000000000000e+06,1.293167000000000000e+06,1.293168000000000000e+06,1.293169000000000000e+06,1.293170000000000000e+06,1.293171000000000000e+06,1.293172000000000000e+06,1.293173000000000000e+06,1.293174000000000000e+06,1.293175000000000000e+06,1.293176000000000000e+06,1.293177000000000000e+06,1.293178000000000000e+06,1.293179000000000000e+06,1.293180000000000000e+06,1.293181000000000000e+06,1.293182000000000000e+06,1.293183000000000000e+06,1.293184000000000000e+06,1.293185000000000000e+06,1.293186000000000000e+06,1.293187000000000000e+06,1.293188000000000000e+06,1.293189000000000000e+06,1.293190000000000000e+06,1.293191000000000000e+06,1.293192000000000000e+06,1.293193000000000000e+06,1.293194000000000000e+06,1.293195000000000000e+06,1.293196000000000000e+06,1.293197000000000000e+06,1.293198000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.300276000000000000e+06,1.300277000000000000e+06,1.300278000000000000e+06,1.300279000000000000e+06,1.300280000000000000e+06,1.300281000000000000e+06,1.300282000000000000e+06,1.300283000000000000e+06,1.300284000000000000e+06,1.300285000000000000e+06,1.300286000000000000e+06,1.300287000000000000e+06,1.300288000000000000e+06,1.300289000000000000e+06,1.300290000000000000e+06,1.300291000000000000e+06,1.300292000000000000e+06,1.300293000000000000e+06,1.300294000000000000e+06,1.300295000000000000e+06,1.300296000000000000e+06,1.300297000000000000e+06,1.300298000000000000e+06,1.300298000000000000e+06,1.300299000000000000e+06,1.300300000000000000e+06,1.300301000000000000e+06,1.300302000000000000e+06,1.300303000000000000e+06,1.300304000000000000e+06,1.300305000000000000e+06,1.300306000000000000e+06,1.300307000000000000e+06,1.300308000000000000e+06,1.300309000000000000e+06,1.300310000000000000e+06,1.300311000000000000e+06,1.300312000000000000e+06,1.300313000000000000e+06,1.300314000000000000e+06,1.300315000000000000e+06,1.300316000000000000e+06,1.300317000000000000e+06,1.300318000000000000e+06,1.300319000000000000e+06,1.300320000000000000e+06,1.300321000000000000e+06,1.300322000000000000e+06,1.300323000000000000e+06,1.300324000000000000e+06,1.300325000000000000e+06,1.300326000000000000e+06,1.300327000000000000e+06,1.300328000000000000e+06,1.300329000000000000e+06,1.300330000000000000e+06,1.300331000000000000e+06,1.300332000000000000e+06,1.300333000000000000e+06,1.300334000000000000e+06,1.300335000000000000e+06,1.300336000000000000e+06,1.300337000000000000e+06,1.300338000000000000e+06,1.300339000000000000e+06,1.300340000000000000e+06,1.300341000000000000e+06,1.300342000000000000e+06,1.300343000000000000e+06,1.300344000000000000e+06,1.300345000000000000e+06,1.300346000000000000e+06,1.300347000000000000e+06,1.300348000000000000e+06,1.300349000000000000e+06,1.300350000000000000e+06,1.300351000000000000e+06,1.300352000000000000e+06,1.300353000000000000e+06,1.300354000000000000e+06,1.300355000000000000e+06,1.300356000000000000e+06,1.300357000000000000e+06,1.300358000000000000e+06,1.300359000000000000e+06,1.300360000000000000e+06,1.300361000000000000e+06,1.300362000000000000e+06,1.300363000000000000e+06,1.300364000000000000e+06,1.300365000000000000e+06,1.300366000000000000e+06,1.300367000000000000e+06,1.300368000000000000e+06,1.300369000000000000e+06,1.300370000000000000e+06,1.300371000000000000e+06,1.300372000000000000e+06,1.300373000000000000e+06,1.300374000000000000e+06,1.300375000000000000e+06,1.300376000000000000e+06,1.300377000000000000e+06,1.300378000000000000e+06,1.300379000000000000e+06,1.300380000000000000e+06,1.300381000000000000e+06,1.300382000000000000e+06,1.300383000000000000e+06,1.300384000000000000e+06,1.300385000000000000e+06,1.300386000000000000e+06,1.300387000000000000e+06,1.300388000000000000e+06,1.300389000000000000e+06,1.300390000000000000e+06,1.300391000000000000e+06,1.300392000000000000e+06,1.300393000000000000e+06,1.300394000000000000e+06,1.300395000000000000e+06,1.300396000000000000e+06,1.300397000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
