-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.117086900000000000e+07,1.117087000000000000e+07,1.117087100000000000e+07,1.117087200000000000e+07,1.117087300000000000e+07,1.117087400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.117806400000000000e+07,1.117806500000000000e+07,1.117806600000000000e+07,1.117806700000000000e+07,1.117806800000000000e+07,1.117806900000000000e+07,1.117807000000000000e+07,1.117807100000000000e+07,1.117807200000000000e+07,1.117807300000000000e+07,1.117807400000000000e+07,1.117807500000000000e+07,1.117807600000000000e+07,1.117807700000000000e+07,1.117807800000000000e+07,1.117807900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.118526300000000000e+07,1.118526400000000000e+07,1.118526500000000000e+07,1.118526600000000000e+07,1.118526700000000000e+07,1.118526800000000000e+07,1.118526900000000000e+07,1.118527000000000000e+07,1.118527100000000000e+07,1.118527200000000000e+07,1.118527300000000000e+07,1.118527400000000000e+07,1.118527500000000000e+07,1.118527600000000000e+07,1.118527700000000000e+07,1.118527800000000000e+07,1.118527900000000000e+07,1.118528000000000000e+07,1.118528100000000000e+07,1.118528200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.119246200000000000e+07,1.119246300000000000e+07,1.119246400000000000e+07,1.119246500000000000e+07,1.119246600000000000e+07,1.119246700000000000e+07,1.119246800000000000e+07,1.119246900000000000e+07,1.119247000000000000e+07,1.119247100000000000e+07,1.119247200000000000e+07,1.119247300000000000e+07,1.119247400000000000e+07,1.119247500000000000e+07,1.119247600000000000e+07,1.119247700000000000e+07,1.119247800000000000e+07,1.119247900000000000e+07,1.119248000000000000e+07,1.119248100000000000e+07,1.119248200000000000e+07,1.119248300000000000e+07,1.119248400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.119966100000000000e+07,1.119966200000000000e+07,1.119966300000000000e+07,1.119966400000000000e+07,1.119966500000000000e+07,1.119966600000000000e+07,1.119966700000000000e+07,1.119966800000000000e+07,1.119966900000000000e+07,1.119967000000000000e+07,1.119967100000000000e+07,1.119967200000000000e+07,1.119967300000000000e+07,1.119967400000000000e+07,1.119967500000000000e+07,1.119967600000000000e+07,1.119967700000000000e+07,1.119967800000000000e+07,1.119967900000000000e+07,1.119968000000000000e+07,1.119968100000000000e+07,1.119968200000000000e+07,1.119968300000000000e+07,1.119968400000000000e+07,1.119968500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.120686000000000000e+07,1.120686100000000000e+07,1.120686200000000000e+07,1.120686300000000000e+07,1.120686400000000000e+07,1.120686500000000000e+07,1.120686600000000000e+07,1.120686700000000000e+07,1.120686800000000000e+07,1.120686900000000000e+07,1.120687000000000000e+07,1.120687100000000000e+07,1.120687200000000000e+07,1.120687300000000000e+07,1.120687400000000000e+07,1.120687500000000000e+07,1.120687600000000000e+07,1.120687700000000000e+07,1.120687800000000000e+07,1.120687900000000000e+07,1.120688000000000000e+07,1.120688100000000000e+07,1.120688200000000000e+07,1.120688300000000000e+07,1.120688400000000000e+07,1.120688500000000000e+07,1.120688600000000000e+07,1.120688700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.121405900000000000e+07,1.121406000000000000e+07,1.121406100000000000e+07,1.121406200000000000e+07,1.121406300000000000e+07,1.121406400000000000e+07,1.121406500000000000e+07,1.121406600000000000e+07,1.121406700000000000e+07,1.121406800000000000e+07,1.121406900000000000e+07,1.121407000000000000e+07,1.121407100000000000e+07,1.121407200000000000e+07,1.121407300000000000e+07,1.121407400000000000e+07,1.121407500000000000e+07,1.121407600000000000e+07,1.121407700000000000e+07,1.121407800000000000e+07,1.121407900000000000e+07,1.121408000000000000e+07,1.121408100000000000e+07,1.121408200000000000e+07,1.121408300000000000e+07,1.121408400000000000e+07,1.121408500000000000e+07,1.121408600000000000e+07,1.121408700000000000e+07,1.121408800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.122125800000000000e+07,1.122125900000000000e+07,1.122126000000000000e+07,1.122126100000000000e+07,1.122126200000000000e+07,1.122126300000000000e+07,1.122126400000000000e+07,1.122126500000000000e+07,1.122126600000000000e+07,1.122126700000000000e+07,1.122126800000000000e+07,1.122126900000000000e+07,1.122127000000000000e+07,1.122127100000000000e+07,1.122127200000000000e+07,1.122127300000000000e+07,1.122127400000000000e+07,1.122127500000000000e+07,1.122127600000000000e+07,1.122127700000000000e+07,1.122127800000000000e+07,1.122127900000000000e+07,1.122128000000000000e+07,1.122128100000000000e+07,1.122128200000000000e+07,1.122128300000000000e+07,1.122128400000000000e+07,1.122128500000000000e+07,1.122128600000000000e+07,1.122128700000000000e+07,1.122128800000000000e+07,1.122128900000000000e+07,1.122129000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.122845700000000000e+07,1.122845800000000000e+07,1.122845900000000000e+07,1.122846000000000000e+07,1.122846100000000000e+07,1.122846200000000000e+07,1.122846300000000000e+07,1.122846400000000000e+07,1.122846500000000000e+07,1.122846600000000000e+07,1.122846700000000000e+07,1.122846800000000000e+07,1.122846900000000000e+07,1.122847000000000000e+07,1.122847100000000000e+07,1.122847200000000000e+07,1.122847300000000000e+07,1.122847400000000000e+07,1.122847500000000000e+07,1.122847600000000000e+07,1.122847700000000000e+07,1.122847800000000000e+07,1.122847900000000000e+07,1.122848000000000000e+07,1.122848100000000000e+07,1.122848200000000000e+07,1.122848300000000000e+07,1.122848400000000000e+07,1.122848500000000000e+07,1.122848600000000000e+07,1.122848700000000000e+07,1.122848800000000000e+07,1.122848900000000000e+07,1.122849000000000000e+07,1.122849100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.123565600000000000e+07,1.123565700000000000e+07,1.123565800000000000e+07,1.123565900000000000e+07,1.123566000000000000e+07,1.123566100000000000e+07,1.123566200000000000e+07,1.123566300000000000e+07,1.123566400000000000e+07,1.123566500000000000e+07,1.123566600000000000e+07,1.123566700000000000e+07,1.123566800000000000e+07,1.123566900000000000e+07,1.123567000000000000e+07,1.123567100000000000e+07,1.123567200000000000e+07,1.123567300000000000e+07,1.123567400000000000e+07,1.123567500000000000e+07,1.123567600000000000e+07,1.123567700000000000e+07,1.123567800000000000e+07,1.123567900000000000e+07,1.123568000000000000e+07,1.123568100000000000e+07,1.123568200000000000e+07,1.123568300000000000e+07,1.123568400000000000e+07,1.123568500000000000e+07,1.123568600000000000e+07,1.123568700000000000e+07,1.123568800000000000e+07,1.123568900000000000e+07,1.123569000000000000e+07,1.123569100000000000e+07,1.123569200000000000e+07
