-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.340436000000000000e+06,8.340437000000000000e+06,8.340438000000000000e+06,8.340439000000000000e+06,8.340440000000000000e+06,8.340441000000000000e+06,8.340442000000000000e+06,8.340443000000000000e+06,8.340444000000000000e+06,8.340445000000000000e+06,8.340446000000000000e+06,8.340447000000000000e+06,8.340448000000000000e+06,8.340449000000000000e+06,8.340450000000000000e+06,8.340451000000000000e+06,8.340452000000000000e+06,8.340453000000000000e+06,8.340454000000000000e+06,8.340455000000000000e+06,8.340456000000000000e+06,8.340457000000000000e+06,8.340458000000000000e+06,8.340459000000000000e+06,8.340460000000000000e+06,8.340461000000000000e+06,8.340462000000000000e+06,8.340463000000000000e+06,8.340464000000000000e+06,8.340465000000000000e+06,8.340466000000000000e+06,8.340467000000000000e+06,8.340468000000000000e+06,8.340469000000000000e+06,8.340470000000000000e+06,8.340471000000000000e+06,8.340472000000000000e+06,8.340473000000000000e+06,8.340474000000000000e+06,8.340475000000000000e+06,8.340476000000000000e+06,8.340477000000000000e+06,8.340478000000000000e+06,8.340479000000000000e+06,8.340480000000000000e+06,8.340481000000000000e+06,8.340482000000000000e+06,8.340483000000000000e+06,8.340484000000000000e+06,8.340485000000000000e+06,8.340486000000000000e+06,8.340487000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.347635000000000000e+06,8.347636000000000000e+06,8.347637000000000000e+06,8.347638000000000000e+06,8.347639000000000000e+06,8.347640000000000000e+06,8.347641000000000000e+06,8.347642000000000000e+06,8.347643000000000000e+06,8.347644000000000000e+06,8.347645000000000000e+06,8.347646000000000000e+06,8.347647000000000000e+06,8.347648000000000000e+06,8.347649000000000000e+06,8.347650000000000000e+06,8.347651000000000000e+06,8.347652000000000000e+06,8.347653000000000000e+06,8.347654000000000000e+06,8.347655000000000000e+06,8.347656000000000000e+06,8.347657000000000000e+06,8.347658000000000000e+06,8.347659000000000000e+06,8.347660000000000000e+06,8.347661000000000000e+06,8.347662000000000000e+06,8.347663000000000000e+06,8.347664000000000000e+06,8.347665000000000000e+06,8.347666000000000000e+06,8.347667000000000000e+06,8.347668000000000000e+06,8.347669000000000000e+06,8.347670000000000000e+06,8.347671000000000000e+06,8.347672000000000000e+06,8.347673000000000000e+06,8.347674000000000000e+06,8.347675000000000000e+06,8.347676000000000000e+06,8.347677000000000000e+06,8.347678000000000000e+06,8.347679000000000000e+06,8.347680000000000000e+06,8.347681000000000000e+06,8.347682000000000000e+06,8.347683000000000000e+06,8.347684000000000000e+06,8.347685000000000000e+06,8.347686000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.354834000000000000e+06,8.354835000000000000e+06,8.354836000000000000e+06,8.354837000000000000e+06,8.354838000000000000e+06,8.354839000000000000e+06,8.354840000000000000e+06,8.354841000000000000e+06,8.354842000000000000e+06,8.354843000000000000e+06,8.354844000000000000e+06,8.354845000000000000e+06,8.354846000000000000e+06,8.354847000000000000e+06,8.354848000000000000e+06,8.354849000000000000e+06,8.354850000000000000e+06,8.354851000000000000e+06,8.354852000000000000e+06,8.354853000000000000e+06,8.354854000000000000e+06,8.354855000000000000e+06,8.354856000000000000e+06,8.354857000000000000e+06,8.354858000000000000e+06,8.354859000000000000e+06,8.354860000000000000e+06,8.354861000000000000e+06,8.354862000000000000e+06,8.354863000000000000e+06,8.354864000000000000e+06,8.354865000000000000e+06,8.354866000000000000e+06,8.354867000000000000e+06,8.354868000000000000e+06,8.354869000000000000e+06,8.354870000000000000e+06,8.354871000000000000e+06,8.354872000000000000e+06,8.354873000000000000e+06,8.354874000000000000e+06,8.354875000000000000e+06,8.354876000000000000e+06,8.354877000000000000e+06,8.354878000000000000e+06,8.354879000000000000e+06,8.354880000000000000e+06,8.354881000000000000e+06,8.354882000000000000e+06,8.354883000000000000e+06,8.354884000000000000e+06,8.354885000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.362033000000000000e+06,8.362034000000000000e+06,8.362035000000000000e+06,8.362036000000000000e+06,8.362037000000000000e+06,8.362038000000000000e+06,8.362039000000000000e+06,8.362040000000000000e+06,8.362041000000000000e+06,8.362042000000000000e+06,8.362043000000000000e+06,8.362044000000000000e+06,8.362045000000000000e+06,8.362046000000000000e+06,8.362047000000000000e+06,8.362048000000000000e+06,8.362049000000000000e+06,8.362050000000000000e+06,8.362051000000000000e+06,8.362052000000000000e+06,8.362053000000000000e+06,8.362054000000000000e+06,8.362055000000000000e+06,8.362056000000000000e+06,8.362057000000000000e+06,8.362058000000000000e+06,8.362059000000000000e+06,8.362060000000000000e+06,8.362061000000000000e+06,8.362062000000000000e+06,8.362063000000000000e+06,8.362064000000000000e+06,8.362065000000000000e+06,8.362066000000000000e+06,8.362067000000000000e+06,8.362068000000000000e+06,8.362069000000000000e+06,8.362070000000000000e+06,8.362071000000000000e+06,8.362072000000000000e+06,8.362073000000000000e+06,8.362074000000000000e+06,8.362075000000000000e+06,8.362076000000000000e+06,8.362077000000000000e+06,8.362078000000000000e+06,8.362079000000000000e+06,8.362080000000000000e+06,8.362081000000000000e+06,8.362082000000000000e+06,8.362083000000000000e+06,8.362084000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.369232000000000000e+06,8.369233000000000000e+06,8.369234000000000000e+06,8.369235000000000000e+06,8.369236000000000000e+06,8.369237000000000000e+06,8.369238000000000000e+06,8.369239000000000000e+06,8.369240000000000000e+06,8.369241000000000000e+06,8.369242000000000000e+06,8.369243000000000000e+06,8.369244000000000000e+06,8.369245000000000000e+06,8.369246000000000000e+06,8.369247000000000000e+06,8.369248000000000000e+06,8.369249000000000000e+06,8.369250000000000000e+06,8.369251000000000000e+06,8.369252000000000000e+06,8.369253000000000000e+06,8.369254000000000000e+06,8.369255000000000000e+06,8.369256000000000000e+06,8.369257000000000000e+06,8.369258000000000000e+06,8.369259000000000000e+06,8.369260000000000000e+06,8.369261000000000000e+06,8.369262000000000000e+06,8.369263000000000000e+06,8.369264000000000000e+06,8.369265000000000000e+06,8.369266000000000000e+06,8.369267000000000000e+06,8.369268000000000000e+06,8.369269000000000000e+06,8.369270000000000000e+06,8.369271000000000000e+06,8.369272000000000000e+06,8.369273000000000000e+06,8.369274000000000000e+06,8.369275000000000000e+06,8.369276000000000000e+06,8.369277000000000000e+06,8.369278000000000000e+06,8.369279000000000000e+06,8.369280000000000000e+06,8.369281000000000000e+06,8.369282000000000000e+06,8.369283000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.376431000000000000e+06,8.376432000000000000e+06,8.376433000000000000e+06,8.376434000000000000e+06,8.376435000000000000e+06,8.376436000000000000e+06,8.376437000000000000e+06,8.376438000000000000e+06,8.376439000000000000e+06,8.376440000000000000e+06,8.376441000000000000e+06,8.376442000000000000e+06,8.376443000000000000e+06,8.376444000000000000e+06,8.376445000000000000e+06,8.376446000000000000e+06,8.376447000000000000e+06,8.376448000000000000e+06,8.376449000000000000e+06,8.376450000000000000e+06,8.376451000000000000e+06,8.376452000000000000e+06,8.376453000000000000e+06,8.376454000000000000e+06,8.376455000000000000e+06,8.376456000000000000e+06,8.376457000000000000e+06,8.376458000000000000e+06,8.376459000000000000e+06,8.376460000000000000e+06,8.376461000000000000e+06,8.376462000000000000e+06,8.376463000000000000e+06,8.376464000000000000e+06,8.376465000000000000e+06,8.376466000000000000e+06,8.376467000000000000e+06,8.376468000000000000e+06,8.376469000000000000e+06,8.376470000000000000e+06,8.376471000000000000e+06,8.376472000000000000e+06,8.376473000000000000e+06,8.376474000000000000e+06,8.376475000000000000e+06,8.376476000000000000e+06,8.376477000000000000e+06,8.376478000000000000e+06,8.376479000000000000e+06,8.376480000000000000e+06,8.376481000000000000e+06,8.376482000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.383630000000000000e+06,8.383631000000000000e+06,8.383632000000000000e+06,8.383633000000000000e+06,8.383634000000000000e+06,8.383635000000000000e+06,8.383636000000000000e+06,8.383637000000000000e+06,8.383638000000000000e+06,8.383639000000000000e+06,8.383640000000000000e+06,8.383641000000000000e+06,8.383642000000000000e+06,8.383643000000000000e+06,8.383644000000000000e+06,8.383645000000000000e+06,8.383646000000000000e+06,8.383647000000000000e+06,8.383648000000000000e+06,8.383649000000000000e+06,8.383650000000000000e+06,8.383651000000000000e+06,8.383652000000000000e+06,8.383653000000000000e+06,8.383654000000000000e+06,8.383655000000000000e+06,8.383656000000000000e+06,8.383657000000000000e+06,8.383658000000000000e+06,8.383659000000000000e+06,8.383660000000000000e+06,8.383661000000000000e+06,8.383662000000000000e+06,8.383663000000000000e+06,8.383664000000000000e+06,8.383665000000000000e+06,8.383666000000000000e+06,8.383667000000000000e+06,8.383668000000000000e+06,8.383669000000000000e+06,8.383670000000000000e+06,8.383671000000000000e+06,8.383672000000000000e+06,8.383673000000000000e+06,8.383674000000000000e+06,8.383675000000000000e+06,8.383676000000000000e+06,8.383677000000000000e+06,8.383678000000000000e+06,8.383679000000000000e+06,8.383680000000000000e+06,8.383681000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.390829000000000000e+06,8.390830000000000000e+06,8.390831000000000000e+06,8.390832000000000000e+06,8.390833000000000000e+06,8.390834000000000000e+06,8.390835000000000000e+06,8.390836000000000000e+06,8.390837000000000000e+06,8.390838000000000000e+06,8.390839000000000000e+06,8.390840000000000000e+06,8.390841000000000000e+06,8.390842000000000000e+06,8.390843000000000000e+06,8.390844000000000000e+06,8.390845000000000000e+06,8.390846000000000000e+06,8.390847000000000000e+06,8.390848000000000000e+06,8.390849000000000000e+06,8.390850000000000000e+06,8.390851000000000000e+06,8.390852000000000000e+06,8.390853000000000000e+06,8.390854000000000000e+06,8.390855000000000000e+06,8.390856000000000000e+06,8.390857000000000000e+06,8.390858000000000000e+06,8.390859000000000000e+06,8.390860000000000000e+06,8.390861000000000000e+06,8.390862000000000000e+06,8.390863000000000000e+06,8.390864000000000000e+06,8.390865000000000000e+06,8.390866000000000000e+06,8.390867000000000000e+06,8.390868000000000000e+06,8.390869000000000000e+06,8.390870000000000000e+06,8.390871000000000000e+06,8.390872000000000000e+06,8.390873000000000000e+06,8.390874000000000000e+06,8.390875000000000000e+06,8.390876000000000000e+06,8.390877000000000000e+06,8.390878000000000000e+06,8.390879000000000000e+06,8.390880000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.398028000000000000e+06,8.398029000000000000e+06,8.398030000000000000e+06,8.398031000000000000e+06,8.398032000000000000e+06,8.398033000000000000e+06,8.398034000000000000e+06,8.398035000000000000e+06,8.398036000000000000e+06,8.398037000000000000e+06,8.398038000000000000e+06,8.398039000000000000e+06,8.398040000000000000e+06,8.398041000000000000e+06,8.398042000000000000e+06,8.398043000000000000e+06,8.398044000000000000e+06,8.398045000000000000e+06,8.398046000000000000e+06,8.398047000000000000e+06,8.398048000000000000e+06,8.398049000000000000e+06,8.398050000000000000e+06,8.398051000000000000e+06,8.398052000000000000e+06,8.398053000000000000e+06,8.398054000000000000e+06,8.398055000000000000e+06,8.398056000000000000e+06,8.398057000000000000e+06,8.398058000000000000e+06,8.398059000000000000e+06,8.398060000000000000e+06,8.398061000000000000e+06,8.398062000000000000e+06,8.398063000000000000e+06,8.398064000000000000e+06,8.398065000000000000e+06,8.398066000000000000e+06,8.398067000000000000e+06,8.398068000000000000e+06,8.398069000000000000e+06,8.398070000000000000e+06,8.398071000000000000e+06,8.398072000000000000e+06,8.398073000000000000e+06,8.398074000000000000e+06,8.398075000000000000e+06,8.398076000000000000e+06,8.398077000000000000e+06,8.398078000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.405227000000000000e+06,8.405228000000000000e+06,8.405229000000000000e+06,8.405230000000000000e+06,8.405231000000000000e+06,8.405232000000000000e+06,8.405233000000000000e+06,8.405234000000000000e+06,8.405235000000000000e+06,8.405236000000000000e+06,8.405237000000000000e+06,8.405238000000000000e+06,8.405239000000000000e+06,8.405240000000000000e+06,8.405241000000000000e+06,8.405242000000000000e+06,8.405243000000000000e+06,8.405244000000000000e+06,8.405245000000000000e+06,8.405246000000000000e+06,8.405247000000000000e+06,8.405248000000000000e+06,8.405249000000000000e+06,8.405250000000000000e+06,8.405251000000000000e+06,8.405252000000000000e+06,8.405253000000000000e+06,8.405254000000000000e+06,8.405255000000000000e+06,8.405256000000000000e+06,8.405257000000000000e+06,8.405258000000000000e+06,8.405259000000000000e+06,8.405260000000000000e+06,8.405261000000000000e+06,8.405262000000000000e+06,8.405263000000000000e+06,8.405264000000000000e+06,8.405265000000000000e+06,8.405266000000000000e+06,8.405267000000000000e+06,8.405268000000000000e+06,8.405269000000000000e+06,8.405270000000000000e+06,8.405271000000000000e+06,8.405272000000000000e+06,8.405273000000000000e+06,8.405274000000000000e+06,8.405275000000000000e+06,8.405276000000000000e+06,8.405277000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
