-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.903091000000000000e+06,7.903092000000000000e+06,7.903093000000000000e+06,7.903094000000000000e+06,7.903095000000000000e+06,7.903096000000000000e+06,7.903097000000000000e+06,7.903098000000000000e+06,7.903099000000000000e+06,7.903100000000000000e+06,7.903101000000000000e+06,7.903102000000000000e+06,7.903103000000000000e+06,7.903104000000000000e+06,7.903105000000000000e+06,7.903106000000000000e+06,7.903107000000000000e+06,7.903108000000000000e+06,7.903109000000000000e+06,7.903110000000000000e+06,7.903111000000000000e+06,7.903112000000000000e+06,7.903113000000000000e+06,7.903114000000000000e+06,7.903115000000000000e+06,7.903116000000000000e+06,7.903117000000000000e+06,7.903118000000000000e+06,7.903119000000000000e+06,7.903120000000000000e+06,7.903121000000000000e+06,7.903122000000000000e+06,7.903123000000000000e+06,7.903124000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.910291000000000000e+06,7.910292000000000000e+06,7.910293000000000000e+06,7.910294000000000000e+06,7.910295000000000000e+06,7.910296000000000000e+06,7.910297000000000000e+06,7.910298000000000000e+06,7.910299000000000000e+06,7.910300000000000000e+06,7.910301000000000000e+06,7.910302000000000000e+06,7.910303000000000000e+06,7.910304000000000000e+06,7.910305000000000000e+06,7.910306000000000000e+06,7.910307000000000000e+06,7.910308000000000000e+06,7.910309000000000000e+06,7.910310000000000000e+06,7.910311000000000000e+06,7.910312000000000000e+06,7.910313000000000000e+06,7.910314000000000000e+06,7.910315000000000000e+06,7.910316000000000000e+06,7.910317000000000000e+06,7.910318000000000000e+06,7.910319000000000000e+06,7.910320000000000000e+06,7.910321000000000000e+06,7.910322000000000000e+06,7.910323000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.917490000000000000e+06,7.917491000000000000e+06,7.917492000000000000e+06,7.917493000000000000e+06,7.917494000000000000e+06,7.917495000000000000e+06,7.917496000000000000e+06,7.917497000000000000e+06,7.917498000000000000e+06,7.917499000000000000e+06,7.917500000000000000e+06,7.917501000000000000e+06,7.917502000000000000e+06,7.917503000000000000e+06,7.917504000000000000e+06,7.917505000000000000e+06,7.917506000000000000e+06,7.917507000000000000e+06,7.917508000000000000e+06,7.917509000000000000e+06,7.917510000000000000e+06,7.917511000000000000e+06,7.917512000000000000e+06,7.917513000000000000e+06,7.917514000000000000e+06,7.917515000000000000e+06,7.917516000000000000e+06,7.917517000000000000e+06,7.917518000000000000e+06,7.917519000000000000e+06,7.917520000000000000e+06,7.917521000000000000e+06,7.917522000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.924689000000000000e+06,7.924690000000000000e+06,7.924691000000000000e+06,7.924692000000000000e+06,7.924693000000000000e+06,7.924694000000000000e+06,7.924695000000000000e+06,7.924696000000000000e+06,7.924697000000000000e+06,7.924698000000000000e+06,7.924699000000000000e+06,7.924700000000000000e+06,7.924701000000000000e+06,7.924702000000000000e+06,7.924703000000000000e+06,7.924704000000000000e+06,7.924705000000000000e+06,7.924706000000000000e+06,7.924707000000000000e+06,7.924708000000000000e+06,7.924709000000000000e+06,7.924710000000000000e+06,7.924711000000000000e+06,7.924712000000000000e+06,7.924713000000000000e+06,7.924714000000000000e+06,7.924715000000000000e+06,7.924716000000000000e+06,7.924717000000000000e+06,7.924718000000000000e+06,7.924719000000000000e+06,7.924720000000000000e+06,7.924721000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.931888000000000000e+06,7.931889000000000000e+06,7.931890000000000000e+06,7.931891000000000000e+06,7.931892000000000000e+06,7.931893000000000000e+06,7.931894000000000000e+06,7.931895000000000000e+06,7.931896000000000000e+06,7.931897000000000000e+06,7.931898000000000000e+06,7.931899000000000000e+06,7.931900000000000000e+06,7.931901000000000000e+06,7.931902000000000000e+06,7.931903000000000000e+06,7.931904000000000000e+06,7.931905000000000000e+06,7.931906000000000000e+06,7.931907000000000000e+06,7.931908000000000000e+06,7.931909000000000000e+06,7.931910000000000000e+06,7.931911000000000000e+06,7.931912000000000000e+06,7.931913000000000000e+06,7.931914000000000000e+06,7.931915000000000000e+06,7.931916000000000000e+06,7.931917000000000000e+06,7.931918000000000000e+06,7.931919000000000000e+06,7.931920000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.939087000000000000e+06,7.939088000000000000e+06,7.939089000000000000e+06,7.939090000000000000e+06,7.939091000000000000e+06,7.939092000000000000e+06,7.939093000000000000e+06,7.939094000000000000e+06,7.939095000000000000e+06,7.939096000000000000e+06,7.939097000000000000e+06,7.939098000000000000e+06,7.939099000000000000e+06,7.939100000000000000e+06,7.939101000000000000e+06,7.939102000000000000e+06,7.939103000000000000e+06,7.939104000000000000e+06,7.939105000000000000e+06,7.939106000000000000e+06,7.939107000000000000e+06,7.939108000000000000e+06,7.939109000000000000e+06,7.939110000000000000e+06,7.939111000000000000e+06,7.939112000000000000e+06,7.939113000000000000e+06,7.939114000000000000e+06,7.939115000000000000e+06,7.939116000000000000e+06,7.939117000000000000e+06,7.939118000000000000e+06,7.939119000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.946286000000000000e+06,7.946287000000000000e+06,7.946288000000000000e+06,7.946289000000000000e+06,7.946290000000000000e+06,7.946291000000000000e+06,7.946292000000000000e+06,7.946293000000000000e+06,7.946294000000000000e+06,7.946295000000000000e+06,7.946296000000000000e+06,7.946297000000000000e+06,7.946298000000000000e+06,7.946299000000000000e+06,7.946300000000000000e+06,7.946301000000000000e+06,7.946302000000000000e+06,7.946303000000000000e+06,7.946304000000000000e+06,7.946305000000000000e+06,7.946306000000000000e+06,7.946307000000000000e+06,7.946308000000000000e+06,7.946309000000000000e+06,7.946310000000000000e+06,7.946311000000000000e+06,7.946312000000000000e+06,7.946313000000000000e+06,7.946314000000000000e+06,7.946315000000000000e+06,7.946316000000000000e+06,7.946317000000000000e+06,7.946318000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.953485000000000000e+06,7.953486000000000000e+06,7.953487000000000000e+06,7.953488000000000000e+06,7.953489000000000000e+06,7.953490000000000000e+06,7.953491000000000000e+06,7.953492000000000000e+06,7.953493000000000000e+06,7.953494000000000000e+06,7.953495000000000000e+06,7.953496000000000000e+06,7.953497000000000000e+06,7.953498000000000000e+06,7.953499000000000000e+06,7.953500000000000000e+06,7.953501000000000000e+06,7.953502000000000000e+06,7.953503000000000000e+06,7.953504000000000000e+06,7.953505000000000000e+06,7.953506000000000000e+06,7.953507000000000000e+06,7.953508000000000000e+06,7.953509000000000000e+06,7.953510000000000000e+06,7.953511000000000000e+06,7.953512000000000000e+06,7.953513000000000000e+06,7.953514000000000000e+06,7.953515000000000000e+06,7.953516000000000000e+06,7.953517000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.960684000000000000e+06,7.960685000000000000e+06,7.960686000000000000e+06,7.960687000000000000e+06,7.960688000000000000e+06,7.960689000000000000e+06,7.960690000000000000e+06,7.960691000000000000e+06,7.960692000000000000e+06,7.960693000000000000e+06,7.960694000000000000e+06,7.960695000000000000e+06,7.960696000000000000e+06,7.960697000000000000e+06,7.960698000000000000e+06,7.960699000000000000e+06,7.960700000000000000e+06,7.960701000000000000e+06,7.960702000000000000e+06,7.960703000000000000e+06,7.960704000000000000e+06,7.960705000000000000e+06,7.960706000000000000e+06,7.960707000000000000e+06,7.960708000000000000e+06,7.960709000000000000e+06,7.960710000000000000e+06,7.960711000000000000e+06,7.960712000000000000e+06,7.960713000000000000e+06,7.960714000000000000e+06,7.960715000000000000e+06,7.960716000000000000e+06,7.960717000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.967883000000000000e+06,7.967884000000000000e+06,7.967885000000000000e+06,7.967886000000000000e+06,7.967887000000000000e+06,7.967888000000000000e+06,7.967889000000000000e+06,7.967890000000000000e+06,7.967891000000000000e+06,7.967892000000000000e+06,7.967893000000000000e+06,7.967894000000000000e+06,7.967895000000000000e+06,7.967896000000000000e+06,7.967897000000000000e+06,7.967898000000000000e+06,7.967899000000000000e+06,7.967900000000000000e+06,7.967901000000000000e+06,7.967902000000000000e+06,7.967903000000000000e+06,7.967904000000000000e+06,7.967905000000000000e+06,7.967906000000000000e+06,7.967907000000000000e+06,7.967908000000000000e+06,7.967909000000000000e+06,7.967910000000000000e+06,7.967911000000000000e+06,7.967912000000000000e+06,7.967913000000000000e+06,7.967914000000000000e+06,7.967915000000000000e+06,7.967916000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
