-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.261400000000000000e+06,7.261401000000000000e+06,7.261402000000000000e+06,7.261403000000000000e+06,7.261404000000000000e+06,7.261405000000000000e+06,7.261406000000000000e+06,7.261407000000000000e+06,7.261408000000000000e+06,7.261409000000000000e+06,7.261410000000000000e+06,7.261411000000000000e+06,7.261412000000000000e+06,7.261413000000000000e+06,7.261414000000000000e+06,7.261415000000000000e+06,7.261416000000000000e+06,7.261417000000000000e+06,7.261418000000000000e+06,7.261419000000000000e+06,7.261420000000000000e+06,7.261421000000000000e+06,7.261422000000000000e+06,7.261423000000000000e+06,7.261424000000000000e+06,7.261425000000000000e+06,7.261426000000000000e+06,7.261427000000000000e+06,7.261428000000000000e+06,7.261429000000000000e+06,7.261430000000000000e+06,7.261431000000000000e+06,7.261432000000000000e+06,7.261433000000000000e+06,7.261434000000000000e+06,7.261435000000000000e+06,7.261436000000000000e+06,7.261437000000000000e+06,7.261438000000000000e+06,7.261439000000000000e+06,7.261440000000000000e+06,7.261441000000000000e+06,7.261442000000000000e+06,7.261443000000000000e+06,7.261444000000000000e+06,7.261445000000000000e+06,7.261446000000000000e+06,7.261447000000000000e+06,7.261448000000000000e+06,7.261449000000000000e+06,7.261450000000000000e+06,7.261451000000000000e+06,7.261452000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.268599000000000000e+06,7.268600000000000000e+06,7.268601000000000000e+06,7.268602000000000000e+06,7.268603000000000000e+06,7.268604000000000000e+06,7.268605000000000000e+06,7.268606000000000000e+06,7.268607000000000000e+06,7.268608000000000000e+06,7.268609000000000000e+06,7.268610000000000000e+06,7.268611000000000000e+06,7.268612000000000000e+06,7.268613000000000000e+06,7.268614000000000000e+06,7.268615000000000000e+06,7.268616000000000000e+06,7.268617000000000000e+06,7.268618000000000000e+06,7.268619000000000000e+06,7.268620000000000000e+06,7.268621000000000000e+06,7.268622000000000000e+06,7.268623000000000000e+06,7.268624000000000000e+06,7.268625000000000000e+06,7.268626000000000000e+06,7.268627000000000000e+06,7.268628000000000000e+06,7.268629000000000000e+06,7.268630000000000000e+06,7.268631000000000000e+06,7.268632000000000000e+06,7.268633000000000000e+06,7.268634000000000000e+06,7.268635000000000000e+06,7.268636000000000000e+06,7.268637000000000000e+06,7.268638000000000000e+06,7.268639000000000000e+06,7.268640000000000000e+06,7.268641000000000000e+06,7.268642000000000000e+06,7.268643000000000000e+06,7.268644000000000000e+06,7.268645000000000000e+06,7.268646000000000000e+06,7.268647000000000000e+06,7.268648000000000000e+06,7.268649000000000000e+06,7.268650000000000000e+06,7.268651000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.275798000000000000e+06,7.275799000000000000e+06,7.275800000000000000e+06,7.275801000000000000e+06,7.275802000000000000e+06,7.275803000000000000e+06,7.275804000000000000e+06,7.275805000000000000e+06,7.275806000000000000e+06,7.275807000000000000e+06,7.275808000000000000e+06,7.275809000000000000e+06,7.275810000000000000e+06,7.275811000000000000e+06,7.275812000000000000e+06,7.275813000000000000e+06,7.275814000000000000e+06,7.275815000000000000e+06,7.275816000000000000e+06,7.275817000000000000e+06,7.275818000000000000e+06,7.275819000000000000e+06,7.275820000000000000e+06,7.275821000000000000e+06,7.275822000000000000e+06,7.275823000000000000e+06,7.275824000000000000e+06,7.275825000000000000e+06,7.275826000000000000e+06,7.275827000000000000e+06,7.275828000000000000e+06,7.275829000000000000e+06,7.275830000000000000e+06,7.275831000000000000e+06,7.275832000000000000e+06,7.275833000000000000e+06,7.275834000000000000e+06,7.275835000000000000e+06,7.275836000000000000e+06,7.275837000000000000e+06,7.275838000000000000e+06,7.275839000000000000e+06,7.275840000000000000e+06,7.275841000000000000e+06,7.275842000000000000e+06,7.275843000000000000e+06,7.275844000000000000e+06,7.275845000000000000e+06,7.275846000000000000e+06,7.275847000000000000e+06,7.275848000000000000e+06,7.275849000000000000e+06,7.275850000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.282997000000000000e+06,7.282998000000000000e+06,7.282999000000000000e+06,7.283000000000000000e+06,7.283001000000000000e+06,7.283002000000000000e+06,7.283003000000000000e+06,7.283004000000000000e+06,7.283005000000000000e+06,7.283006000000000000e+06,7.283007000000000000e+06,7.283008000000000000e+06,7.283009000000000000e+06,7.283010000000000000e+06,7.283011000000000000e+06,7.283012000000000000e+06,7.283013000000000000e+06,7.283014000000000000e+06,7.283015000000000000e+06,7.283016000000000000e+06,7.283017000000000000e+06,7.283018000000000000e+06,7.283019000000000000e+06,7.283020000000000000e+06,7.283021000000000000e+06,7.283022000000000000e+06,7.283023000000000000e+06,7.283024000000000000e+06,7.283025000000000000e+06,7.283026000000000000e+06,7.283027000000000000e+06,7.283028000000000000e+06,7.283029000000000000e+06,7.283030000000000000e+06,7.283031000000000000e+06,7.283032000000000000e+06,7.283033000000000000e+06,7.283034000000000000e+06,7.283035000000000000e+06,7.283036000000000000e+06,7.283037000000000000e+06,7.283038000000000000e+06,7.283039000000000000e+06,7.283040000000000000e+06,7.283041000000000000e+06,7.283042000000000000e+06,7.283043000000000000e+06,7.283044000000000000e+06,7.283045000000000000e+06,7.283046000000000000e+06,7.283047000000000000e+06,7.283048000000000000e+06,7.283049000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.290196000000000000e+06,7.290197000000000000e+06,7.290198000000000000e+06,7.290199000000000000e+06,7.290200000000000000e+06,7.290201000000000000e+06,7.290202000000000000e+06,7.290203000000000000e+06,7.290204000000000000e+06,7.290205000000000000e+06,7.290206000000000000e+06,7.290207000000000000e+06,7.290208000000000000e+06,7.290209000000000000e+06,7.290210000000000000e+06,7.290211000000000000e+06,7.290212000000000000e+06,7.290213000000000000e+06,7.290214000000000000e+06,7.290215000000000000e+06,7.290216000000000000e+06,7.290217000000000000e+06,7.290218000000000000e+06,7.290219000000000000e+06,7.290220000000000000e+06,7.290221000000000000e+06,7.290222000000000000e+06,7.290223000000000000e+06,7.290224000000000000e+06,7.290225000000000000e+06,7.290226000000000000e+06,7.290227000000000000e+06,7.290228000000000000e+06,7.290229000000000000e+06,7.290230000000000000e+06,7.290231000000000000e+06,7.290232000000000000e+06,7.290233000000000000e+06,7.290234000000000000e+06,7.290235000000000000e+06,7.290236000000000000e+06,7.290237000000000000e+06,7.290238000000000000e+06,7.290239000000000000e+06,7.290240000000000000e+06,7.290241000000000000e+06,7.290242000000000000e+06,7.290243000000000000e+06,7.290244000000000000e+06,7.290245000000000000e+06,7.290246000000000000e+06,7.290247000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.297395000000000000e+06,7.297396000000000000e+06,7.297397000000000000e+06,7.297398000000000000e+06,7.297399000000000000e+06,7.297400000000000000e+06,7.297401000000000000e+06,7.297402000000000000e+06,7.297403000000000000e+06,7.297404000000000000e+06,7.297405000000000000e+06,7.297406000000000000e+06,7.297407000000000000e+06,7.297408000000000000e+06,7.297409000000000000e+06,7.297410000000000000e+06,7.297411000000000000e+06,7.297412000000000000e+06,7.297413000000000000e+06,7.297414000000000000e+06,7.297415000000000000e+06,7.297416000000000000e+06,7.297417000000000000e+06,7.297418000000000000e+06,7.297419000000000000e+06,7.297420000000000000e+06,7.297421000000000000e+06,7.297422000000000000e+06,7.297423000000000000e+06,7.297424000000000000e+06,7.297425000000000000e+06,7.297426000000000000e+06,7.297427000000000000e+06,7.297428000000000000e+06,7.297429000000000000e+06,7.297430000000000000e+06,7.297431000000000000e+06,7.297432000000000000e+06,7.297433000000000000e+06,7.297434000000000000e+06,7.297435000000000000e+06,7.297436000000000000e+06,7.297437000000000000e+06,7.297438000000000000e+06,7.297439000000000000e+06,7.297440000000000000e+06,7.297441000000000000e+06,7.297442000000000000e+06,7.297443000000000000e+06,7.297444000000000000e+06,7.297445000000000000e+06,7.297446000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.304594000000000000e+06,7.304595000000000000e+06,7.304596000000000000e+06,7.304597000000000000e+06,7.304598000000000000e+06,7.304599000000000000e+06,7.304600000000000000e+06,7.304601000000000000e+06,7.304602000000000000e+06,7.304603000000000000e+06,7.304604000000000000e+06,7.304605000000000000e+06,7.304606000000000000e+06,7.304607000000000000e+06,7.304608000000000000e+06,7.304609000000000000e+06,7.304610000000000000e+06,7.304611000000000000e+06,7.304612000000000000e+06,7.304613000000000000e+06,7.304614000000000000e+06,7.304615000000000000e+06,7.304616000000000000e+06,7.304617000000000000e+06,7.304618000000000000e+06,7.304619000000000000e+06,7.304620000000000000e+06,7.304621000000000000e+06,7.304622000000000000e+06,7.304623000000000000e+06,7.304624000000000000e+06,7.304625000000000000e+06,7.304626000000000000e+06,7.304627000000000000e+06,7.304628000000000000e+06,7.304629000000000000e+06,7.304630000000000000e+06,7.304631000000000000e+06,7.304632000000000000e+06,7.304633000000000000e+06,7.304634000000000000e+06,7.304635000000000000e+06,7.304636000000000000e+06,7.304637000000000000e+06,7.304638000000000000e+06,7.304639000000000000e+06,7.304640000000000000e+06,7.304641000000000000e+06,7.304642000000000000e+06,7.304643000000000000e+06,7.304644000000000000e+06,7.304645000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.311793000000000000e+06,7.311794000000000000e+06,7.311795000000000000e+06,7.311796000000000000e+06,7.311797000000000000e+06,7.311798000000000000e+06,7.311799000000000000e+06,7.311800000000000000e+06,7.311801000000000000e+06,7.311802000000000000e+06,7.311803000000000000e+06,7.311804000000000000e+06,7.311805000000000000e+06,7.311806000000000000e+06,7.311807000000000000e+06,7.311808000000000000e+06,7.311809000000000000e+06,7.311810000000000000e+06,7.311811000000000000e+06,7.311812000000000000e+06,7.311813000000000000e+06,7.311814000000000000e+06,7.311815000000000000e+06,7.311816000000000000e+06,7.311817000000000000e+06,7.311818000000000000e+06,7.311819000000000000e+06,7.311820000000000000e+06,7.311821000000000000e+06,7.311822000000000000e+06,7.311823000000000000e+06,7.311824000000000000e+06,7.311825000000000000e+06,7.311826000000000000e+06,7.311827000000000000e+06,7.311828000000000000e+06,7.311829000000000000e+06,7.311830000000000000e+06,7.311831000000000000e+06,7.311832000000000000e+06,7.311833000000000000e+06,7.311834000000000000e+06,7.311835000000000000e+06,7.311836000000000000e+06,7.311837000000000000e+06,7.311838000000000000e+06,7.311839000000000000e+06,7.311840000000000000e+06,7.311841000000000000e+06,7.311842000000000000e+06,7.311843000000000000e+06,7.311844000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.318992000000000000e+06,7.318993000000000000e+06,7.318994000000000000e+06,7.318995000000000000e+06,7.318996000000000000e+06,7.318997000000000000e+06,7.318998000000000000e+06,7.318999000000000000e+06,7.319000000000000000e+06,7.319001000000000000e+06,7.319002000000000000e+06,7.319003000000000000e+06,7.319004000000000000e+06,7.319005000000000000e+06,7.319006000000000000e+06,7.319007000000000000e+06,7.319008000000000000e+06,7.319009000000000000e+06,7.319010000000000000e+06,7.319011000000000000e+06,7.319012000000000000e+06,7.319013000000000000e+06,7.319014000000000000e+06,7.319015000000000000e+06,7.319016000000000000e+06,7.319017000000000000e+06,7.319018000000000000e+06,7.319019000000000000e+06,7.319020000000000000e+06,7.319021000000000000e+06,7.319022000000000000e+06,7.319023000000000000e+06,7.319024000000000000e+06,7.319025000000000000e+06,7.319026000000000000e+06,7.319027000000000000e+06,7.319028000000000000e+06,7.319029000000000000e+06,7.319030000000000000e+06,7.319031000000000000e+06,7.319032000000000000e+06,7.319033000000000000e+06,7.319034000000000000e+06,7.319035000000000000e+06,7.319036000000000000e+06,7.319037000000000000e+06,7.319038000000000000e+06,7.319039000000000000e+06,7.319040000000000000e+06,7.319041000000000000e+06,7.319042000000000000e+06,7.319043000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.326191000000000000e+06,7.326192000000000000e+06,7.326193000000000000e+06,7.326194000000000000e+06,7.326195000000000000e+06,7.326196000000000000e+06,7.326197000000000000e+06,7.326198000000000000e+06,7.326199000000000000e+06,7.326200000000000000e+06,7.326201000000000000e+06,7.326202000000000000e+06,7.326203000000000000e+06,7.326204000000000000e+06,7.326205000000000000e+06,7.326206000000000000e+06,7.326207000000000000e+06,7.326208000000000000e+06,7.326209000000000000e+06,7.326210000000000000e+06,7.326211000000000000e+06,7.326212000000000000e+06,7.326213000000000000e+06,7.326214000000000000e+06,7.326215000000000000e+06,7.326216000000000000e+06,7.326217000000000000e+06,7.326218000000000000e+06,7.326219000000000000e+06,7.326220000000000000e+06,7.326221000000000000e+06,7.326222000000000000e+06,7.326223000000000000e+06,7.326224000000000000e+06,7.326225000000000000e+06,7.326226000000000000e+06,7.326227000000000000e+06,7.326228000000000000e+06,7.326229000000000000e+06,7.326230000000000000e+06,7.326231000000000000e+06,7.326232000000000000e+06,7.326233000000000000e+06,7.326234000000000000e+06,7.326235000000000000e+06,7.326236000000000000e+06,7.326237000000000000e+06,7.326238000000000000e+06,7.326239000000000000e+06,7.326240000000000000e+06,7.326241000000000000e+06,7.326242000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
