-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.729157000000000000e+06,5.729158000000000000e+06,5.729159000000000000e+06,5.729160000000000000e+06,5.729161000000000000e+06,5.729162000000000000e+06,5.729163000000000000e+06,5.729164000000000000e+06,5.729165000000000000e+06,5.729166000000000000e+06,5.729167000000000000e+06,5.729168000000000000e+06,5.729169000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.729173000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.729181000000000000e+06,5.729182000000000000e+06,5.729183000000000000e+06,5.729184000000000000e+06,5.729185000000000000e+06,5.729186000000000000e+06,5.729187000000000000e+06,5.729188000000000000e+06,5.729189000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.736355000000000000e+06,5.736356000000000000e+06,5.736357000000000000e+06,5.736358000000000000e+06,5.736359000000000000e+06,5.736360000000000000e+06,5.736361000000000000e+06,5.736362000000000000e+06,5.736363000000000000e+06,5.736364000000000000e+06,5.736365000000000000e+06,5.736366000000000000e+06,5.736367000000000000e+06,5.736368000000000000e+06,5.736369000000000000e+06,5.736370000000000000e+06,5.736371000000000000e+06,5.736372000000000000e+06,5.736373000000000000e+06,5.736374000000000000e+06,5.736375000000000000e+06,5.736376000000000000e+06,5.736377000000000000e+06,5.736378000000000000e+06,5.736379000000000000e+06,5.736380000000000000e+06,5.736381000000000000e+06,5.736382000000000000e+06,5.736383000000000000e+06,5.736384000000000000e+06,5.736385000000000000e+06,5.736386000000000000e+06,5.736387000000000000e+06,5.736388000000000000e+06,5.736389000000000000e+06,5.736390000000000000e+06,5.736391000000000000e+06,5.736392000000000000e+06,5.736393000000000000e+06,5.736394000000000000e+06,5.736395000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.743554000000000000e+06,5.743555000000000000e+06,5.743556000000000000e+06,5.743557000000000000e+06,5.743558000000000000e+06,5.743559000000000000e+06,5.743560000000000000e+06,5.743561000000000000e+06,5.743562000000000000e+06,5.743563000000000000e+06,5.743564000000000000e+06,5.743565000000000000e+06,5.743566000000000000e+06,5.743567000000000000e+06,5.743568000000000000e+06,5.743569000000000000e+06,5.743570000000000000e+06,5.743571000000000000e+06,5.743572000000000000e+06,5.743573000000000000e+06,5.743574000000000000e+06,5.743575000000000000e+06,5.743576000000000000e+06,5.743577000000000000e+06,5.743578000000000000e+06,5.743579000000000000e+06,5.743580000000000000e+06,5.743581000000000000e+06,5.743582000000000000e+06,5.743583000000000000e+06,5.743584000000000000e+06,5.743585000000000000e+06,5.743586000000000000e+06,5.743587000000000000e+06,5.743588000000000000e+06,5.743589000000000000e+06,5.743590000000000000e+06,5.743591000000000000e+06,5.743592000000000000e+06,5.743593000000000000e+06,5.743594000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.750753000000000000e+06,5.750754000000000000e+06,5.750755000000000000e+06,5.750756000000000000e+06,5.750757000000000000e+06,5.750758000000000000e+06,5.750759000000000000e+06,5.750760000000000000e+06,5.750761000000000000e+06,5.750762000000000000e+06,5.750763000000000000e+06,5.750764000000000000e+06,5.750765000000000000e+06,5.750766000000000000e+06,5.750767000000000000e+06,5.750768000000000000e+06,5.750769000000000000e+06,5.750770000000000000e+06,5.750771000000000000e+06,5.750772000000000000e+06,5.750773000000000000e+06,5.750774000000000000e+06,5.750775000000000000e+06,5.750776000000000000e+06,5.750777000000000000e+06,5.750778000000000000e+06,5.750779000000000000e+06,5.750780000000000000e+06,5.750781000000000000e+06,5.750782000000000000e+06,5.750783000000000000e+06,5.750784000000000000e+06,5.750785000000000000e+06,5.750786000000000000e+06,5.750787000000000000e+06,5.750788000000000000e+06,5.750789000000000000e+06,5.750790000000000000e+06,5.750791000000000000e+06,5.750792000000000000e+06,5.750793000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.757952000000000000e+06,5.757953000000000000e+06,5.757954000000000000e+06,5.757955000000000000e+06,5.757956000000000000e+06,5.757957000000000000e+06,5.757958000000000000e+06,5.757959000000000000e+06,5.757960000000000000e+06,5.757961000000000000e+06,5.757962000000000000e+06,5.757963000000000000e+06,5.757964000000000000e+06,5.757965000000000000e+06,5.757966000000000000e+06,5.757967000000000000e+06,5.757968000000000000e+06,5.757969000000000000e+06,5.757970000000000000e+06,5.757971000000000000e+06,5.757972000000000000e+06,5.757973000000000000e+06,5.757974000000000000e+06,5.757975000000000000e+06,5.757976000000000000e+06,5.757977000000000000e+06,5.757978000000000000e+06,5.757979000000000000e+06,5.757980000000000000e+06,5.757981000000000000e+06,5.757982000000000000e+06,5.757983000000000000e+06,5.757984000000000000e+06,5.757985000000000000e+06,5.757986000000000000e+06,5.757987000000000000e+06,5.757988000000000000e+06,5.757989000000000000e+06,5.757990000000000000e+06,5.757991000000000000e+06,5.757992000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.765151000000000000e+06,5.765152000000000000e+06,5.765153000000000000e+06,5.765154000000000000e+06,5.765155000000000000e+06,5.765156000000000000e+06,5.765157000000000000e+06,5.765158000000000000e+06,5.765159000000000000e+06,5.765160000000000000e+06,5.765161000000000000e+06,5.765162000000000000e+06,5.765163000000000000e+06,5.765164000000000000e+06,5.765165000000000000e+06,5.765166000000000000e+06,5.765167000000000000e+06,5.765168000000000000e+06,5.765169000000000000e+06,5.765170000000000000e+06,5.765171000000000000e+06,5.765172000000000000e+06,5.765173000000000000e+06,5.765174000000000000e+06,5.765175000000000000e+06,5.765176000000000000e+06,5.765177000000000000e+06,5.765178000000000000e+06,5.765179000000000000e+06,5.765180000000000000e+06,5.765181000000000000e+06,5.765182000000000000e+06,5.765183000000000000e+06,5.765184000000000000e+06,5.765185000000000000e+06,5.765186000000000000e+06,5.765187000000000000e+06,5.765188000000000000e+06,5.765189000000000000e+06,5.765190000000000000e+06,5.765191000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.772350000000000000e+06,5.772351000000000000e+06,5.772352000000000000e+06,5.772353000000000000e+06,5.772354000000000000e+06,5.772355000000000000e+06,5.772356000000000000e+06,5.772357000000000000e+06,5.772358000000000000e+06,5.772359000000000000e+06,5.772360000000000000e+06,5.772361000000000000e+06,5.772362000000000000e+06,5.772363000000000000e+06,5.772364000000000000e+06,5.772365000000000000e+06,5.772366000000000000e+06,5.772367000000000000e+06,5.772368000000000000e+06,5.772369000000000000e+06,5.772370000000000000e+06,5.772371000000000000e+06,5.772372000000000000e+06,5.772373000000000000e+06,5.772374000000000000e+06,5.772375000000000000e+06,5.772376000000000000e+06,5.772377000000000000e+06,5.772378000000000000e+06,5.772379000000000000e+06,5.772380000000000000e+06,5.772381000000000000e+06,5.772382000000000000e+06,5.772383000000000000e+06,5.772384000000000000e+06,5.772385000000000000e+06,5.772386000000000000e+06,5.772387000000000000e+06,5.772388000000000000e+06,5.772389000000000000e+06,5.772390000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.779549000000000000e+06,5.779550000000000000e+06,5.779551000000000000e+06,5.779552000000000000e+06,5.779553000000000000e+06,5.779554000000000000e+06,5.779555000000000000e+06,5.779556000000000000e+06,5.779557000000000000e+06,5.779558000000000000e+06,5.779559000000000000e+06,5.779560000000000000e+06,5.779561000000000000e+06,5.779562000000000000e+06,5.779563000000000000e+06,5.779564000000000000e+06,5.779565000000000000e+06,5.779566000000000000e+06,5.779567000000000000e+06,5.779568000000000000e+06,5.779569000000000000e+06,5.779570000000000000e+06,5.779571000000000000e+06,5.779572000000000000e+06,5.779573000000000000e+06,5.779574000000000000e+06,5.779575000000000000e+06,5.779576000000000000e+06,5.779577000000000000e+06,5.779578000000000000e+06,5.779579000000000000e+06,5.779580000000000000e+06,5.779581000000000000e+06,5.779582000000000000e+06,5.779583000000000000e+06,5.779584000000000000e+06,5.779585000000000000e+06,5.779586000000000000e+06,5.779587000000000000e+06,5.779588000000000000e+06,5.779589000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.786748000000000000e+06,5.786749000000000000e+06,5.786750000000000000e+06,5.786751000000000000e+06,5.786752000000000000e+06,5.786753000000000000e+06,5.786754000000000000e+06,5.786755000000000000e+06,5.786756000000000000e+06,5.786757000000000000e+06,5.786758000000000000e+06,5.786759000000000000e+06,5.786760000000000000e+06,5.786761000000000000e+06,5.786762000000000000e+06,5.786763000000000000e+06,5.786764000000000000e+06,5.786765000000000000e+06,5.786766000000000000e+06,5.786767000000000000e+06,5.786768000000000000e+06,5.786769000000000000e+06,5.786770000000000000e+06,5.786771000000000000e+06,5.786772000000000000e+06,5.786773000000000000e+06,5.786774000000000000e+06,5.786775000000000000e+06,5.786776000000000000e+06,5.786777000000000000e+06,5.786778000000000000e+06,5.786779000000000000e+06,5.786780000000000000e+06,5.786781000000000000e+06,5.786782000000000000e+06,5.786783000000000000e+06,5.786784000000000000e+06,5.786785000000000000e+06,5.786786000000000000e+06,5.786787000000000000e+06,5.786788000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.793947000000000000e+06,5.793948000000000000e+06,5.793949000000000000e+06,5.793950000000000000e+06,5.793951000000000000e+06,5.793952000000000000e+06,5.793953000000000000e+06,5.793954000000000000e+06,5.793955000000000000e+06,5.793956000000000000e+06,5.793957000000000000e+06,5.793958000000000000e+06,5.793959000000000000e+06,5.793960000000000000e+06,5.793961000000000000e+06,5.793962000000000000e+06,5.793963000000000000e+06,5.793964000000000000e+06,5.793965000000000000e+06,5.793966000000000000e+06,5.793967000000000000e+06,5.793968000000000000e+06,5.793969000000000000e+06,5.793970000000000000e+06,5.793971000000000000e+06,5.793972000000000000e+06,5.793973000000000000e+06,5.793974000000000000e+06,5.793975000000000000e+06,5.793976000000000000e+06,5.793977000000000000e+06,5.793978000000000000e+06,5.793979000000000000e+06,5.793980000000000000e+06,5.793981000000000000e+06,5.793982000000000000e+06,5.793983000000000000e+06,5.793984000000000000e+06,5.793985000000000000e+06,5.793986000000000000e+06,5.793987000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
