-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.996581000000000000e+06,9.996582000000000000e+06,9.996583000000000000e+06,9.996584000000000000e+06,9.996585000000000000e+06,9.996586000000000000e+06,9.996587000000000000e+06,9.996588000000000000e+06,9.996589000000000000e+06,9.996590000000000000e+06,9.996591000000000000e+06,9.996592000000000000e+06,9.996593000000000000e+06,9.996594000000000000e+06,9.996595000000000000e+06,9.996596000000000000e+06,9.996596000000000000e+06,9.996597000000000000e+06,9.996598000000000000e+06,9.996599000000000000e+06,9.996600000000000000e+06,9.996601000000000000e+06,9.996602000000000000e+06,9.996603000000000000e+06,9.996604000000000000e+06,9.996605000000000000e+06,9.996606000000000000e+06,9.996607000000000000e+06,9.996608000000000000e+06,9.996609000000000000e+06,9.996610000000000000e+06,9.996611000000000000e+06,9.996612000000000000e+06,9.996613000000000000e+06,9.996614000000000000e+06,9.996615000000000000e+06,9.996616000000000000e+06,9.996617000000000000e+06,9.996618000000000000e+06,9.996619000000000000e+06,9.996620000000000000e+06,9.996621000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.000378000000000000e+07,1.000378100000000000e+07,1.000378200000000000e+07,1.000378300000000000e+07,1.000378400000000000e+07,1.000378500000000000e+07,1.000378600000000000e+07,1.000378700000000000e+07,1.000378800000000000e+07,1.000378900000000000e+07,1.000379000000000000e+07,1.000379100000000000e+07,1.000379200000000000e+07,1.000379300000000000e+07,1.000379400000000000e+07,1.000379500000000000e+07,1.000379600000000000e+07,1.000379600000000000e+07,1.000379700000000000e+07,1.000379800000000000e+07,1.000379900000000000e+07,1.000380000000000000e+07,1.000380100000000000e+07,1.000380200000000000e+07,1.000380300000000000e+07,1.000380400000000000e+07,1.000380500000000000e+07,1.000380600000000000e+07,1.000380700000000000e+07,1.000380800000000000e+07,1.000380900000000000e+07,1.000381000000000000e+07,1.000381100000000000e+07,1.000381200000000000e+07,1.000381300000000000e+07,1.000381400000000000e+07,1.000381500000000000e+07,1.000381600000000000e+07,1.000381700000000000e+07,1.000381800000000000e+07,1.000381900000000000e+07,1.000382000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001097900000000000e+07,1.001098000000000000e+07,1.001098100000000000e+07,1.001098200000000000e+07,1.001098300000000000e+07,1.001098400000000000e+07,1.001098500000000000e+07,1.001098600000000000e+07,1.001098700000000000e+07,1.001098800000000000e+07,1.001098900000000000e+07,1.001099000000000000e+07,1.001099100000000000e+07,1.001099200000000000e+07,1.001099300000000000e+07,1.001099400000000000e+07,1.001099500000000000e+07,1.001099600000000000e+07,1.001099600000000000e+07,1.001099700000000000e+07,1.001099800000000000e+07,1.001099900000000000e+07,1.001100000000000000e+07,1.001100100000000000e+07,1.001100200000000000e+07,1.001100300000000000e+07,1.001100400000000000e+07,1.001100500000000000e+07,1.001100600000000000e+07,1.001100700000000000e+07,1.001100800000000000e+07,1.001100900000000000e+07,1.001101000000000000e+07,1.001101100000000000e+07,1.001101200000000000e+07,1.001101300000000000e+07,1.001101400000000000e+07,1.001101500000000000e+07,1.001101600000000000e+07,1.001101700000000000e+07,1.001101800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.001817800000000000e+07,1.001817900000000000e+07,1.001818000000000000e+07,1.001818100000000000e+07,1.001818200000000000e+07,1.001818300000000000e+07,1.001818400000000000e+07,1.001818500000000000e+07,1.001818600000000000e+07,1.001818700000000000e+07,1.001818800000000000e+07,1.001818900000000000e+07,1.001819000000000000e+07,1.001819100000000000e+07,1.001819200000000000e+07,1.001819300000000000e+07,1.001819400000000000e+07,1.001819500000000000e+07,1.001819600000000000e+07,1.001819600000000000e+07,1.001819700000000000e+07,1.001819800000000000e+07,1.001819900000000000e+07,1.001820000000000000e+07,1.001820100000000000e+07,1.001820200000000000e+07,1.001820300000000000e+07,1.001820400000000000e+07,1.001820500000000000e+07,1.001820600000000000e+07,1.001820700000000000e+07,1.001820800000000000e+07,1.001820900000000000e+07,1.001821000000000000e+07,1.001821100000000000e+07,1.001821200000000000e+07,1.001821300000000000e+07,1.001821400000000000e+07,1.001821500000000000e+07,1.001821600000000000e+07,1.001821700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.002537700000000000e+07,1.002537800000000000e+07,1.002537900000000000e+07,1.002538000000000000e+07,1.002538100000000000e+07,1.002538200000000000e+07,1.002538300000000000e+07,1.002538400000000000e+07,1.002538500000000000e+07,1.002538600000000000e+07,1.002538700000000000e+07,1.002538800000000000e+07,1.002538900000000000e+07,1.002539000000000000e+07,1.002539100000000000e+07,1.002539200000000000e+07,1.002539300000000000e+07,1.002539400000000000e+07,1.002539500000000000e+07,1.002539600000000000e+07,1.002539600000000000e+07,1.002539700000000000e+07,1.002539800000000000e+07,1.002539900000000000e+07,1.002540000000000000e+07,1.002540100000000000e+07,1.002540200000000000e+07,1.002540300000000000e+07,1.002540400000000000e+07,1.002540500000000000e+07,1.002540600000000000e+07,1.002540700000000000e+07,1.002540800000000000e+07,1.002540900000000000e+07,1.002541000000000000e+07,1.002541100000000000e+07,1.002541200000000000e+07,1.002541300000000000e+07,1.002541400000000000e+07,1.002541500000000000e+07,1.002541600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.003257500000000000e+07,1.003257600000000000e+07,1.003257700000000000e+07,1.003257800000000000e+07,1.003257900000000000e+07,1.003258000000000000e+07,1.003258100000000000e+07,1.003258200000000000e+07,1.003258300000000000e+07,1.003258400000000000e+07,1.003258500000000000e+07,1.003258600000000000e+07,1.003258700000000000e+07,1.003258800000000000e+07,1.003258900000000000e+07,1.003259000000000000e+07,1.003259100000000000e+07,1.003259200000000000e+07,1.003259300000000000e+07,1.003259400000000000e+07,1.003259500000000000e+07,1.003259600000000000e+07,1.003259600000000000e+07,1.003259700000000000e+07,1.003259800000000000e+07,1.003259900000000000e+07,1.003260000000000000e+07,1.003260100000000000e+07,1.003260200000000000e+07,1.003260300000000000e+07,1.003260400000000000e+07,1.003260500000000000e+07,1.003260600000000000e+07,1.003260700000000000e+07,1.003260800000000000e+07,1.003260900000000000e+07,1.003261000000000000e+07,1.003261100000000000e+07,1.003261200000000000e+07,1.003261300000000000e+07,1.003261400000000000e+07,1.003261500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.003977400000000000e+07,1.003977500000000000e+07,1.003977600000000000e+07,1.003977700000000000e+07,1.003977800000000000e+07,1.003977900000000000e+07,1.003978000000000000e+07,1.003978100000000000e+07,1.003978200000000000e+07,1.003978300000000000e+07,1.003978400000000000e+07,1.003978500000000000e+07,1.003978600000000000e+07,1.003978700000000000e+07,1.003978800000000000e+07,1.003978900000000000e+07,1.003979000000000000e+07,1.003979100000000000e+07,1.003979200000000000e+07,1.003979300000000000e+07,1.003979400000000000e+07,1.003979500000000000e+07,1.003979600000000000e+07,1.003979600000000000e+07,1.003979700000000000e+07,1.003979800000000000e+07,1.003979900000000000e+07,1.003980000000000000e+07,1.003980100000000000e+07,1.003980200000000000e+07,1.003980300000000000e+07,1.003980400000000000e+07,1.003980500000000000e+07,1.003980600000000000e+07,1.003980700000000000e+07,1.003980800000000000e+07,1.003980900000000000e+07,1.003981000000000000e+07,1.003981100000000000e+07,1.003981200000000000e+07,1.003981300000000000e+07,1.003981400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.004697300000000000e+07,1.004697400000000000e+07,1.004697500000000000e+07,1.004697600000000000e+07,1.004697700000000000e+07,1.004697800000000000e+07,1.004697900000000000e+07,1.004698000000000000e+07,1.004698100000000000e+07,1.004698200000000000e+07,1.004698300000000000e+07,1.004698400000000000e+07,1.004698500000000000e+07,1.004698600000000000e+07,1.004698700000000000e+07,1.004698800000000000e+07,1.004698900000000000e+07,1.004699000000000000e+07,1.004699100000000000e+07,1.004699200000000000e+07,1.004699300000000000e+07,1.004699400000000000e+07,1.004699500000000000e+07,1.004699600000000000e+07,1.004699600000000000e+07,1.004699700000000000e+07,1.004699800000000000e+07,1.004699900000000000e+07,1.004700000000000000e+07,1.004700100000000000e+07,1.004700200000000000e+07,1.004700300000000000e+07,1.004700400000000000e+07,1.004700500000000000e+07,1.004700600000000000e+07,1.004700700000000000e+07,1.004700800000000000e+07,1.004700900000000000e+07,1.004701000000000000e+07,1.004701100000000000e+07,1.004701200000000000e+07,1.004701300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.005417200000000000e+07,1.005417300000000000e+07,1.005417400000000000e+07,1.005417500000000000e+07,1.005417600000000000e+07,1.005417700000000000e+07,1.005417800000000000e+07,1.005417900000000000e+07,1.005418000000000000e+07,1.005418100000000000e+07,1.005418200000000000e+07,1.005418300000000000e+07,1.005418400000000000e+07,1.005418500000000000e+07,1.005418600000000000e+07,1.005418700000000000e+07,1.005418800000000000e+07,1.005418900000000000e+07,1.005419000000000000e+07,1.005419100000000000e+07,1.005419200000000000e+07,1.005419300000000000e+07,1.005419400000000000e+07,1.005419500000000000e+07,1.005419600000000000e+07,1.005419600000000000e+07,1.005419700000000000e+07,1.005419800000000000e+07,1.005419900000000000e+07,1.005420000000000000e+07,1.005420100000000000e+07,1.005420200000000000e+07,1.005420300000000000e+07,1.005420400000000000e+07,1.005420500000000000e+07,1.005420600000000000e+07,1.005420700000000000e+07,1.005420800000000000e+07,1.005420900000000000e+07,1.005421000000000000e+07,1.005421100000000000e+07,1.005421200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.006137100000000000e+07,1.006137200000000000e+07,1.006137300000000000e+07,1.006137400000000000e+07,1.006137500000000000e+07,1.006137600000000000e+07,1.006137700000000000e+07,1.006137800000000000e+07,1.006137900000000000e+07,1.006138000000000000e+07,1.006138100000000000e+07,1.006138200000000000e+07,1.006138300000000000e+07,1.006138400000000000e+07,1.006138500000000000e+07,1.006138600000000000e+07,1.006138700000000000e+07,1.006138800000000000e+07,1.006138900000000000e+07,1.006139000000000000e+07,1.006139100000000000e+07,1.006139200000000000e+07,1.006139300000000000e+07,1.006139400000000000e+07,1.006139500000000000e+07,1.006139600000000000e+07,1.006139600000000000e+07,1.006139700000000000e+07,1.006139800000000000e+07,1.006139900000000000e+07,1.006140000000000000e+07,1.006140100000000000e+07,1.006140200000000000e+07,1.006140300000000000e+07,1.006140400000000000e+07,1.006140500000000000e+07,1.006140600000000000e+07,1.006140700000000000e+07,1.006140800000000000e+07,1.006140900000000000e+07,1.006141000000000000e+07,1.006141100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
