-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.708822000000000000e+06,8.708823000000000000e+06,8.708824000000000000e+06,8.708825000000000000e+06,8.708826000000000000e+06,8.708827000000000000e+06,8.708828000000000000e+06,8.708829000000000000e+06,8.708830000000000000e+06,8.708831000000000000e+06,8.708832000000000000e+06,8.708833000000000000e+06,8.708834000000000000e+06,8.708835000000000000e+06,8.708836000000000000e+06,8.708837000000000000e+06,8.708838000000000000e+06,8.708839000000000000e+06,8.708840000000000000e+06,8.708841000000000000e+06,8.708842000000000000e+06,8.708843000000000000e+06,8.708844000000000000e+06,8.708845000000000000e+06,8.708846000000000000e+06,8.708847000000000000e+06,8.708848000000000000e+06,8.708849000000000000e+06,8.708850000000000000e+06,8.708851000000000000e+06,8.708852000000000000e+06,8.708853000000000000e+06,8.708854000000000000e+06,8.708855000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.716021000000000000e+06,8.716022000000000000e+06,8.716023000000000000e+06,8.716024000000000000e+06,8.716025000000000000e+06,8.716026000000000000e+06,8.716027000000000000e+06,8.716028000000000000e+06,8.716029000000000000e+06,8.716030000000000000e+06,8.716031000000000000e+06,8.716032000000000000e+06,8.716033000000000000e+06,8.716034000000000000e+06,8.716035000000000000e+06,8.716036000000000000e+06,8.716037000000000000e+06,8.716038000000000000e+06,8.716039000000000000e+06,8.716040000000000000e+06,8.716041000000000000e+06,8.716042000000000000e+06,8.716043000000000000e+06,8.716044000000000000e+06,8.716045000000000000e+06,8.716046000000000000e+06,8.716047000000000000e+06,8.716048000000000000e+06,8.716049000000000000e+06,8.716050000000000000e+06,8.716051000000000000e+06,8.716052000000000000e+06,8.716053000000000000e+06,8.716054000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.723220000000000000e+06,8.723221000000000000e+06,8.723222000000000000e+06,8.723223000000000000e+06,8.723224000000000000e+06,8.723225000000000000e+06,8.723226000000000000e+06,8.723227000000000000e+06,8.723228000000000000e+06,8.723229000000000000e+06,8.723230000000000000e+06,8.723231000000000000e+06,8.723232000000000000e+06,8.723233000000000000e+06,8.723234000000000000e+06,8.723235000000000000e+06,8.723236000000000000e+06,8.723237000000000000e+06,8.723238000000000000e+06,8.723239000000000000e+06,8.723240000000000000e+06,8.723241000000000000e+06,8.723242000000000000e+06,8.723243000000000000e+06,8.723244000000000000e+06,8.723245000000000000e+06,8.723246000000000000e+06,8.723247000000000000e+06,8.723248000000000000e+06,8.723249000000000000e+06,8.723250000000000000e+06,8.723251000000000000e+06,8.723252000000000000e+06,8.723253000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.730419000000000000e+06,8.730420000000000000e+06,8.730421000000000000e+06,8.730422000000000000e+06,8.730423000000000000e+06,8.730424000000000000e+06,8.730425000000000000e+06,8.730426000000000000e+06,8.730427000000000000e+06,8.730428000000000000e+06,8.730429000000000000e+06,8.730430000000000000e+06,8.730431000000000000e+06,8.730432000000000000e+06,8.730433000000000000e+06,8.730434000000000000e+06,8.730435000000000000e+06,8.730436000000000000e+06,8.730437000000000000e+06,8.730438000000000000e+06,8.730439000000000000e+06,8.730440000000000000e+06,8.730441000000000000e+06,8.730442000000000000e+06,8.730443000000000000e+06,8.730444000000000000e+06,8.730445000000000000e+06,8.730446000000000000e+06,8.730447000000000000e+06,8.730448000000000000e+06,8.730449000000000000e+06,8.730450000000000000e+06,8.730451000000000000e+06,8.730452000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.737618000000000000e+06,8.737619000000000000e+06,8.737620000000000000e+06,8.737621000000000000e+06,8.737622000000000000e+06,8.737623000000000000e+06,8.737624000000000000e+06,8.737625000000000000e+06,8.737626000000000000e+06,8.737627000000000000e+06,8.737628000000000000e+06,8.737629000000000000e+06,8.737630000000000000e+06,8.737631000000000000e+06,8.737632000000000000e+06,8.737633000000000000e+06,8.737634000000000000e+06,8.737635000000000000e+06,8.737636000000000000e+06,8.737637000000000000e+06,8.737638000000000000e+06,8.737639000000000000e+06,8.737640000000000000e+06,8.737641000000000000e+06,8.737642000000000000e+06,8.737643000000000000e+06,8.737644000000000000e+06,8.737645000000000000e+06,8.737646000000000000e+06,8.737647000000000000e+06,8.737648000000000000e+06,8.737649000000000000e+06,8.737650000000000000e+06,8.737651000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.744817000000000000e+06,8.744818000000000000e+06,8.744819000000000000e+06,8.744820000000000000e+06,8.744821000000000000e+06,8.744822000000000000e+06,8.744823000000000000e+06,8.744824000000000000e+06,8.744825000000000000e+06,8.744826000000000000e+06,8.744827000000000000e+06,8.744828000000000000e+06,8.744829000000000000e+06,8.744830000000000000e+06,8.744831000000000000e+06,8.744832000000000000e+06,8.744833000000000000e+06,8.744834000000000000e+06,8.744835000000000000e+06,8.744836000000000000e+06,8.744837000000000000e+06,8.744838000000000000e+06,8.744839000000000000e+06,8.744840000000000000e+06,8.744841000000000000e+06,8.744842000000000000e+06,8.744843000000000000e+06,8.744844000000000000e+06,8.744845000000000000e+06,8.744846000000000000e+06,8.744847000000000000e+06,8.744848000000000000e+06,8.744849000000000000e+06,8.744850000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.752016000000000000e+06,8.752017000000000000e+06,8.752018000000000000e+06,8.752019000000000000e+06,8.752020000000000000e+06,8.752021000000000000e+06,8.752022000000000000e+06,8.752023000000000000e+06,8.752024000000000000e+06,8.752025000000000000e+06,8.752026000000000000e+06,8.752027000000000000e+06,8.752028000000000000e+06,8.752029000000000000e+06,8.752030000000000000e+06,8.752031000000000000e+06,8.752032000000000000e+06,8.752033000000000000e+06,8.752034000000000000e+06,8.752035000000000000e+06,8.752036000000000000e+06,8.752037000000000000e+06,8.752038000000000000e+06,8.752039000000000000e+06,8.752040000000000000e+06,8.752041000000000000e+06,8.752042000000000000e+06,8.752043000000000000e+06,8.752044000000000000e+06,8.752045000000000000e+06,8.752046000000000000e+06,8.752047000000000000e+06,8.752048000000000000e+06,8.752049000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.759216000000000000e+06,8.759217000000000000e+06,8.759218000000000000e+06,8.759219000000000000e+06,8.759220000000000000e+06,8.759221000000000000e+06,8.759222000000000000e+06,8.759223000000000000e+06,8.759224000000000000e+06,8.759225000000000000e+06,8.759226000000000000e+06,8.759227000000000000e+06,8.759228000000000000e+06,8.759229000000000000e+06,8.759230000000000000e+06,8.759231000000000000e+06,8.759232000000000000e+06,8.759233000000000000e+06,8.759234000000000000e+06,8.759235000000000000e+06,8.759236000000000000e+06,8.759237000000000000e+06,8.759238000000000000e+06,8.759239000000000000e+06,8.759240000000000000e+06,8.759241000000000000e+06,8.759242000000000000e+06,8.759243000000000000e+06,8.759244000000000000e+06,8.759245000000000000e+06,8.759246000000000000e+06,8.759247000000000000e+06,8.759248000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.766415000000000000e+06,8.766416000000000000e+06,8.766417000000000000e+06,8.766418000000000000e+06,8.766419000000000000e+06,8.766420000000000000e+06,8.766421000000000000e+06,8.766422000000000000e+06,8.766423000000000000e+06,8.766424000000000000e+06,8.766425000000000000e+06,8.766426000000000000e+06,8.766427000000000000e+06,8.766428000000000000e+06,8.766429000000000000e+06,8.766430000000000000e+06,8.766431000000000000e+06,8.766432000000000000e+06,8.766433000000000000e+06,8.766434000000000000e+06,8.766435000000000000e+06,8.766436000000000000e+06,8.766437000000000000e+06,8.766438000000000000e+06,8.766439000000000000e+06,8.766440000000000000e+06,8.766441000000000000e+06,8.766442000000000000e+06,8.766443000000000000e+06,8.766444000000000000e+06,8.766445000000000000e+06,8.766446000000000000e+06,8.766447000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.773614000000000000e+06,8.773615000000000000e+06,8.773616000000000000e+06,8.773617000000000000e+06,8.773618000000000000e+06,8.773619000000000000e+06,8.773620000000000000e+06,8.773621000000000000e+06,8.773622000000000000e+06,8.773623000000000000e+06,8.773624000000000000e+06,8.773625000000000000e+06,8.773626000000000000e+06,8.773627000000000000e+06,8.773628000000000000e+06,8.773629000000000000e+06,8.773630000000000000e+06,8.773631000000000000e+06,8.773632000000000000e+06,8.773633000000000000e+06,8.773634000000000000e+06,8.773635000000000000e+06,8.773636000000000000e+06,8.773637000000000000e+06,8.773638000000000000e+06,8.773639000000000000e+06,8.773640000000000000e+06,8.773641000000000000e+06,8.773642000000000000e+06,8.773643000000000000e+06,8.773644000000000000e+06,8.773645000000000000e+06,8.773646000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
