-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.409958000000000000e+06,4.409959000000000000e+06,4.409960000000000000e+06,4.409961000000000000e+06,4.409962000000000000e+06,4.409963000000000000e+06,4.409964000000000000e+06,4.409965000000000000e+06,4.409966000000000000e+06,4.409967000000000000e+06,4.409968000000000000e+06,4.409969000000000000e+06,4.409970000000000000e+06,4.409971000000000000e+06,4.409972000000000000e+06,4.409973000000000000e+06,4.409974000000000000e+06,4.409975000000000000e+06,4.409976000000000000e+06,4.409977000000000000e+06,4.409978000000000000e+06,4.409979000000000000e+06,4.409980000000000000e+06,4.409981000000000000e+06,4.409982000000000000e+06,4.409983000000000000e+06,4.409984000000000000e+06,4.409985000000000000e+06,4.409986000000000000e+06,4.409987000000000000e+06,4.409988000000000000e+06,4.409989000000000000e+06,4.409990000000000000e+06,4.409991000000000000e+06,4.409992000000000000e+06,4.409993000000000000e+06,4.409994000000000000e+06,4.409995000000000000e+06,4.409996000000000000e+06,4.409997000000000000e+06,4.409998000000000000e+06,4.409999000000000000e+06,4.410000000000000000e+06,4.410001000000000000e+06,4.410002000000000000e+06,4.410003000000000000e+06,4.410004000000000000e+06,4.410005000000000000e+06,4.410006000000000000e+06,4.410007000000000000e+06,4.410008000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.417157000000000000e+06,4.417158000000000000e+06,4.417159000000000000e+06,4.417160000000000000e+06,4.417161000000000000e+06,4.417162000000000000e+06,4.417163000000000000e+06,4.417164000000000000e+06,4.417165000000000000e+06,4.417166000000000000e+06,4.417167000000000000e+06,4.417168000000000000e+06,4.417169000000000000e+06,4.417170000000000000e+06,4.417171000000000000e+06,4.417172000000000000e+06,4.417173000000000000e+06,4.417174000000000000e+06,4.417175000000000000e+06,4.417176000000000000e+06,4.417177000000000000e+06,4.417178000000000000e+06,4.417179000000000000e+06,4.417180000000000000e+06,4.417181000000000000e+06,4.417182000000000000e+06,4.417183000000000000e+06,4.417184000000000000e+06,4.417185000000000000e+06,4.417186000000000000e+06,4.417187000000000000e+06,4.417188000000000000e+06,4.417189000000000000e+06,4.417190000000000000e+06,4.417191000000000000e+06,4.417192000000000000e+06,4.417193000000000000e+06,4.417194000000000000e+06,4.417195000000000000e+06,4.417196000000000000e+06,4.417197000000000000e+06,4.417198000000000000e+06,4.417199000000000000e+06,4.417200000000000000e+06,4.417201000000000000e+06,4.417202000000000000e+06,4.417203000000000000e+06,4.417204000000000000e+06,4.417205000000000000e+06,4.417206000000000000e+06,4.417207000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.424355000000000000e+06,4.424356000000000000e+06,4.424357000000000000e+06,4.424358000000000000e+06,4.424359000000000000e+06,4.424360000000000000e+06,4.424361000000000000e+06,4.424362000000000000e+06,4.424363000000000000e+06,4.424364000000000000e+06,4.424365000000000000e+06,4.424366000000000000e+06,4.424367000000000000e+06,4.424368000000000000e+06,4.424369000000000000e+06,4.424370000000000000e+06,4.424371000000000000e+06,4.424372000000000000e+06,4.424373000000000000e+06,4.424374000000000000e+06,4.424375000000000000e+06,4.424376000000000000e+06,4.424377000000000000e+06,4.424378000000000000e+06,4.424379000000000000e+06,4.424380000000000000e+06,4.424381000000000000e+06,4.424382000000000000e+06,4.424383000000000000e+06,4.424384000000000000e+06,4.424385000000000000e+06,4.424386000000000000e+06,4.424387000000000000e+06,4.424388000000000000e+06,4.424389000000000000e+06,4.424390000000000000e+06,4.424391000000000000e+06,4.424392000000000000e+06,4.424393000000000000e+06,4.424394000000000000e+06,4.424395000000000000e+06,4.424396000000000000e+06,4.424397000000000000e+06,4.424398000000000000e+06,4.424399000000000000e+06,4.424400000000000000e+06,4.424401000000000000e+06,4.424402000000000000e+06,4.424403000000000000e+06,4.424404000000000000e+06,4.424405000000000000e+06,4.424406000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.431554000000000000e+06,4.431555000000000000e+06,4.431556000000000000e+06,4.431557000000000000e+06,4.431558000000000000e+06,4.431559000000000000e+06,4.431560000000000000e+06,4.431561000000000000e+06,4.431562000000000000e+06,4.431563000000000000e+06,4.431564000000000000e+06,4.431565000000000000e+06,4.431566000000000000e+06,4.431567000000000000e+06,4.431568000000000000e+06,4.431569000000000000e+06,4.431570000000000000e+06,4.431571000000000000e+06,4.431572000000000000e+06,4.431573000000000000e+06,4.431574000000000000e+06,4.431575000000000000e+06,4.431576000000000000e+06,4.431577000000000000e+06,4.431578000000000000e+06,4.431579000000000000e+06,4.431580000000000000e+06,4.431581000000000000e+06,4.431582000000000000e+06,4.431583000000000000e+06,4.431584000000000000e+06,4.431585000000000000e+06,4.431586000000000000e+06,4.431587000000000000e+06,4.431588000000000000e+06,4.431589000000000000e+06,4.431590000000000000e+06,4.431591000000000000e+06,4.431592000000000000e+06,4.431593000000000000e+06,4.431594000000000000e+06,4.431595000000000000e+06,4.431596000000000000e+06,4.431597000000000000e+06,4.431598000000000000e+06,4.431599000000000000e+06,4.431600000000000000e+06,4.431601000000000000e+06,4.431602000000000000e+06,4.431603000000000000e+06,4.431604000000000000e+06,4.431605000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.438753000000000000e+06,4.438754000000000000e+06,4.438755000000000000e+06,4.438756000000000000e+06,4.438757000000000000e+06,4.438758000000000000e+06,4.438759000000000000e+06,4.438760000000000000e+06,4.438761000000000000e+06,4.438762000000000000e+06,4.438763000000000000e+06,4.438764000000000000e+06,4.438765000000000000e+06,4.438766000000000000e+06,4.438767000000000000e+06,4.438768000000000000e+06,4.438769000000000000e+06,4.438770000000000000e+06,4.438771000000000000e+06,4.438772000000000000e+06,4.438773000000000000e+06,4.438774000000000000e+06,4.438775000000000000e+06,4.438776000000000000e+06,4.438777000000000000e+06,4.438778000000000000e+06,4.438779000000000000e+06,4.438780000000000000e+06,4.438781000000000000e+06,4.438782000000000000e+06,4.438783000000000000e+06,4.438784000000000000e+06,4.438785000000000000e+06,4.438786000000000000e+06,4.438787000000000000e+06,4.438788000000000000e+06,4.438789000000000000e+06,4.438790000000000000e+06,4.438791000000000000e+06,4.438792000000000000e+06,4.438793000000000000e+06,4.438794000000000000e+06,4.438795000000000000e+06,4.438796000000000000e+06,4.438797000000000000e+06,4.438798000000000000e+06,4.438799000000000000e+06,4.438800000000000000e+06,4.438801000000000000e+06,4.438802000000000000e+06,4.438803000000000000e+06,4.438804000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.445952000000000000e+06,4.445953000000000000e+06,4.445954000000000000e+06,4.445955000000000000e+06,4.445956000000000000e+06,4.445957000000000000e+06,4.445958000000000000e+06,4.445959000000000000e+06,4.445960000000000000e+06,4.445961000000000000e+06,4.445962000000000000e+06,4.445963000000000000e+06,4.445964000000000000e+06,4.445965000000000000e+06,4.445966000000000000e+06,4.445967000000000000e+06,4.445968000000000000e+06,4.445969000000000000e+06,4.445970000000000000e+06,4.445971000000000000e+06,4.445972000000000000e+06,4.445973000000000000e+06,4.445974000000000000e+06,4.445975000000000000e+06,4.445976000000000000e+06,4.445977000000000000e+06,4.445978000000000000e+06,4.445979000000000000e+06,4.445980000000000000e+06,4.445981000000000000e+06,4.445982000000000000e+06,4.445983000000000000e+06,4.445984000000000000e+06,4.445985000000000000e+06,4.445986000000000000e+06,4.445987000000000000e+06,4.445988000000000000e+06,4.445989000000000000e+06,4.445990000000000000e+06,4.445991000000000000e+06,4.445992000000000000e+06,4.445993000000000000e+06,4.445994000000000000e+06,4.445995000000000000e+06,4.445996000000000000e+06,4.445997000000000000e+06,4.445998000000000000e+06,4.445999000000000000e+06,4.446000000000000000e+06,4.446001000000000000e+06,4.446002000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.453151000000000000e+06,4.453152000000000000e+06,4.453153000000000000e+06,4.453154000000000000e+06,4.453155000000000000e+06,4.453156000000000000e+06,4.453157000000000000e+06,4.453158000000000000e+06,4.453159000000000000e+06,4.453160000000000000e+06,4.453161000000000000e+06,4.453162000000000000e+06,4.453163000000000000e+06,4.453164000000000000e+06,4.453165000000000000e+06,4.453166000000000000e+06,4.453167000000000000e+06,4.453168000000000000e+06,4.453169000000000000e+06,4.453170000000000000e+06,4.453171000000000000e+06,4.453172000000000000e+06,4.453173000000000000e+06,4.453174000000000000e+06,4.453175000000000000e+06,4.453176000000000000e+06,4.453177000000000000e+06,4.453178000000000000e+06,4.453179000000000000e+06,4.453180000000000000e+06,4.453181000000000000e+06,4.453182000000000000e+06,4.453183000000000000e+06,4.453184000000000000e+06,4.453185000000000000e+06,4.453186000000000000e+06,4.453187000000000000e+06,4.453188000000000000e+06,4.453189000000000000e+06,4.453190000000000000e+06,4.453191000000000000e+06,4.453192000000000000e+06,4.453193000000000000e+06,4.453194000000000000e+06,4.453195000000000000e+06,4.453196000000000000e+06,4.453197000000000000e+06,4.453198000000000000e+06,4.453199000000000000e+06,4.453200000000000000e+06,4.453201000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
