-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.210780400000000000e+07,1.210780500000000000e+07,1.210780600000000000e+07,1.210780700000000000e+07,-2.147483648000000000e+09,1.210780900000000000e+07,1.210781000000000000e+07,1.210781100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.210781400000000000e+07,1.210781500000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.211499900000000000e+07,1.211500000000000000e+07,1.211500100000000000e+07,1.211500200000000000e+07,1.211500300000000000e+07,1.211500400000000000e+07,1.211500500000000000e+07,1.211500600000000000e+07,1.211500700000000000e+07,1.211500800000000000e+07,1.211500900000000000e+07,1.211501000000000000e+07,1.211501100000000000e+07,1.211501200000000000e+07,1.211501300000000000e+07,1.211501400000000000e+07,1.211501500000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.212219500000000000e+07,1.212219600000000000e+07,1.212219700000000000e+07,1.212219800000000000e+07,1.212219900000000000e+07,1.212220000000000000e+07,1.212220100000000000e+07,1.212220200000000000e+07,1.212220300000000000e+07,1.212220400000000000e+07,1.212220500000000000e+07,1.212220600000000000e+07,1.212220700000000000e+07,1.212220800000000000e+07,1.212220900000000000e+07,1.212221000000000000e+07,1.212221100000000000e+07,1.212221200000000000e+07,1.212221300000000000e+07,1.212221400000000000e+07,1.212221500000000000e+07,1.212221600000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.212939100000000000e+07,1.212939200000000000e+07,1.212939300000000000e+07,1.212939400000000000e+07,1.212939500000000000e+07,1.212939600000000000e+07,1.212939700000000000e+07,1.212939800000000000e+07,1.212939900000000000e+07,1.212940000000000000e+07,1.212940100000000000e+07,1.212940200000000000e+07,1.212940300000000000e+07,1.212940400000000000e+07,1.212940500000000000e+07,1.212940600000000000e+07,1.212940700000000000e+07,1.212940800000000000e+07,1.212940900000000000e+07,1.212941000000000000e+07,1.212941100000000000e+07,1.212941200000000000e+07,1.212941300000000000e+07,1.212941400000000000e+07,1.212941500000000000e+07,1.212941600000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.213658900000000000e+07,1.213659000000000000e+07,1.213659100000000000e+07,1.213659200000000000e+07,1.213659300000000000e+07,1.213659400000000000e+07,1.213659500000000000e+07,1.213659600000000000e+07,1.213659700000000000e+07,1.213659800000000000e+07,1.213659900000000000e+07,1.213660000000000000e+07,1.213660100000000000e+07,1.213660200000000000e+07,1.213660300000000000e+07,1.213660400000000000e+07,1.213660500000000000e+07,1.213660600000000000e+07,1.213660700000000000e+07,1.213660800000000000e+07,1.213660900000000000e+07,1.213661000000000000e+07,1.213661100000000000e+07,1.213661200000000000e+07,1.213661300000000000e+07,1.213661400000000000e+07,1.213661500000000000e+07,1.213661600000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.214378700000000000e+07,1.214378800000000000e+07,1.214378900000000000e+07,1.214379000000000000e+07,1.214379100000000000e+07,1.214379200000000000e+07,1.214379300000000000e+07,1.214379400000000000e+07,1.214379500000000000e+07,1.214379600000000000e+07,1.214379700000000000e+07,1.214379800000000000e+07,1.214379900000000000e+07,1.214380000000000000e+07,1.214380100000000000e+07,1.214380200000000000e+07,1.214380300000000000e+07,1.214380400000000000e+07,1.214380500000000000e+07,1.214380600000000000e+07,1.214380700000000000e+07,1.214380800000000000e+07,1.214380900000000000e+07,1.214381000000000000e+07,1.214381100000000000e+07,1.214381200000000000e+07,1.214381300000000000e+07,1.214381400000000000e+07,1.214381500000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.215098200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.215098500000000000e+07,1.215098600000000000e+07,1.215098700000000000e+07,1.215098800000000000e+07,1.215098900000000000e+07,1.215099000000000000e+07,1.215099100000000000e+07,1.215099200000000000e+07,1.215099300000000000e+07,1.215099400000000000e+07,1.215099500000000000e+07,1.215099600000000000e+07,1.215099700000000000e+07,1.215099800000000000e+07,1.215099900000000000e+07,1.215100000000000000e+07,1.215100100000000000e+07,1.215100200000000000e+07,1.215100300000000000e+07,1.215100400000000000e+07,1.215100500000000000e+07,1.215100600000000000e+07,1.215100700000000000e+07,1.215100800000000000e+07,1.215100900000000000e+07,1.215101000000000000e+07,1.215101100000000000e+07,1.215101200000000000e+07,1.215101300000000000e+07,1.215101400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.215818000000000000e+07,1.215818100000000000e+07,1.215818200000000000e+07,1.215818300000000000e+07,1.215818400000000000e+07,1.215818500000000000e+07,1.215818600000000000e+07,1.215818700000000000e+07,1.215818800000000000e+07,1.215818900000000000e+07,1.215819000000000000e+07,1.215819100000000000e+07,1.215819200000000000e+07,1.215819300000000000e+07,1.215819400000000000e+07,1.215819500000000000e+07,1.215819600000000000e+07,1.215819700000000000e+07,1.215819800000000000e+07,1.215819900000000000e+07,1.215820000000000000e+07,1.215820100000000000e+07,1.215820200000000000e+07,1.215820300000000000e+07,1.215820400000000000e+07,1.215820500000000000e+07,1.215820600000000000e+07,1.215820700000000000e+07,1.215820800000000000e+07,1.215820900000000000e+07,1.215821000000000000e+07,1.215821100000000000e+07,1.215821200000000000e+07,1.215821300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.216537900000000000e+07,1.216538000000000000e+07,1.216538100000000000e+07,1.216538200000000000e+07,1.216538300000000000e+07,1.216538400000000000e+07,1.216538500000000000e+07,1.216538600000000000e+07,1.216538700000000000e+07,1.216538800000000000e+07,1.216538900000000000e+07,1.216539000000000000e+07,1.216539100000000000e+07,1.216539200000000000e+07,1.216539300000000000e+07,1.216539400000000000e+07,1.216539500000000000e+07,1.216539600000000000e+07,1.216539700000000000e+07,1.216539800000000000e+07,1.216539900000000000e+07,1.216540000000000000e+07,1.216540100000000000e+07,1.216540200000000000e+07,1.216540300000000000e+07,1.216540400000000000e+07,1.216540500000000000e+07,1.216540600000000000e+07,1.216540700000000000e+07,1.216540800000000000e+07,1.216540900000000000e+07,1.216541000000000000e+07,1.216541100000000000e+07,1.216541200000000000e+07,1.216541300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.217257700000000000e+07,1.217257800000000000e+07,1.217257900000000000e+07,1.217258000000000000e+07,1.217258100000000000e+07,1.217258200000000000e+07,1.217258300000000000e+07,1.217258400000000000e+07,1.217258500000000000e+07,1.217258600000000000e+07,1.217258700000000000e+07,1.217258800000000000e+07,1.217258900000000000e+07,1.217259000000000000e+07,1.217259100000000000e+07,1.217259200000000000e+07,1.217259300000000000e+07,1.217259400000000000e+07,1.217259500000000000e+07,1.217259600000000000e+07,1.217259700000000000e+07,1.217259800000000000e+07,1.217259900000000000e+07,1.217260000000000000e+07,1.217260100000000000e+07,1.217260200000000000e+07,1.217260300000000000e+07,1.217260400000000000e+07,1.217260500000000000e+07,1.217260600000000000e+07,1.217260700000000000e+07,1.217260800000000000e+07,1.217260900000000000e+07,1.217261000000000000e+07,1.217261100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
